회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)STX,011810,1992/12,1.09,1.54,-39.63,-51.31,-63.24,0.85,5.98,6,6.55,-4.8,2.51,11.35,14.39,11.43,6.14,1.6,1.03,5.91,5.18,1.35,0.87,18.32,4.77,3.07,35.93,9.36,6.02,45.83,5.79,1.5,5.31,5.77,0.97,88.57,93.86,-4.66,5.27,0.43,0.13,98.58,14.14,0.41,5.14,4.64,13.71,58.98,6.2,12.52,13.04,0,5.69,46.56,1.4,0.69,23.22,29237.96,299,0,4119.42,9651.75,101.84,2.29,1796.33,57.27,51.35,134.04,27.86,42.73,28.82,71.18,201.84,147.65,77.1,127.79,62.17,13.17,56.96,60.78,236.17,216.16,264.2,28.12,247.03,155.54,50.73,91.49,211.71,12.45,40.95,142.1,1,1.28,14.54,1.02,68.08,50.55,106.27,3,5.22,2.14,2.56,1.17,0.84,0.94,2.98,5.85,1.18,12.24,29.82,1.47,3.03,2.85,128.04,16.92,11.33,6.29,4.73,77.11,1.98,2.62,0.79,0,0.01,57182.74,36.08,134.66,2.15,1.39,19.54,48.15,11.03,161.3,22.37,74.92,327.2,26.79,54.17,45.83,3.84,57182.74,3161.07,30974.6,11252.19,743.9,894.35,10156.63,36.08,22.37,327.2,26.79,1585,,,,,,,,,,,,,,
(주)TCC스틸,002710,1992/12,210.22,-5.57,-77.79,-93.77,-93.08,-15.55,126.95,-10.11,-29.43,-3.71,144.16,-6.64,-6.43,9.88,2.2,0.54,0.34,4.4,2.55,0.63,0.39,4.69,1.15,0.71,23.38,5.76,3.56,66.19,2.39,0.73,2.16,2.98,0.45,90.12,97.8,-1.6,1.53,-0.11,0.04,99.41,6.88,0.38,1.51,3.64,21.7,78.71,3.87,14.94,15.93,0,2.15,84.04,4.19,0.67,130,51570.26,173,0,1722.28,33368.25,526.75,0,1137,37.79,32.35,60.74,25.56,62.21,62.45,37.55,626.75,99.39,79.46,172.72,116.86,14.42,86.69,129.19,76.82,172.7,332.04,74.81,60.12,35.03,53.74,25.09,98.49,15.91,20.04,32.1,0.7,1.39,52.49,5.27,40.66,45.83,90.12,14.33,26.85,5.38,5.63,1.44,1.16,1.35,2.13,10.6,2.53,10.04,36.35,2.46,3.74,7.17,50.92,21.87,13.67,310.28,5.98,61.05,2.18,2.86,1.52,0.32,0.01,12053.01,30.98,234.45,1.27,0.79,16.36,117.96,14.59,245.08,12.64,26.27,212.35,13.22,52.81,47.19,2.54,12053.01,550.13,6365.36,1393.8,23.7,355.69,3364.33,30.98,12.64,212.35,13.22,389,,,,,,,,,,,,,,
(주)갑을,009840,1992/12,30.84,29.53,13.03,-10.32,-16.13,7.31,0.46,12.92,8.84,14.09,21.09,-1.03,6.75,19.44,7.8,0.86,0.54,7.94,6.32,0.7,0.44,31.02,3.43,2.15,96.09,10.64,6.65,60.94,6.17,0.85,5.91,7.68,0.53,80.56,92.2,-6.91,6.75,-0.26,0.08,99.14,12.03,0.48,6.58,4.84,17.98,73.32,6.87,10.99,12.83,0,1.88,67.79,2.51,0.81,37.75,61601.31,333,0,707.38,14971.73,210.47,0.09,4804.35,54.34,56.73,119.03,23.52,45.66,18.35,81.65,310.47,246.46,87.27,112.81,48.81,25.07,45.01,19.95,499.71,69.26,79.62,28.81,444.95,262.53,59.19,182.42,542.6,6.17,57.92,315.66,0.89,1.13,12.44,2.1,66.12,57.24,111.15,3.08,4.34,2.51,3.45,1.16,0.81,0.99,3.98,12.32,1.02,7.51,48.61,1.51,3.96,2.45,149.26,10.08,24.22,8.78,12.69,28.76,1.75,2.45,0.79,0.13,0.01,50383.77,24.89,95.87,0.83,0.52,11.82,34.19,12.8,131.66,18.91,72.81,194.46,25.97,47.5,52.5,2.08,50383.77,1720.94,23929.94,13094.35,1041.38,960.89,9636.28,24.89,18.91,194.46,25.97,2024,,,,,,,,,,,,,,
(주)강원랜드,035250,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1992/12,5.08,5.77,36.44,34.45,36.81,2.68,4.4,28.96,29.67,-0.21,17.34,29.24,22.36,12.95,5.64,3.02,2.35,8.64,7.23,3.87,3.02,14.36,7.69,6,26.97,14.45,11.26,41.38,7.11,4.42,6.25,8.26,3.45,87.05,94.36,-2.62,2.52,-0.06,0.03,97.03,13.11,1.02,2.56,2.38,13.69,39.66,6.51,12.15,13.04,0,10.78,44.14,7,3.76,27.45,23207.21,547,0,1877.68,8956.99,86.19,0,1308.61,56.4,75.26,129.33,13.95,43.6,48.97,51.03,186.19,89.02,75.54,133.34,32.98,9.09,67.85,7.29,301.05,59.34,21.52,12.29,104.22,86.38,87.98,17.84,61.97,14.1,36.45,74.44,1.55,2.2,22.67,0.86,44.94,33.08,70.37,1.59,2.22,0.81,0.66,2.24,1.28,1.46,2.55,4.78,2.58,30.28,12.06,2.23,9.42,2.91,125.27,8.48,14.16,9.08,36.39,10.03,3.02,4.48,1.3,0.11,0.01,9504.05,20.44,93.33,2.82,2.2,12.04,21.14,4.58,76.46,26.73,96.7,446.09,21.9,58.93,41.07,10.75,9504.05,1309.3,5600.56,1094.75,46.6,434.12,1018.72,20.44,26.73,446.09,21.9,465,,,,,,,,,,,,,,
(주)건영,012720,1992/12,123.28,14.35,9.75,23.35,142.32,15.69,2.91,43.78,30.35,-5.74,58.29,52.53,30.42,10.75,5.79,2.53,2.22,6.84,5.55,2.43,2.12,18.02,7.88,6.9,39.61,17.31,15.16,37.29,5.32,2.71,5.02,6.21,2.37,89.25,94.21,-3.26,3.02,0,0.26,97.51,11.08,1.01,3.05,0.52,20.88,40.21,4.18,11.69,12.86,0,7.27,55.2,9.59,4.3,63.26,34202.19,758,0,2860.58,10616.28,123.07,0,1980.79,83.54,48.06,507.41,43.39,16.46,28.66,71.34,222.93,57.04,40.63,139.76,72.59,9.23,39.45,56.8,168.94,122.08,1414.06,46.53,248.97,208.58,67.16,40.38,48.7,23.77,32.86,114.68,1.33,1.84,15.82,1.23,89.05,15.28,100.57,2.3,5,1.64,1.87,1.92,0.96,1.07,3.11,6.84,1.39,6.06,60.28,1.12,2.15,2.35,155.37,56.69,5.34,51.5,3.8,96.15,6.55,14.82,0.68,11.11,0.01,65457.9,94.87,468.27,11.85,10.38,51.4,13.66,2.29,532.59,17.81,694.65,4151.01,20.26,54.19,45.81,10.94,65457.9,8180.4,35468.62,9761.41,7140.07,3235.14,1672.26,94.87,17.81,4151.01,20.26,690,,,,,,,,,,,,,,
(주)경농,002100,1992/12,8.66,29.17,10.8,13.05,7.49,34.75,17.3,9.01,32.69,-6.87,11.28,17.06,27.35,31.87,15.22,3.94,2.25,16.73,15.81,4.09,2.34,52.56,13.59,7.79,289.3,74.81,42.85,47.9,11,4.36,9.25,16.87,2.5,68.13,84.78,-11.43,6.65,-0.57,1.41,96.3,9.54,0.54,6.74,1.66,19.74,63.89,9.88,16.42,20.41,0,11.83,81.3,11.05,2.07,28.64,100714.4,2269,0,-13891.35,30461.82,434.8,1.6,15328.19,70.86,53.65,243.13,32.84,29.14,29.4,70.6,534.8,98.04,52.66,156.52,72.54,10.2,88.85,51.54,148.59,93.07,61.26,55.37,240.19,154.01,48.88,86.18,99.01,25.59,43.17,146.87,2.02,1.57,23.9,4.35,66.84,29.42,99.73,-7.41,-12.12,-5.23,-5.56,2.29,1.04,1.11,3.45,19.01,1.49,4.15,87.95,1.5,3.16,2.84,128.54,3.44,40.08,593.26,5.43,67.22,3.4,4.36,0.88,0.24,0.01,15574.45,57.47,252.51,9.94,5.69,23.77,60,4.7,268.54,21.4,95.79,1223.18,22.76,41.36,58.64,9.9,15574.45,2594.33,6441.79,4552.05,499.31,366.59,1120.38,57.47,21.4,1223.18,22.76,271,,,,,,,,,,,,,,
(주)경동나비엔,009450,1992/12,-10.3,-3.57,20.74,9.28,-9.25,17.19,9.84,28.74,0,0,14.2,0,0,16.89,4.47,3.35,2.81,9.05,6.8,5.1,4.27,19.76,14.83,12.4,100.88,75.68,63.31,21.76,6.04,5.62,5.21,7.49,4.7,83.11,95.53,-1.17,0.62,-0.02,3.53,96.76,9.54,0.29,0.63,1.93,16.63,71.32,1.44,21.26,18.72,0,48.92,81.28,15,2.81,23.69,112796.92,3166,0,3399.53,25953.53,434.33,0.01,5043.93,71.75,24.55,253.95,54.13,28.25,35.87,64.13,534.33,78.77,68.43,122.2,92.2,15.2,85.43,235.43,135.13,101.81,425.28,231.24,178.79,163.68,91.01,15.11,41.58,13.04,14.92,41.6,2.13,6.34,29.16,4.34,48.25,17.5,58.5,7.52,32.34,4.83,3.19,7.22,1.52,1.68,4.42,22.56,2.32,3.77,96.77,2.07,2.67,9.28,39.34,20.31,30.1,56.33,3.78,96.62,5.72,9.66,1.14,0.11,0.03,12102.73,0,0,0,0,0,0,0,0,23.76,160.24,613.58,15.69,59.96,40.04,17.89,12102.73,2549.19,7256.45,477.56,133.05,218.4,1468.09,0,23.76,613.58,15.69,0,,,,,,,,,,,,,,
(주)경동도시가스,267290,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1992/12,0.97,12.07,112.8,77.18,42.24,-8.95,14.77,8.73,0,0,4.64,0,0,15.41,5.87,4.77,1.78,6.69,4.46,3.63,1.36,25.6,20.8,7.77,74.53,60.57,22.62,64.07,7.09,4.41,4.82,5.42,1.65,84.59,94.13,-1.31,4.55,0,0.05,95.74,6.56,0.39,4.45,14.81,22.18,7.21,4.19,10.42,9.47,0,4.53,67.86,10,3.21,44.2,127054.63,2262,0,27048.4,30117.18,211.18,0,7453.04,35.85,21.21,55.89,28.25,64.15,18.01,81.99,311.18,356.12,102.79,95.37,75.14,21.78,0,171.7,0,145.99,11805.12,117.61,455.14,208.7,40.47,246.44,0,-1.74,52.81,293.17,0.78,2,12.22,2.11,46.12,85.29,110.38,13.16,20.43,10.79,14.67,1.29,0.76,0.92,4.36,12.71,0.92,9.97,36.61,2.17,2.84,9.22,39.6,740.12,10.67,0,6.36,57.35,1.17,1.55,1.02,0.18,0.02,9645.34,0,0,0,0,0,0,0,0,23.26,51.43,70.35,31.63,21.22,78.78,5.63,9645.34,1389.03,2046.68,1387.47,78.17,121.99,4621.99,0,23.26,70.35,31.63,0,,,,,,,,,,,,,,
