회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)엘에스,006260,1999/12,-3.21,-15.85,-7.89,293.91,368.82,17.45,60.21,5.62,69.28,-20.85,-4.76,33.44,42.88,13.93,5.77,7.61,5.27,9.17,8.18,10.78,7.47,27.44,36.18,25.07,76.42,100.76,69.83,34.49,14.58,15.73,11.27,11.93,10.9,86.07,94.23,1.84,2.68,0.16,0.28,93,8.5,0.44,2.65,3.11,15.2,108.86,5.41,17.51,12.9,0,15.6,60.82,11.49,3.89,19.08,64392.97,3457,3457,7371.87,15153.34,200.41,0.81,3715.26,36.17,24.49,56.67,27.32,63.83,38.54,61.46,295.73,165.61,124.97,73.94,55.83,3.77,72.04,218.94,0,97.47,588.64,224.62,159.47,126.95,68.58,32.52,0,-12.75,28.74,74.56,1.71,3.84,26.12,2,26.59,43.95,45.53,26.12,55.86,16.05,10.78,2.16,1.42,2.07,4.76,13.24,2.02,7.66,47.66,3.76,4.74,18.15,20.11,49.49,81.11,52.89,6.41,56.92,2.28,4.63,1.64,0.06,0.03,426908.3,112.34,483.9,36.81,25.51,41.55,90.17,36.77,325.1,34.56,124.59,305.5,23.22,36.99,63.01,22.71,426908.3,139888.26,157892.6,49229.57,13986.45,8100.53,57810.89,112.34,34.56,305.5,23.22,3800,,,,,,,,,,,,,,
(주)엘에스네트웍스,000680,1999/12,-3.08,26.51,0,0,0,-21.01,0,-4.41,0,-11.92,-18.06,8.53,-19.86,34.25,14.45,-30.28,-29.95,6.58,6.22,-13.04,-12.9,0,0,0,23.04,-48.29,-47.77,0,7.28,-17.72,7.42,8.45,-17.53,65.75,85.55,-44.33,47.18,0.17,4.82,128.24,6.82,0.17,34.77,2.99,10.82,124.88,12.45,18.53,17.24,0,0,0,0,0,0,7973.7,-2427,-2453,1745.77,0,0,0.01,1151.86,41.61,15.82,71.26,35.03,58.39,0,168.24,0,0,0,41.86,35.24,10.46,43.45,326.67,0,224.02,348.75,145.82,0,0,45.73,0,0,-57.79,113.9,0,0.3,0.37,0,0,84.73,147.45,179.48,2.11,3.12,3.55,8.08,0.31,0.43,0.59,0,1.59,0.26,4.46,81.87,1.18,1.48,5.89,61.94,6.31,273.38,159.33,2.09,174.42,0.68,1.21,0.35,0.28,0.01,58584.74,71.44,227.95,-69.02,-68.28,21.1,185.84,4.29,518.5,13.78,38.45,1663.79,31.34,29.53,70.47,-95.56,58584.74,-55864.14,17299.7,88193.78,953.13,418.87,7583.4,71.44,13.78,1663.79,31.34,820,,,,,,,,,,,,,,
(주)엘에프,093050,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지,003550,1999/12,-3.32,-25.77,2.5,1176.35,586.05,14.21,45.43,5.32,31.67,-1.98,15.23,7.45,20.31,29.6,11.89,11.59,8.09,10.4,9.79,9.54,6.66,29.81,29.06,20.27,108.42,105.69,73.74,32.38,14.32,13.89,11.44,14.25,9.69,70.4,88.11,-0.44,5.8,0.37,3.01,89.4,9.39,0.53,6.01,6.86,12.93,84.05,7.11,11.9,10.57,0,12.03,58.47,14.78,3.81,22.25,43494.09,3906,3956,9025.6,19202.12,294.14,1.2,5172.63,20.01,27.58,25.01,14.49,79.99,38.21,61.79,388.21,209.36,127.5,53.69,38.89,10.47,63.45,197.53,0,222.39,416.02,88.82,161.72,97.52,50.98,64.2,0,-17.25,44.45,116.34,1.82,2.97,28.95,2.94,29.05,92.44,78.03,24.62,34.22,15.21,18.82,2.05,0.82,1.2,2.51,9.12,1.23,18.84,19.38,3.44,4.42,15.62,23.37,33.15,93.1,65.25,6.71,54.36,1.08,1.74,1.37,0.29,0.02,1527502.1,133.72,398,46.14,32.19,36.1,196.88,87.33,492.47,27.15,67.92,153.12,33.6,27,73,24.07,1527502.1,520459.3,412396.35,263898.04,6310.78,23376.46,301061.18,133.72,27.15,153.12,33.6,11423,,,,,,,,,,,,,,
(주)엘지상사,001120,1999/12,0.05,-25.44,-36.76,1069.22,139.84,-6.31,92.84,-3.81,131.38,-30.81,8.03,39.03,567.89,1.97,0.37,0.24,0.17,5.22,4.22,2.77,1.94,17.19,11.3,7.89,27.36,17.99,12.57,34.76,11.99,3.9,11.16,5.93,2.72,98.03,99.63,-0.13,0.81,-0.06,0.08,99.76,0.4,0.02,0.79,0.07,7.75,39.49,12.22,29.91,23.36,0,3.65,25.75,4.91,3.27,54.64,449570.07,783,783,720.62,12272.27,51.41,0,1658.87,41.14,36.12,69.88,26.28,58.86,33.89,66.11,150.05,173.66,104.68,93.99,60.05,1.51,61.46,150.25,0,114.35,182.34,131.4,195.03,129.12,45.22,65.91,0,-2.63,35.82,105.69,0.41,1.3,11.61,0.51,4.02,4.73,5.71,4.13,7.63,2.73,0.23,0.46,11.44,16.06,46.58,74.15,15.16,51.33,7.11,24.89,36.55,78.06,4.68,91.45,2905.81,2442.38,42.6,8.57,21.15,52.35,12.11,0.01,0.16,315984.89,199.61,11398.11,27.65,19.32,46.26,211.35,1.01,950.84,20.99,94.44,19771.81,1.75,23.18,76.82,9.68,315984.89,43773.32,73234.02,145458.3,36726.47,3090.61,13702.18,199.61,20.99,19771.81,1.75,1583,,,,,,,,,,,,,,
(주)엘지생명과학,068870,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지생활건강,051900,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지유플러스,032640,1999/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지하우시스,108670,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지헬로비전,037560,1999/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지화학,051910,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영원무역,111770,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영원무역홀딩스,009970,1999/12,0.16,-29.93,-46.97,-33.3,-44.16,43.95,39.64,-17.69,-51.54,2.63,44.02,-19.8,-49.73,12.31,4.98,5.85,3.97,11.88,8.85,10.39,7.06,14.36,16.86,11.46,80.89,94.97,64.57,32.92,9.53,17.81,6.21,15.16,12.11,87.69,95.02,0.87,-0.48,-0.86,0.18,94.44,2.1,0.08,-0.49,0.34,6.43,25.43,-2.23,16.64,13.51,0,10.47,82.68,14,2.43,24.67,23649.57,309,309,-142.62,9323.98,477.11,0,1177.46,26.6,16,36.25,22.35,73.4,67.84,32.16,577.11,108.19,87.15,168.61,141.63,12.97,90.59,50.92,39.32,32.07,61.12,158.79,47.41,23.26,11.18,24.15,151.35,10.83,12.38,18.25,4.06,999999999,56.08,4.77,19.23,37.04,29.73,30.24,78.58,9.73,5.79,0,1.78,3.05,2.88,16.25,4.63,16.97,21.51,5.2,5.85,46.54,7.84,58.52,366.46,746.41,57.19,6.38,2.7,7.21,3.04,0.01,0,28759.95,105.35,1333.07,77.93,52.98,27.76,172.94,0.99,794.09,13.27,60.92,10630.02,7.9,26.35,73.65,50.29,28759.95,21273.71,7578.34,-1751.52,147.27,287.3,1224.85,105.35,13.27,10630.02,7.9,273,,,,,,,,,,,,,,
(주)영원통신,028520,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영풍,000670,1999/12,2.01,-7.14,149.27,131.87,120.67,37,65.53,-1.54,-27.33,22.76,61.45,-19.8,6.34,14.19,8.32,14.43,10.03,3.81,2.61,4.53,3.15,3.64,6.3,4.38,179.88,311.73,216.67,31.64,4.65,6.38,3.27,3.68,4.43,85.81,91.68,6.1,0.4,0.8,0.15,87.35,6.41,0.24,0.4,8.99,9.13,30.62,0.44,10.62,10.73,0,7.06,65.65,19.8,0.32,9.14,108046.11,10917,10917,17372.43,305696.25,6071.69,0,8993.96,12.46,30.26,14.23,8.69,87.54,75.04,24.96,6164.34,116.66,98.36,113.29,79,1.07,66.55,25.97,258.02,53,72.7,48.99,33.26,14.66,74.33,18.61,955.22,1.46,10.41,13.87,1.98,37.26,73.91,60.72,49.19,269.45,228.2,19.88,47.66,4.96,18.86,20.92,0.31,0.44,0.44,21.61,1.11,18.08,20.19,2.03,2.72,8.06,45.26,22.51,19.13,76.37,20.19,18.08,0.37,0.58,1.16,0.1,0.02,60642.68,133.87,439.35,63.38,44.05,28.05,756.65,47.41,1670.21,8.02,17.69,282.36,30.47,20.96,79.04,32.91,60642.68,28710.52,12708.74,791.77,129.63,482.73,17819.29,133.87,8.02,282.36,30.47,453,,,,,,,,,,,,,,
(주)영흥,012160,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)예스코홀딩스,015360,1999/12,2.12,-25.17,31.23,31.81,-13.17,27.53,12.71,16.5,25.15,-4.79,6.1,22.36,7.43,18.83,8.21,8.36,5.51,11,8.37,8.53,5.62,17.89,18.21,12,97.24,99.02,65.23,38.5,8.93,8.8,6.02,8.64,5.8,81.17,91.79,0.15,0.4,0,0.03,91.97,4.78,0.62,0.41,4.01,7.01,43.49,0.76,13,11.47,0,25.55,83.81,9.75,1.69,14.95,59238.89,3345,3345,1793.96,28319.76,482.86,0,4862.17,27.19,20.46,37.35,21.63,72.81,50.85,49.15,576.15,143.18,100.59,98.45,78.31,5.4,25.54,314.1,0,96.8,0,324.49,96.66,54.32,11.42,42.34,0,-0.43,23.89,46.99,2.76,22.14,42.62,4.83,30.38,67.62,93.01,16.47,33.87,8.09,7.74,20.76,1.02,1.05,2.18,11.85,1.92,4.97,73.4,3.29,3.9,21.07,17.32,51.41,0,5346.03,6.44,56.66,1.48,1.58,1.61,0.04,1.73,64038.87,230.36,1278.54,106.86,70.39,58.47,809.88,643.03,1222.7,18.84,28.44,35.82,18.02,25.38,74.62,30.56,64038.87,29706.28,16256.02,1405.14,904.77,2114.18,13652.48,230.36,18.84,35.82,18.02,278,,,,,,,,,,,,,,
(주)오뚜기,007310,1999/12,-0.6,4.01,-17.92,38.94,29.8,4.57,10.18,-3.48,-2.3,-3.92,2.83,0.46,4.23,20.91,2.08,2.09,1.41,5.56,3.96,3.98,2.68,10.86,10.92,7.34,82.98,83.43,56.07,41.85,4.58,4.44,3.27,4.42,2.99,79.09,97.92,0.01,0.31,0.07,2.26,97.94,8.31,0.33,0.31,0.99,12.57,46.81,0.93,11.44,12.21,0,11.66,85.02,12,1.5,21.4,199329.78,2807,2807,3726.43,39324.96,701.09,0,4149,46.9,21.97,88.33,36.6,53.1,37.62,62.38,801.09,141.14,110.22,90.5,70.62,12.45,85.14,167.23,0,57.4,278.76,291.33,165.8,137.75,81.05,28.06,0,-4.92,18.86,50.13,1.81,7.72,32.93,7.01,24.57,27.97,47.47,12.94,42.79,8.07,4.31,6.68,1.9,2.12,5.22,39.87,3,5.82,62.69,4.07,5.21,18.58,19.65,30.8,53.06,5076.81,10.16,35.92,3.58,4.21,1.89,0.04,0,84767.98,36.81,297.74,6.23,4.19,24.67,64.82,3.74,159.03,23.15,56.78,983.89,12.36,67.03,32.97,11.38,84767.98,14350.09,56819.68,2136.14,2430.76,2235.6,6795.72,36.81,23.15,983.89,12.36,2303,,,,,,,,,,,,,,
(주)오라바이오틱스,016160,1999/12,-33.64,-2.75,-50.36,8.33,24.14,4.5,-15.89,-37.06,45.73,-5.83,-33.38,-33.16,-7.02,8.96,3,1.78,1.58,4.45,2.92,1.73,1.54,5.6,3.33,2.95,22.15,13.16,11.66,18.44,2.44,2.28,2.25,3.84,2.02,91.04,97,-1.22,0.73,-0.83,0.03,98.38,2.67,0.14,0.67,4.3,35.63,67.4,1.48,10.88,13.8,0,-24.24,66.91,0,0,0,36895,658,658,-5858.95,15833.03,261.4,0.79,1107.26,68.99,16.82,222.48,57.39,31.01,51.8,48.2,361.4,59.86,46.46,207.45,172.56,0.44,74.35,343.88,32.47,184.44,4977.67,186.45,93.04,64.2,41.25,28.84,41.81,35.73,22.4,43.24,1.3,3.45,37.47,2.61,66.15,36.67,77.23,14.84,31.93,7.15,6.76,4.12,0.97,1.28,1.87,7.38,2.03,3.56,102.49,1.51,1.8,9.32,39.18,93.11,23.25,19.64,2.69,135.8,2.73,23.04,0.97,0.12,0.01,14262.59,67.92,652.76,11.64,10.31,18.88,22.6,2.57,617.16,11,300.49,2640.25,10.4,27.81,72.19,15.19,14262.59,2445.25,3965.84,998.36,264.36,210.28,6378.5,67.92,11,2640.25,10.4,210,,,,,,,,,,,,,,
(주)오리온,271560,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)오리온홀딩스,001800,1999/12,-1.47,-5.54,15.59,112.84,91.72,-6.71,23.43,6.52,3.71,5.53,0.77,0.93,5.07,40.74,10.98,6.98,4.83,11.93,10.05,6.39,4.42,28.94,18.39,12.74,207.03,131.58,91.14,35.24,11.06,8.44,9.1,13.27,5.84,59.26,89.02,-4,5.11,0.05,4.32,93.34,19.65,0.5,5.23,4.6,14.42,85.21,7.16,17.4,16,0,9.18,85.52,11.66,1.57,9.07,92661.25,4668,4668,9712.94,37998.41,655.38,0.24,10175.72,23.92,18.71,31.45,19.45,76.08,38.52,61.48,743.28,197.49,122.26,63.33,51.48,3.85,71.79,374.21,0,146.59,599.08,255.27,159.6,98.07,48.35,61.53,0,-13.85,37.85,98.25,1.53,2.37,33.97,6.55,26.81,82.49,82.9,15.98,25.96,9.83,10.69,2.15,0.91,1.21,2.64,18.85,1.4,7.94,45.98,3.73,4.6,19.81,18.42,32.77,76.8,381.15,5.87,62.22,1.21,1.84,1.44,0.06,0.03,169173.57,51.28,137.24,9.58,6.64,26.36,70.33,11.09,149.39,34.33,72.91,462.51,37.36,51.41,48.59,12.94,169173.57,31601.83,86973.42,23144.11,4896.44,2201.6,20356.17,51.28,34.33,462.51,37.36,3299,,,,,,,,,,,,,,
(주)온미디어,045710,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)와이지플러스,037270,1999/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우생,028570,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우성사료,006980,1999/12,-3.31,-9.04,-25.48,-3.61,15.46,23.94,15.02,-22.42,-7.64,-0.23,1.81,-22.24,17.92,24.23,4.83,6.5,4.49,7.65,6.33,8.51,5.88,12.06,16.22,11.22,78.19,105.14,72.72,35.86,9.37,9.42,6.74,7,6.51,75.77,95.17,1.67,0.66,0.84,0.24,93.77,6.98,0.52,0.67,3.66,14.13,42.62,1.8,10.24,9.2,0,15.37,87.88,11.82,1.7,16.25,80886.01,3999,3999,3221.01,34082.22,609.53,0.04,3909.61,45.88,27.89,84.77,33.09,54.12,57.13,42.87,693.61,94.73,86.23,123.2,88.84,20.38,85.93,139.35,148.08,224.23,1151.05,62.14,75.04,65.18,94.31,9.85,65.15,8.64,21.64,37.88,2.91,10.91,50.21,6.1,36.14,40.26,67.42,22.12,43.83,9.48,7.12,7.37,1.31,1.45,2.5,16.18,2.75,15.38,23.74,2.77,3.64,11.53,31.66,79.71,14.52,323.51,7.17,50.9,2.48,3.12,1.52,0.3,0.02,45240.6,103.53,571.94,37.17,25.71,39.06,180.16,21.98,429.23,24.12,57.46,470.9,18.1,37.73,62.27,24.83,45240.6,16244.8,17069.73,1638.55,80.01,1271.19,8936.32,103.53,24.12,470.9,18.1,437,,,,,,,,,,,,,,
(주)우신시스템,017370,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진,105840,1999/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진아이엔에스,010400,1999/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진플라임,049800,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)웅진,016880,1999/12,-3.81,-14.21,-10.32,23.33,271.67,-23.17,56.86,12.12,-14.28,31.52,1.18,-14.75,-29.74,85.66,6.58,3.09,4.65,10.44,7.2,3.38,5.09,22.05,10.36,15.57,136.59,64.16,96.47,35.02,6.11,3.77,7.81,8.03,5.67,14.34,93.42,0.2,2.49,0,5.65,93.67,7.87,0.37,2.48,2.93,19.69,41.8,4.05,26.16,16.55,0,42.76,78.66,19.7,3.16,24.79,11218.91,532,242,1066.29,3344.13,529.73,0.1,738.76,58.71,17.55,142.16,48.4,41.29,41.75,58.25,623.41,98.92,73.19,134.71,111.07,6.32,41.54,184.17,68.11,448.03,265.05,41.11,139.54,104.39,68.64,35.15,97.01,15.13,23.86,57.16,1.21,3.72,35.47,5.3,55.55,35.87,77.44,12.75,31.13,7.43,6.49,2.64,1.09,1.22,3.35,20.74,1.62,32.5,11.23,1.8,2.21,9.65,37.81,13.95,510.56,33.39,6.09,59.92,2.79,6.81,1,0,0.01,74459.45,102.56,413.6,12.79,19.23,32.67,59.04,0,361.41,28.38,173.71,0,24.8,31.85,68.15,18.75,74459.45,20373.05,23717.43,7482.5,12952.49,1116.06,8817.92,102.56,28.38,0,24.8,726,,,,,,,,,,,,,,
(주)웅진씽크빅,095720,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)원림,005820,1999/12,12.29,23.58,-56.82,-69.06,-74.48,17.75,12.78,-19.78,-29.97,-7.81,12.89,-12.99,6.36,13.14,5.06,2.99,2.18,7.4,6.18,3.65,2.66,13.3,7.84,5.72,27.91,16.46,11.99,34.69,5.57,4.16,4.58,7.05,3.03,86.86,94.94,-2.08,1.57,-0.17,0.01,97.08,5.49,0.35,1.58,1.58,10.05,51.91,3.59,9.57,10.2,0,8.76,53.27,10,4.5,83.39,27561.36,611,611,-749.46,10614.12,122.36,0,1395.27,48.79,27.51,95.27,35.37,51.21,45.54,54.46,222.36,112.44,86.1,120.4,87.28,1.88,63.68,89.6,162.34,105.9,207.53,84.6,119.57,88.97,76.88,30.6,168.55,8.27,30.28,66.49,1.97,2.9,25.06,1.22,39.09,42.77,77.92,-4.12,-7.41,-2.24,-1.99,3.22,1.22,1.39,2.63,5.51,2.28,11.83,30.85,2.56,3.56,9.1,40.12,20.57,33.89,0,10.55,34.59,2.34,3.14,1.4,0.13,0.02,7704.81,65.3,513.86,15.34,11.18,28.02,173.29,26.09,455.13,14.35,37.68,250.25,12.71,42.91,57.09,17.12,7704.81,1810.08,3306.33,952.3,472.4,209.57,954.14,65.3,14.35,250.25,12.71,118,,,,,,,,,,,,,,
