회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)서통,001150,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)서흥,008490,2011/12,58.75,10.28,9.87,0,13.38,37.26,3.73,14.44,-4.52,6.03,46.08,7.94,15.24,23.02,14.6,0,11.08,7.15,6.69,0,5.08,11.83,0,8.98,342.97,0,260.29,20.36,0,0,5.66,10.46,7.93,76.98,85.4,-0.79,1.26,0.32,0.14,86.59,4.05,0.12,1.41,1.6,6.52,195.82,1.33,2.09,2.89,0,28.32,97.35,52.09,1.76,20.01,12351.52,1415,0,519.43,14911.14,2874.47,0,1803.8,22.35,45.41,28.79,12.2,77.65,49.96,50.04,2952.61,155.43,98.71,104.74,57.17,1.85,0,88.24,1003.14,490.2,303.82,18,100.17,42.72,41.45,57.46,2836.58,1.01,42.72,85.52,6.48,11.95,48.64,28.74,53.63,164.59,148.74,4.21,4.93,2.11,5.3,11.58,0.46,0.72,0.81,23.49,1.06,23.46,15.56,1.86,3.17,4.53,80.58,15.09,10.42,27.08,4.41,82.85,0.61,0.75,0.97,0,0.01,29283.15,48.97,238.96,0,26.48,8.63,211.84,17.21,601.36,8.14,23.12,284.58,20.49,17.62,82.38,54.08,29283.15,19732.48,5159.03,1801.51,393.36,153.42,2043.35,48.97,8.14,284.58,20.49,598,11.87,5.26,1.09,0.48,31.28,13.86,1.32,0.58,327999.76,22911.72,16.03,7.12,1980.42,14.32
(주)선진,136490,2011/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)선진금속,018570,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)선진지주,014300,2011/12,-100,-93.11,-85.07,0,-96.05,-93.67,-39.45,26.01,5219.32,-99.17,-36.13,15146.88,129823.53,15.85,6.41,0,10.83,0.31,0.24,0,0.41,0.4,0,0.67,6.46,0,10.92,32.61,0,0,0.63,0.54,0.91,84.15,93.59,8.45,5.87,-0.7,0.03,87.52,5.32,1.17,5.64,0,0.01,649.6,0.56,3.52,0.95,0,43.55,154.34,0,0,0,6508.43,708,0,-2462.82,79060.71,1484.63,0,417.4,8.48,17.62,9.26,6.98,91.52,83.7,16.3,1583.72,109.34,109.24,52.26,43.06,23.15,0,44.02,0,548.81,86131.07,8.02,19.47,19.38,0,0.09,0,-7.74,15.32,18.3,0.82,3.53,78.47,14.85,954.2,1703.9,139.59,28.14,29.93,4.59,66.55,1.09,0.04,0.08,0.06,1.01,0.1,1.26,289.62,0.1,0.13,0.55,664.17,2.36,6.16,0,0.3,1212.88,0.06,0.48,0.05,0,0,2486.87,1243.43,4517.5,0,489.36,250.36,0.07,0,65560.51,1.9,1855870.15,0,27.52,20.13,79.87,39.36,2486.87,1342.6,500.72,530.65,2.84,109.82,0.24,1243.43,1.9,0,27.52,2,79.15,23.33,0.71,0.21,0,0,8.57,2.53,47315.07,579.67,6.42,0.82,417.57,81.62
(주)성안,011300,2011/12,-45.22,11.02,0,0,-27.92,-2.65,5.81,22.58,-4.95,-7.69,2.63,32.79,16.79,14.42,2.72,0,1.94,1.94,1.8,0,1.28,3.34,0,2.38,8.35,0,5.94,26.23,0,0,2.44,2.89,2.06,85.58,97.28,-0.4,1.74,-0.05,0.04,97.76,2.97,0.3,1.72,1.49,9.82,28.31,2.51,5.33,5.27,0,56.46,62.75,0,0,0,1534.13,31,0,131.83,1284.34,162.14,0.34,41.74,35.25,64.31,54.45,12.58,64.75,54.08,45.92,256.93,119.71,99.21,101.48,36.21,10.85,0,21.44,4419.47,47.35,63.31,45.29,84.89,64.23,93.13,20.66,2178.06,0.51,23.52,43.49,1.4,2.33,34.13,1.62,51.87,98.96,85.47,4.87,9.51,2.24,3.46,1.56,0.66,1.06,1.23,3.07,1.44,7.04,51.84,1.93,6.14,2.81,129.87,9.2,17.49,86.72,17.1,21.34,1.01,2.31,0.99,0.08,0.01,7833.12,40.8,454.31,0,8.8,13.7,138.97,25.11,703.39,5.8,29.36,162.47,8.98,33.58,66.42,21.56,7833.12,2023.82,2630.38,1521.61,71.7,265.62,1320,40.8,5.8,162.47,8.98,192,42.76,11.31,0.99,0.26,9.63,2.55,0.83,0.22,74075.36,3693.5,4.23,2.18,64.96,20.06
(주)세아베스틸,001430,2011/12,8.71,19.93,50.43,0,58.31,19.78,31.84,33.05,32.24,-0.2,10.32,33.32,13.85,15.1,12.16,0,9.12,16.17,16.12,0,12.08,26.68,0,20.01,137.79,0,103.3,16.66,0,0,13.49,16.75,12.56,84.9,87.84,-1.24,1.07,-0.15,0.01,89.16,0.49,0.02,1.19,4.65,10.53,0,3.57,6.81,5.66,0,27.01,82.99,19.62,3.34,18.99,69285.76,6317,0,7048.97,34609.47,487.31,0.2,8426.19,42.35,62.7,73.47,15.8,57.65,64.42,35.58,587.31,89.49,78.74,158.08,58.97,0,0,57.89,170.65,231.89,194.63,24.97,55.23,41.59,65.56,13.64,56.48,15.56,20.28,31.48,10.95,11.24,53.45,4.87,31.25,44.22,77.09,32.65,57.28,11.62,9.35,11.41,1.33,1.38,2.19,11.33,3.35,20.85,17.51,3.2,8.59,5.1,71.55,16.2,19.83,13.93,9.01,40.52,2.26,2.33,1.84,0,0.01,413192.38,279.56,1681.15,0,153.29,7.44,717.97,392.91,1352.78,20.67,38.94,71.15,16.63,2.66,97.34,54.83,413192.38,271337.01,10993.98,26489.22,0,514.65,103857.52,279.56,20.67,71.15,16.63,1478,11.05,5.65,2.02,1.03,9.9,5.06,1.01,0.52,2055125.75,406038.42,16.34,14.71,11322.21,5.06
(주)세아제강,306200,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)세아제강지주,003030,2011/12,92.36,40.71,-12.49,0,-20.22,11.85,41.36,10.98,-11.42,-2.07,48.65,13.32,3.44,11.13,5.6,0,4.2,7.63,6.91,0,5.18,11.87,0,8.91,319.56,0,239.75,32.06,0,0,5.39,9.49,7.12,88.87,94.4,0.53,0.17,-0.22,0.02,94.17,1.11,0.06,0.17,0.91,7.95,115.34,0.5,3.48,4.41,0,14.13,89.36,29,0.92,12.1,285286.95,12401,0,8109.48,155170.06,3061.83,0.07,15977.88,46.71,30.71,87.64,32.36,53.29,57.63,42.37,3153.37,92.48,73.18,171.87,119.08,19.63,0,134.09,73.45,190.41,432.36,70.42,73.53,47.16,55.5,26.37,77.81,19.53,22.65,39.31,7.42,37.33,55.95,30.62,38.31,42.75,73.03,8.78,16.42,3.72,3.57,33.22,1.23,1.69,2.12,57.06,2.95,11.86,30.76,2.61,3.95,7.68,47.56,23.72,18.22,176.7,6.06,60.2,2.34,4.6,1.61,0.53,0.01,142965.29,167.6,2006.71,0,84.32,22.11,551.87,143.62,1924.55,8.71,30.37,116.7,8.35,13.19,86.81,50.31,142965.29,104859.29,18857,2886,34,1011,15318,167.6,8.71,116.7,8.35,853,9.18,4.34,0.71,0.34,13.56,6.41,0.39,0.18,618555.25,111185.28,6.5,8.6,18530.88,5.56
(주)세아특수강,019440,2011/12,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,6.89,0,4.39,10.49,10.41,0,6.63,21.9,0,13.95,102.15,0,65.03,22.92,0,0,8.31,11.12,7.08,90.45,93.11,-1.22,1.12,-0.18,0.03,94.36,0.79,0.02,1.18,1.77,9.8,64.14,3.21,4.8,4.8,0,55.14,78.56,14,3,21.53,80664.37,3536,0,-3457.98,24415.08,366.35,0,5557.37,62.53,41.35,166.85,36.67,37.47,47.52,52.48,466.35,78.85,60.85,162.75,95.45,2.09,0,132.85,107.25,433.54,363.78,30.64,110.42,80.84,64.39,29.58,58.31,24.11,36.84,77.51,5.88,6.08,37.33,3.66,41.38,24.8,61.98,-12.34,-17.58,-6.48,-4.29,6.17,1.51,1.61,3.18,14.83,2.88,19.07,19.14,2.42,4.12,5.84,62.45,16,11.62,44.47,4.4,82.97,4.03,4.75,1.5,0,0.01,58953.9,201.21,2168.47,0,95.11,16.3,433.28,176.89,1435.11,14.02,46.44,113.75,9.28,8.1,91.9,47.27,58953.9,36048.9,4774.46,7093.59,248.34,103.44,10685.18,201.21,14.02,113.75,9.28,293,15.09,7.29,2.19,1.06,0,0,0.66,0.32,377360.51,54458.37,8.57,7.32,6913.94,6.93
(주)세아홀딩스,058650,2011/12,-86.4,-4.16,-73.9,0,-92.77,0,-2.85,-72.38,-90.45,26.92,-8.29,-78.24,-3.5,0,79.77,0,21.08,3.34,3.29,0,0.87,3.98,0,1.05,175.38,0,46.33,-31.79,0,0,1.41,91.98,24.3,0,20.23,-64.51,13.03,0,0.36,88.29,7.06,0.63,11.32,0.94,9.04,49.72,3.12,4.62,4.46,0,14.43,97.72,34.99,0.81,75.52,10992.44,2317,0,7649.06,215189.61,4243.05,0,8769,1.76,0,1.79,1.76,98.24,85.2,14.8,4342.73,115.3,106.06,23.9,23.9,2.95,0,0,0,0,0,0,17.37,8.66,55.3,8.71,0,-5.61,13.13,15.41,5.67,2.17,83.25,42.43,41.76,2380.43,53.62,14.37,16.2,2.13,49.29,6.12,0.04,1.15,0.05,2.2,0.24,0,0,2.39,2.39,0,0,0,0,0,197.14,1.85,0.04,2.32,0.34,0.01,0.54,16822.52,509.77,1332.42,0,280.81,108.28,137.52,0,30890.85,1.65,370.69,0,38.26,21.24,78.76,55.08,16822.52,6712.38,3573.08,5729.18,12.84,318.89,476.15,509.77,1.65,0,38.26,33,77.7,45.11,0.84,0.49,23.53,13.66,16.37,9.51,631273.93,35552.14,80.86,5.75,8888.04,17.76
(주)세우글로벌,013000,2011/12,-4.14,-1.71,19.68,0,560.8,-37.28,28.93,51.12,40.32,28.57,77.22,17.53,4.82,12.79,6.77,0,4.89,7.1,5.76,0,4.16,6.37,0,4.6,18.58,0,13.41,21.91,0,0,2.86,6.71,4.84,87.21,93.23,-0.62,-1.52,0,0,94.02,3.87,0.11,-1.58,0.61,17.62,334.48,-13.65,0,1.08,0,33.97,67.58,0,0,0,1286.73,64,0,171.51,1535.06,208.3,0,87.14,52.28,13.01,109.55,45.48,47.72,91.81,8.19,308.24,51.98,51.69,680.8,592.22,62.81,0,149.82,15.25,159.43,186.44,93.97,8.92,8.36,0,0.55,1.14,44.6,0,0,131.03,999999999,62.04,2.08,68.8,48.69,100.63,47.14,0,3.86,5.04,0,0.85,0.99,0.94,2.74,8.97,22.95,15.91,1.45,1.75,8.69,42.02,10.15,65.45,0,9.32,39.17,2.05,12.5,1.34,0,0.02,2820.15,104.45,1129.24,0,55.18,42.23,88.4,1.26,1473.19,7.09,118.16,8303.1,9.25,40.43,59.57,52.83,2820.15,1874.61,1140.12,-464.13,56.12,33.29,180.15,104.45,7.09,8303.1,9.25,27,15.03,8.78,0.62,0.36,5.51,3.22,0.73,0.43,3186.3,2244.87,7.36,142.46,94.74,1.42
(주)세이브존아이앤씨,067830,2011/12,-1.13,-9.36,14.43,0,60.06,6.91,2.83,5.82,25.9,-10.69,12.46,18.48,5.88,59.3,18.52,0,10.33,6.7,6.07,0,3.38,12.36,0,6.89,75.43,0,42.05,32.55,0,0,4.77,6.55,3.65,40.7,81.48,-4.9,4.24,0,3.94,86.74,9.57,1.9,4.77,4.24,5.42,36.66,2.73,6.78,6.55,0,53.87,86.23,4.61,0.75,10.96,4072.31,455,0,1599.37,6082.09,533.42,0,754.27,19.66,3.22,24.47,19.02,80.34,48.06,51.94,618.59,167.17,108.29,76.17,73.72,15.11,0,205.12,0,16.64,257.05,1232.74,108.07,53.69,39.33,54.38,0,-6.15,28.83,60,3,4.21,41.44,5.33,65.34,239.87,277.03,11.7,21.08,6.08,19.21,4.36,0.33,0.35,0.67,4.07,0.64,4.35,83.98,1.53,1.58,51.73,7.06,63.03,0,0,27.31,13.36,0.42,0.48,0.72,0.01,0,57207.83,244.48,714.24,0,73.76,60.84,1481.99,0,2257.48,10.83,16.5,0,34.23,24.89,75.11,30.17,57207.83,22759.53,14237.14,7093.27,3987.34,2827.58,6302.98,244.48,10.83,0,34.23,234,7.6,4.73,0.53,0.33,2,1.24,0.78,0.49,231021.99,37259,22.29,3.61,907.85,6.2
(주)세진중공업,075580,2011/12,6.2,11.54,12.26,0,-52.21,-0.13,6.18,32.52,0,0,7.01,0,0,12.14,6.93,0,1.85,8.37,8.32,0,2.22,25.64,0,6.84,163.72,0,43.7,52.06,0,0,5.23,8.44,2.25,87.86,93.07,-3.09,2.51,-0.16,0.03,96.18,1.79,0.02,2.6,3.65,12.82,53.42,4.46,5.48,5.6,0,80.94,81.79,0,0,0,11475.75,212,0,814.02,3192.59,449.11,0,794.84,28.39,42.64,39.65,16.29,71.61,32.14,67.86,549.11,222.81,101.53,96.35,55.27,0.02,0,95.17,0,138.66,0,68.63,211.16,91.7,30.09,119.46,0,-1.08,53.85,167.56,2.71,2.53,26.29,4.49,23.31,59.96,85.24,12.48,15.72,8.47,7.33,2.76,1.2,1.22,3.7,23.64,1.78,15.4,23.71,4.29,7.8,9.54,38.27,0,170.53,10.1,9.86,37.01,1.67,1.73,2.02,0.25,0.02,45972.6,0,0,0,0,0,0,0,0,13.45,19.59,230.11,11.65,14.83,85.17,15.87,45972.6,15135.24,6816.3,9905.45,137.99,87.62,13890,0,13.45,230.11,11.65,0,0,0,0,0,0,0,0,0,183992.63,41231.95,10.44,4.09,1198.63,4.46
(주)세화아이엠씨,145210,2011/12,53.07,-17.88,56.09,0,141.95,2.88,71.39,26.2,0,0,32.94,0,0,35.82,22.29,0,12.11,17.13,16.41,0,8.92,43.63,0,23.7,583.23,0,316.87,21.7,0,0,13.14,24.64,13.39,64.18,77.71,-7.15,5.73,-0.83,0,85.41,7.87,0.38,6.47,4.29,12.5,60,6.77,11.24,9.74,0,41.41,93.46,0,0,0,12606.73,1644,0,2824.51,7869.58,1565.52,0.22,2809.52,34.12,16.02,51.8,28.66,65.88,45.4,54.6,1665.52,145.1,95.68,109.54,91.99,30.75,0,259.4,183.95,293.6,777.69,88.35,120.26,68.61,49.33,51.65,788.84,2.97,42.02,92.55,3.32,3.64,42.68,15.66,53.78,82.02,91.92,18.18,23.63,9.93,14.11,3.89,0.74,1.11,1.96,26.17,1.18,13.87,26.32,1.86,2.17,13.05,27.97,35.2,623.66,21.46,4.91,74.34,1.22,2.82,0.96,0.24,0.01,40910.93,0,0,0,0,0,0,0,0,22.55,78.06,162.7,32.04,21.76,78.24,37.79,40910.93,19321.18,8902.78,7320.95,86.29,424.38,4855.35,0,22.55,162.7,32.04,0,0,0,0,0,0,0,0,0,57205.96,33310.88,26.09,3.89,3288.91,1.72
(주)센추리,006750,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)센트랄모텍,308170,2011/12,13.06,21.64,0,,0,5.41,-24.04,25.91,0,0,22.13,0,0,5.62,-1.15,,-1.75,-2.2,-2.45,,-3.76,-17.84,,-27.32,-114.47,,-175.26,0,,,0.11,-2.93,-4.48,94.38,101.15,-0.61,1.8,-0.01,0,101.73,0.64,0.01,1.75,3.84,22.57,95.05,4.48,6.28,6.96,0,-8.85,36.79,0,0,0,499547.23,-8763,,-3153.77,27485.89,453.91,0.35,-5723.36,43.22,29.65,76.12,30.41,56.78,10.8,89.2,553.91,525.51,102.89,96.44,67.85,1.9,0,164.19,0,110.56,411.97,148.51,825.53,414.77,33.49,410.76,0,-1.59,65.85,609.44,-0.6,0.03,8.85,4.54,20.2,26.5,42,1.51,2.05,1.35,0.69,-0.64,2.14,2.55,15.57,99.91,2.48,11.5,31.75,4.95,7.25,15.61,23.38,32.92,38.4,455.8,10.57,34.54,3.77,4.75,2.15,0.07,0.04,14999.81,0,0,,0,0,0,0,0,9.29,24.45,64.25,4.77,13.79,86.21,-36.8,14999.81,-5520.64,2068.28,5677.18,282,26.15,12466.86,0,9.29,64.25,4.77,0,0,0,0,0,0,0,0,0,105013.09,8861.14,2.82,1.47,14065.3,11.85
(주)셀런,013240,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)셀트리온,068270,2011/12,17.54,3.51,69.28,0,56.91,82.73,15.69,53.96,22.92,32.86,27.04,15.88,13.73,81.83,64.79,0,61.04,14.83,14.1,0,13.28,21.46,0,20.22,310.5,0,292.54,8.39,0,0,12.74,16.36,15.41,18.17,35.21,1.85,-2.48,-0.25,0.18,36.57,14.07,0,-6.46,15.53,3.17,8.21,-1.57,0.61,0.73,0,54.01,97.99,19.78,1.28,6.78,2401.91,1465,0,552.5,5435.64,1532.49,6.88,1556.08,19.58,14.44,24.35,16.76,80.42,64.2,35.8,1548.56,125.26,109.77,73.24,62.67,16.8,0,396.84,0,4221.12,2617.66,9.4,55.77,41.65,73.46,14.12,0,-7.15,29.35,45.72,72,999999999,63.53,15.32,97.11,362.48,488.1,9.71,11.84,3.48,17.53,0,0.22,0.25,0.33,4.79,0.63,104.87,3.48,1.03,1.16,9.06,40.28,80.98,12.73,180.73,2.33,156.55,0.28,0.4,0.51,0,0.01,210947.16,322.06,425.33,0,259.62,22.99,1146.9,12.81,2145.56,15.01,28.08,2513.85,75.72,7.14,92.86,80.61,210947.16,185631.51,15060.83,-6916.65,551.34,0,16620.13,322.06,15.01,2513.85,75.72,655,0,0,0,0,0,0,0,0,4596051.69,197106.81,70.75,78.63,1699.37,23.32
(주)셰프라인,012250,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)수산중공업,017550,2011/12,56.13,32.33,36.84,0,54.69,30.76,33.56,18.47,3.57,10.84,52.12,6.88,-4.16,31.09,12.25,0,11.25,18.41,15.96,0,14.65,24.7,0,22.68,56.88,0,52.23,19.06,0,0,12.67,19.67,18.06,68.91,87.75,1.43,-1.52,0.46,0,87.08,5.1,0.23,-1.65,1.71,13.77,81.13,-5.6,2.31,3.06,0,60.45,62.05,5,1.9,9.57,2322.12,261,0,270.34,1251.7,163.4,0,284.41,53.67,46.79,115.87,28.56,46.33,63.16,36.84,263.33,73.34,71.34,153.08,81.45,9.67,0,82.18,134.95,191.25,241.67,42.97,58.32,55.51,0,2.81,9.52,18.61,17.46,27.64,33.86,999999999,39.19,1.63,42.3,34.46,70.16,27.91,58.88,10.28,9.23,0,1.3,1.61,2.02,4.64,3.68,11.4,32,2.36,4.46,5.03,72.61,16.52,11.12,20.69,6.25,58.42,2.9,5.84,1.47,0,0.01,21856.19,118.78,636.71,0,71.61,29.97,121.48,36.15,571.54,20.78,97.78,328.56,18.66,25.23,74.77,60.28,21856.19,16024.24,5514.39,-1784.77,0,252.81,1849.52,118.78,20.78,328.56,18.66,184,8.08,4.12,1.69,0.86,7.81,3.98,0.91,0.46,91468.57,16198.39,13.83,38.22,321.07,5.65
(주)스마텔,004190,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)승리기계제작소,028540,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)시디즈,134790,2011/12,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,2.87,0,3.48,5.14,3.86,0,4.68,5.8,0,7.03,131.63,0,159.58,16.12,0,0,3.4,6.95,8.42,85.19,97.13,1.25,-0.95,0,0.71,95.93,3.93,0.03,-0.98,0.6,11.17,66.45,-3.82,0,0,100,6.82,95.66,39.99,1.76,25.06,22934.71,798,0,18.4,10908.01,2171.35,0,658.16,44.44,21.84,79.98,34.73,55.56,66.57,33.43,2269.88,83.46,70.04,214.95,168,24.22,0,178.68,40.85,187.38,283.89,95.36,50.21,31.06,0,19.16,53.67,23.76,0,0,999999999,999999999,63.68,21.71,33.03,41.3,41.31,0.32,0,0.11,0.08,0,1.35,2.42,2.02,45.87,4.02,14.53,25.12,3.03,3.87,13.86,26.34,22.02,49.82,172.57,7.76,47.06,2.42,14.87,2.07,0.14,0.02,3861.14,23.83,283.14,0,9.85,10.82,18.25,4.47,210.47,11.32,130.63,533.06,8.42,45.4,54.6,41.33,3861.14,1891.11,1752.87,-435.84,374.62,11.38,266.99,23.83,11.32,533.06,8.42,162,125.95,11.27,9.21,0.82,5460.62,488.47,4.38,0.39,19030.32,1583.3,3.45,0,791.65,12.02
(주)신도리코,029530,2011/12,11.26,9.37,53.05,0,-6.28,-11.71,4.63,7.81,13.31,-10.91,-0.75,21.02,4.6,17.54,8.77,0,8.5,9.25,7.48,0,7.25,8.28,0,8.02,124.77,0,120.87,27.58,0,0,5.48,8.95,8.67,82.46,91.23,2.82,-2.07,0.34,0.16,88.99,4.14,0.15,-2.21,2.09,16.52,118.23,-18.25,0,0,0,10.02,94.68,53.65,3.48,44.38,71093.97,6196,0,10677.34,74290.78,1462.16,0.07,6238.27,70.02,12.7,233.55,61.13,29.98,89.7,10.3,1540.43,33.42,32.51,899.24,785.08,16.62,0,94.48,14.28,174.96,182.87,54,11.48,8.68,0,2.8,4.03,62.23,0,0,999999999,999999999,85.15,14.62,80.94,36.34,102.53,100.99,0,10.4,12.56,0,0.85,1.02,0.94,14.22,8.81,22.04,16.56,1.24,1.44,8.74,41.78,13.35,43.78,139.94,9.8,37.24,2.75,5.87,1.13,0,0.02,111684.73,134.08,860.3,0,73.13,33.39,153.96,6.05,1038.99,12.9,87.09,2216.72,15.58,24.9,75.1,54.55,111684.73,83082.46,27815,-14836.05,545.82,1036.68,14040.83,134.08,12.9,2216.72,15.58,833,9.25,7.03,0.75,0.57,5.24,3.98,0.79,0.6,398227.39,76922.78,10.73,0,7631.21,5.18
(주)신동방씨피,004660,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
