회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)벽산,007210,1990/12,20.73,16.8,9.32,-1.3,61.98,4.18,33.3,17.78,12.05,1.28,23.52,16.29,8.42,29.09,9.06,2.38,2.08,10.15,8.06,2.12,1.85,26.81,7.06,6.15,66.82,17.59,15.32,43.25,7.46,2.49,7.18,9.45,2.17,70.91,90.94,-5.77,6,-0.31,0.73,96.84,14.83,0.37,5.95,3.37,13.21,54.3,7.63,22,19.13,0,5.71,60.85,8.39,3.28,61.06,39464.76,0,0,5537.24,14601.2,155.42,0,3573.95,54.39,11.8,119.25,47.98,45.61,31.5,68.5,255.42,144.04,96.25,102.9,90.76,8.92,62.82,538.89,419.09,254.85,1094.94,211.45,217.46,167.81,61.73,49.65,1021.64,1.53,30.99,98.38,1.08,1.55,19.17,1.55,61.85,50.56,104.12,9.03,19.97,6.19,7.58,1.51,0.89,1.04,2.96,7.38,1.27,6.73,54.26,1.62,1.85,12.98,28.12,24.31,38.42,191.53,2.41,151.21,1.98,3.13,0.83,0.12,0.01,27592.36,20.53,72.7,1.73,1.51,10.87,25.09,10.83,89.08,23.05,81.82,189.63,28.24,52.93,47.07,7.35,27592.36,3207.34,14604.24,5862.33,233.28,367.59,3317.58,20.53,23.05,189.63,28.24,1344,,,,,,,,,,,,,,
(주)보락,002760,1990/12,-2.06,16.22,1.13,16.76,64.42,7.63,9.63,5.26,14.76,-3.21,-1.99,8.74,19.93,27.84,12.54,16.67,11.55,13.48,9.82,13.04,9.04,12.36,16.42,11.38,48.88,64.97,45.02,29.53,9.84,14.69,5.84,11.06,10.18,72.16,87.46,3.47,-4.09,0,0.16,84.77,17.08,0.42,-4.59,4.98,12.91,60.32,-15.56,0,0,0,14.42,75.83,12,2.9,26.66,19488.27,0,0,3126.92,20063.85,313.81,2.78,2444.17,63.29,24.85,172.42,47.56,36.71,79.73,20.27,413.81,45.91,40.65,636.58,478.4,41.92,79.41,116.19,29.48,561.21,445.07,20.7,25.42,12.47,0,12.95,19.36,53.35,0,0,21.09,999999999,60.46,3.14,78.4,49.38,119.06,56.52,0,11.46,15.25,0,0.78,0.88,0.99,3.9,3.81,27.5,13.27,1.28,1.72,4.95,73.73,18.34,9.08,0,4.45,82.01,2.03,2.89,1.1,0,0.01,4407.19,29.19,90.34,15.06,10.43,13.75,30.96,3.42,120.3,24.26,94.26,854.48,32.31,47.12,52.88,35.75,4407.19,2184.66,2076.46,-557.82,46.64,51.16,606.09,29.19,24.26,854.48,32.31,151,,,,,,,,,,,,,,
(주)보루네오가구,004740,1990/12,26.38,27.97,1.07,-72.51,-54.55,27.14,30.25,14.69,0.9,0,53.37,14.69,2.3,24.69,8.8,0.79,1.01,9.16,7.78,0.7,0.9,21.99,1.98,2.53,43.41,3.9,5,39.31,4,0.86,4.2,9.6,1.1,75.31,91.2,-7.61,3.74,0.04,4.64,98.83,20.97,0.47,3.7,2.75,10.25,30.48,5.12,9.9,12.79,0,2.11,45.96,3.39,1.76,0,25120.98,0,0,-1810.72,10982.17,92.77,0,2210.51,48.54,39.74,94.34,29.25,51.46,34.32,65.68,192.77,148.25,86.66,117.59,70.86,18.56,62.55,82.23,265.7,108.24,168.99,75.97,191.34,120.27,52.35,71.06,335.96,7.26,40.57,118.19,1.66,1.32,16.52,0.93,57.03,56.06,106.08,-3.63,-5.88,-2.38,-3.15,2.35,0.88,1.09,2.5,4.93,1.37,5.69,64.13,1.75,2.91,4.4,82.96,8.84,36.24,41.26,6.25,58.42,1.78,2.61,0.94,0.2,0.01,38788.04,13.15,40.28,0.32,0.41,8.54,16.04,3.05,53.14,24.75,81.97,430.71,32.64,64.92,35.08,3.1,38788.04,1416.78,25179.67,4443.53,3875.61,565.64,3306.82,13.15,24.75,430.71,32.64,2950,,,,,,,,,,,,,,
(주)봉신,005350,1990/12,-8.72,8.6,51.38,64.69,16.16,35.16,7.61,13.74,21.93,-11.54,-4.44,28.58,17.08,16.14,6.22,6.5,3.64,10.4,7.31,7.63,4.27,13.57,14.18,7.94,23.9,24.96,13.98,26.76,6.98,8.16,3.62,7.81,4.57,83.86,93.78,-1.42,-0.55,-0.2,0.15,95.33,14.24,0.17,-0.57,6.02,25.63,63.65,-1.41,21.49,21.65,0,9.94,41.2,6,3.36,7.31,18781.25,0,0,2208.76,8612.63,78.58,0,1168.91,61.3,20.94,158.4,48.46,38.7,54.96,45.04,178.58,70.41,58.01,184.13,145.56,10.58,52.97,117.11,45.84,73.15,162.58,160.1,81.95,60.58,21.62,21.37,41.94,28.01,11.19,20.37,2.99,999999999,24.18,0.79,50.92,34.25,80.51,21.63,87.03,9.74,8.43,0,1.17,1.26,2.18,3.84,2.54,5.2,70.14,1.96,2.42,10.35,35.26,14.33,223.04,437.36,6.63,55.04,2.92,3.5,1.25,0.08,0.05,5640.54,22.29,91.03,5.92,3.31,12.7,24.84,9.29,78.74,28.32,89.75,239.94,24.49,56.95,43.05,14.86,5640.54,1105.64,3212.4,-127.62,51.79,39.05,1359.29,22.29,28.32,239.94,24.49,253,,,,,,,,,,,,,,
(주)부산도시가스,015350,1990/12,13.1,15.75,25.97,-57.77,-59.56,50.9,54.5,32.45,0,0,12.14,0,0,30.93,15.94,0.48,0.46,5.13,4.05,0.12,0.12,18.87,0.57,0.54,15.85,0.48,0.46,73.25,3.68,0.15,3.68,4.94,0.14,69.07,84.06,-15.48,13.99,-1.91,0.12,99.56,7.69,1.21,13.41,10.93,4.4,13.56,4.53,6.81,6.77,0,-23.77,-12.03,0,0,0,4691.08,0,0,358.78,4867.25,-10.73,0.06,747.93,10.49,15.61,11.72,8.85,89.51,24.63,75.37,89.27,363.33,106.55,66.75,56.33,13.23,0,332.86,0,1094.09,719.95,30.42,305.93,63.79,8.81,240.99,0,-5.22,64.24,260.76,0.88,1.03,-2.96,-0.11,40.71,352.58,363.7,2.77,3.25,2.09,8.7,1.14,0.25,0.31,1.18,0.99,0.32,56.54,6.46,2.46,2.85,17.64,20.69,35.86,117.09,0,5,72.96,0.28,0.33,0.96,0,0.01,6116.02,0,0,0,0,0,0,0,0,8.44,10.99,62.57,35.15,22.83,77.17,1.31,6116.02,80.11,1396.56,2435.25,0,219.31,1984.78,0,8.44,62.57,35.15,0,,,,,,,,,,,,,,
(주)부흥,003930,1990/12,2.09,38.97,-3.08,-35.84,-45.69,54.05,0.05,3.88,19.09,1.84,10.72,2,26.46,29.2,7.8,3.38,1.69,7.6,6.89,2.99,1.5,17.86,7.74,3.88,46.43,20.12,10.08,54.71,6.91,4.03,5.42,9.3,2.02,70.8,92.2,-4.43,4.44,-0.03,2.39,96.67,24.48,0.38,4.54,1.87,17.45,47.92,6.39,8.62,11.1,0,8.9,61.53,10,3.85,99.19,29749.7,0,0,-5238.6,12389.17,159.96,0,2321.85,54.79,45.65,121.19,29.78,45.21,34.77,65.23,259.96,129.25,82.29,120.7,65.6,1.99,64.74,54.45,266.22,170.03,102.18,32.02,187.63,130.57,67.93,57.06,211.15,9.4,48.43,139.3,1.49,1.76,21.39,1.6,59.21,54.07,95.63,-2.83,-3.81,-1.84,-2.32,1.76,0.88,1.19,2.29,5.95,1.44,8.84,41.31,1.69,3,3.86,94.62,8.13,15.94,14.82,7.43,49.1,1.85,3.98,0.93,0.41,0.01,16264.57,11.29,27.21,0.92,0.46,6.52,6.85,0.32,34.2,33.03,164.78,3579.9,41.51,57.72,42.28,4.08,16264.57,1321.24,9387.18,1741.29,2952.59,144.83,717.44,11.29,33.03,3579.9,41.51,1440,,,,,,,,,,,,,,
(주)비상교육,100220,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비에이치케이,003990,1990/09,-11.69,4.69,-39.01,-32.5,-66.53,-19.63,-1.08,-16.48,23.85,-35.08,-14.87,28.65,25.99,13.62,1.91,2.1,0.38,5.75,3.39,3.73,0.67,6.19,6.8,1.22,26.83,29.49,5.28,84.79,4.33,4.24,1.27,3.86,0.76,86.38,98.09,0.19,0.34,0.16,0,97.95,12.25,0.36,0.34,0.82,12.3,74.32,1.34,13.38,14.18,0,2.62,76.8,10,2.32,189.51,70290.58,0,0,5455.92,21054.48,331.09,0,1341.3,71.63,43.09,252.53,40.77,28.37,55,45,431.09,51.57,40.69,236.58,134.64,31.44,61.74,28.06,74.64,182.65,254.56,15.36,81.81,55.05,88.79,26.76,35.59,41.35,22.35,40.64,1.14,7.19,42.24,3.31,39.04,17.2,49.74,15.77,31.75,7.1,3.96,5.62,1.78,2.02,3.24,14.06,3.94,27.86,13.1,2.56,5.07,5.18,70.48,44.29,10.96,13.12,23.8,15.34,5.82,10.15,1.83,0.9,0.01,4700.18,14.03,83.93,1.76,0.32,10.32,7.76,0.41,46.79,29.98,180.83,3380.96,16.72,73.56,26.44,2.25,4700.18,591.12,3457.55,95.44,221.68,102.54,231.85,14.03,29.98,3380.96,16.72,335,,,,,,,,,,,,,,
(주)비에이치케이,003990,1990/12,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33,0.92,1.17,1.22,1.08,0.3,0.38,0.4,0.55,0.7,0.73,2.4,3.05,3.18,26.49,0.29,0.43,0.3,0.34,0.45,86.67,99.08,0.3,-0.29,0.11,0,98.82,12.54,0.43,-0.28,0.8,2.95,86.76,-0.21,2.84,2.84,0,0.77,76.97,0,0,0,12983.36,0,0,2833.82,21713.41,334.27,0,120.09,71.17,45.92,246.85,38.49,28.83,54.37,45.63,434.27,53.03,42.15,225.26,121.82,24.51,63.76,30.25,82.58,146.18,201.28,20.69,83.93,58.11,82.68,25.82,35.47,39.57,24.25,44.6,0.44,999999999,41.85,3.34,218.93,88.69,271.85,15.55,29.26,7.1,21.83,0,0.33,0.37,0.6,2.6,0.71,4.81,75.92,0.46,0.84,0.99,366.94,6.62,2.25,2.55,3.29,110.98,1.13,2.02,0.32,0,0,839.35,3.19,19.75,0.23,0.24,2.54,9.78,0.5,60.74,5.25,32.62,634.24,16.16,79.67,20.33,7.57,839.35,63.57,668.68,-15.18,56.68,22.91,42.69,3.19,5.25,634.24,16.16,263,,,,,,,,,,,,,,
(주)비와이씨,001460,1990/12,39.84,17.03,16.54,28.86,32.09,-9.03,30.07,22.91,-0.44,17.67,48.3,4.45,7.21,21.53,8.67,8.3,5.25,22.65,20.21,19.36,12.26,44.4,42.52,26.93,462.66,443.02,280.56,39.09,17.6,20.37,10.51,21.27,12.9,78.47,91.33,-0.25,-0.75,0.14,4.52,91.82,6.92,0.22,-0.79,1.47,16.2,92.07,-3.22,10.15,10.98,0,31.6,91.51,20.26,1.72,7.22,266949.6,0,0,21796.91,57744.75,1078.19,0,23132.89,65.38,26.53,188.89,48.04,34.62,46.13,53.87,1178.19,75.04,62.19,147.47,108.35,17.85,52.22,121.96,82.4,68.5,258.66,178.04,116.8,96.12,7.21,20.68,45.31,21.05,6.01,13.02,29.72,999999999,42.21,10.78,29.01,13.86,44.67,34.47,309.21,18.57,8.88,0,2.33,2.45,5.12,53.39,4.28,7.44,49.07,3.45,4.93,11.48,31.79,26.79,77.95,37.56,11.48,31.8,7.21,8.45,2.08,0.06,0.07,35721.53,18.62,116.91,9.7,6.14,7.64,14.87,3.45,55.93,33.3,125.24,540.53,15.93,41.05,58.95,32.99,35721.53,18876.95,14662.08,-1683.83,273.04,470.01,3123.28,18.62,33.3,540.53,15.93,1918,,,,,,,,,,,,,,
(주)비지에프,027410,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비지에프리테일,282330,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)비티원,101140,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)빙그레,005180,1990/09,-4.14,-23.98,912.72,0,0,-12.27,0,16.63,12.32,-8.66,-3.14,27.69,26.58,23.08,2.39,-1.89,-1.19,4.96,4.21,-3.32,-2.09,0,0,0,68.35,-53.94,-33.93,0,4.42,-3.52,5.65,4.46,-2.21,76.92,97.61,-3.58,4.4,-0.02,3.61,101.17,12.88,0.16,4.27,4.55,16.89,97.04,7.75,21.3,16.94,0,0,0,0,0,0,142987.82,0,0,12816.25,0,0,0.19,3417.7,43.72,29.22,77.68,30.94,56.28,0,101.07,0,0,0,50.91,36.03,7.52,77.03,147.04,0,56.25,408.21,261.4,0,0,93.05,0,0,-42.15,42.99,0,0.5,0.73,0,0,26.68,30.15,50.13,8.02,18.86,8.11,4.27,0.54,1.76,1.87,0,28.6,1.76,6.68,54.66,3.75,5.14,13.88,26.3,39.88,24.65,799.62,10.24,35.65,3.32,3.86,1.31,0.06,0.14,54306.12,20.03,84.39,-1.59,-1,11.19,20.96,7.94,44.48,45.03,95.58,252.21,23.74,55.86,44.14,-5,54306.12,-2714.61,30334.04,10060.24,5541.94,377.92,10706.58,20.03,45.03,252.21,23.74,2711,,,,,,,,,,,,,,
(주)사조대림,003960,1990/03,5.7,-7.09,21.68,-58.79,-46.56,16.84,0.81,3.32,-4.46,24.88,24.16,-17.27,-3.02,14.48,4.67,1.25,1.29,6.23,4.1,1.1,1.13,13.15,3.52,3.63,83.68,22.42,23.1,46.48,5.07,1.37,5.1,5.11,1.41,85.52,95.33,-2.97,4.52,0.42,2.08,98.37,18.65,0.68,4.39,11.15,24.11,97.61,5.77,11.95,14.08,0,9.04,84.34,12,1.88,51.95,89501.52,0,0,2211.9,30505.74,538.76,0.02,4183.84,38.22,33.1,61.88,25.57,61.78,29.87,70.13,638.76,204.82,77.85,180.55,120.79,9.36,21.02,25.91,74.19,86.45,49.65,29.97,234.79,70.88,15.08,163.1,285.68,17.05,48.7,163.05,0.67,1.38,25.19,5.39,47.41,66.62,90.81,8.54,12.3,5.99,7.16,1.03,0.88,1.09,2.81,17.9,1.27,23.47,15.55,2.11,3,7.13,51.19,12.08,30.7,0,25.3,14.43,1.5,2.35,1.28,0.11,0.02,37188.35,13.88,34.73,0.44,0.45,6.68,15.16,2.42,41.49,33.44,91.52,573.73,39.95,48.17,51.83,3.23,37188.35,1591.23,17914.17,4211.82,2107.6,653.25,10710.29,13.88,33.44,573.73,39.95,2680,,,,,,,,,,,,,,
(주)사조오양,006090,1990/03,-5.11,20.26,-13.15,-58.57,-32.99,35.06,4.95,-2.25,5.59,4.77,4.98,-6.7,1.76,18.24,5.58,2.42,2.34,6.69,5.93,2.56,2.49,20.33,8.8,8.52,58.67,25.39,24.61,46.48,5.37,2.92,5.29,6.74,2.83,81.76,94.42,-1.77,2.64,-0.1,4.42,96.31,22.21,0.57,2.66,15.12,27.67,127.23,3.96,10.94,12.45,0,11.96,66.17,12,4.06,48.77,52560.02,0,0,5849.5,14302.66,195.61,0,2933.44,37.21,52.11,59.27,17.82,62.79,28.48,71.52,295.61,216.81,120.64,78.29,37.49,8.82,51.47,35.99,0,49.64,61.19,72.5,251.09,166.88,59.82,79.71,0,-10.32,31.08,109.1,1.66,2.44,18.85,1.96,33.64,60.52,84.96,21.58,49.66,15.43,15.24,2.12,1.06,1.21,3.64,10.51,1.5,7.62,47.87,2.97,5.89,6,60.81,11.48,40.98,58.41,18.19,20.07,1.65,1.96,1.32,0.06,0.03,46362.22,17.03,38.62,0.93,0.9,8.52,17.61,1.96,38.13,44.67,96.73,868.14,44.1,50.03,49.97,5.31,46362.22,4005.67,23194.93,2773.38,5.67,591.47,15791.1,17.03,44.67,868.14,44.1,2722,,,,,,,,,,,,,,
(주)사조해표,079660,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼미,002580,1990/12,10.17,14.94,33.78,14.47,-50.11,-0.46,1.22,0.45,-13.25,3.58,5.88,-3.01,7.86,5.84,2.53,0.23,0.66,5.33,3.5,0.32,0.92,10.77,0.97,2.83,20.62,1.86,5.42,36.38,2.96,0.55,3.56,6.04,1.59,94.16,97.47,-1.58,1.91,0.04,0.05,99.09,1.45,0.09,1.86,0.21,5.3,16.78,3.92,9.26,10.72,0,2.9,48.05,3.27,1.7,60.36,40762.98,0,0,-1232.46,3553.29,92.61,0,1031,48.8,27.74,95.32,35.26,51.2,31.18,68.82,192.61,102.78,57.37,110.57,79.9,9.14,91.79,192.45,290.22,188.29,488.38,102.21,220.68,141.54,49.43,79.14,529.06,4.66,46.11,147.87,0.78,1.5,14.99,0.93,34.57,37.71,44.51,-5.65,-8.43,-3.89,-2.95,1.32,1.38,2.39,4.26,8.15,2.05,10.81,33.76,2.89,4.12,9.73,37.52,20.7,104.16,945.99,5.85,62.44,2.65,13.66,1.45,0.21,0.02,30069.91,45.15,888.59,2.03,5.91,13.21,60.42,6.3,673.23,6.71,74.72,716.55,5.08,29.27,70.73,13.08,30069.91,5615.44,8800.64,11308.6,2482.81,566.27,1296.16,45.15,6.71,716.55,5.08,666,,,,,,,,,,,,,,
(주)삼보컴퓨터,014900,1990/12,175.1,32.16,-8.46,-33.51,-6.98,64.45,39.65,-18.5,-27.83,31.46,122.83,-38,-11.63,26.02,8.59,5.27,4.76,13.5,11.01,6.76,6.11,21.67,13.3,12.02,75.64,46.43,41.96,16.82,7.41,7.86,6.76,12.8,7.1,73.98,91.41,-3.16,0.51,0.08,3.8,94.7,9.76,0.31,0.52,1.77,20.7,35.73,1.33,11.27,15.54,0,15.34,70.98,11.42,3.31,32.13,41873.96,0,0,-4551.18,17136.22,244.63,1.38,3595.59,65.62,29.83,190.83,46.04,34.38,48.86,51.14,344.63,69.84,53.27,182.59,128.12,16.2,89.64,133.26,65.95,302.94,368.7,43.99,104.66,73.55,46.25,31.11,51.22,29.68,23.02,47.11,3.5,11.67,34.68,2.45,54.47,23.54,79.4,-2.84,-6.31,-1.45,-1.37,16.87,1.28,1.49,2.52,8.81,2.61,12.79,28.54,1.84,2.53,6.72,54.29,20.34,17.65,35.28,5.14,71.08,4.25,8.31,1.24,0,0.01,29673.21,16.1,87.47,4.61,4.17,8.29,8.03,1.56,82.66,19.48,200.59,1030.51,18.41,51.47,48.53,25.88,29673.21,8751.65,15273.9,820.32,1583.69,479.67,2763.98,16.1,19.48,1030.51,18.41,1843,,,,,,,,,,,,,,
(주)삼성출판사,068290,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼양사,145990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼양엔텍,008720,1990/06,-10.61,44.84,-54.34,-44.79,-37.78,-33.79,61.79,-12.27,-14.66,-3.57,-0.08,-9.02,15.65,20.14,9.43,10.12,5.66,11.9,7.41,7.95,4.44,19.24,20.64,11.54,49.02,52.6,29.4,34.87,6.43,8.77,2.93,8.17,4.9,79.86,90.57,-1.47,-1.93,-0.48,0.19,92.51,28.03,0.73,-1.96,5.09,19.76,201.96,-2.46,11.85,14.11,0,12.67,62.25,11.37,4.29,45.97,23954.65,0,0,2723.26,13889.36,164.87,0.65,2259.06,69.96,16.47,232.85,58.43,30.04,42.43,57.57,264.87,70.81,50.41,173.17,144.65,17.42,31.97,144.37,38.99,139.9,638.95,103.19,135.67,95.2,85.31,40.47,58.09,29.56,22.44,52.89,2.48,999999999,26.41,1.65,84.42,42.91,129.17,15.22,39.06,8.76,12.51,0,0.79,0.87,2.04,5.2,1.28,5.11,71.37,1.18,1.57,4.84,75.38,32.9,72.9,6.2,4.53,80.61,2.33,3.28,0.72,0.23,0.01,5188.25,19.22,48.58,4.92,2.75,13.39,13.99,3.02,69.36,27.7,137.37,636.2,39.56,69.7,30.3,14.3,5188.25,1044.6,3616.3,-253.06,28.89,94.38,657.14,19.22,27.7,636.2,39.56,270,,,,,,,,,,,,,,
(주)삼양제넥스,003940,1990/06,0.76,-5.53,-15.44,-170.13,0,-19.7,-4.75,2.12,-11.54,-2.08,1.89,4.29,8.29,14.41,4.61,-2.1,-2.11,5.09,3.85,-1.76,-1.76,11.38,-5.2,-5.2,42.2,-19.28,-19.29,0,3.36,-1.94,3.36,4.25,-1.94,85.59,95.39,-6.71,6.14,-0.71,0.06,102.06,8.41,0.36,5.89,10.56,18.3,58.75,7.74,15.18,15.24,0,4.87,72.3,4.02,1.11,0,45710.33,0,0,5602,17738.56,260.99,0,2105.32,42.08,20.72,72.65,33.36,57.92,33.19,66.81,360.99,173.93,86.28,127.16,100.82,16.44,60.36,276.96,97,260.77,1191.52,106.21,201.3,99.7,30.4,101.6,375.17,8.99,42.22,127.2,0.6,0.66,24,2.61,51.52,68.26,102.88,7.74,12.25,5.17,6.15,0.75,0.83,0.92,2.47,9.16,1.26,8.82,41.39,1.94,2.51,8.59,42.5,35.41,44.14,77.91,3.47,105.29,1.46,1.62,1.06,0.31,0.01,18995.16,33.62,137.23,-2.89,-2.89,12.03,71.17,41.64,163.25,20.59,47.24,80.75,24.5,35.79,64.21,-8.59,18995.16,-1632.29,6799.18,4756.75,242.91,294.88,8533.74,33.62,20.59,80.75,24.5,565,,,,,,,,,,,,,,
(주)삼양패키징,272550,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)삼양홀딩스,000070,1990/06,-3.6,-13.47,16.1,-37.73,-43.67,-27.58,5.02,9.85,12.8,-6.63,5.7,17.65,16.1,13.57,4.41,0.9,0.76,6.56,5.23,1.06,0.9,19.82,4.03,3.42,88.32,17.95,15.25,50.17,5.48,1.3,5.32,6.38,1.1,86.43,95.59,-3.33,3.72,-0.17,0.17,98.95,9.5,0.44,3.66,6.31,19.57,115.57,6,12.67,12.38,0,7.89,77.48,12.89,2.89,86.54,98722.95,0,0,10322.9,21756.62,345.72,0.04,4351.36,41,21.16,69.48,32.32,59,27.44,72.56,445.72,212.62,90.38,117.76,92.84,13.85,69.63,215.55,140.29,291.95,459.54,73.83,264.41,126.86,39.96,135.24,600.2,6.18,46.09,167.95,0.91,1.29,21.29,3.46,36.68,47.66,69.13,16.17,25.46,11.74,9.74,1.18,1.19,1.45,4.5,20.04,1.61,18.71,19.51,2.73,3.56,11.66,31.29,28.66,62.89,76.98,6.5,56.11,2.1,2.77,1.5,0,0.01,126263.68,28.93,134.5,1.2,1.02,13,46.58,21.76,111.66,25.91,62.12,132.96,21.51,44.92,55.08,3.54,126263.68,6314.11,56717.31,21860.06,1049.5,2648.81,37673.9,28.93,25.91,132.96,21.51,4364,,,,,,,,,,,,,,
