회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)더존비즈온,012510,2015/12,-3.9,9.51,27.52,0,103,-54.7,11.83,17.35,64.96,-1.57,-2.71,19.22,77.81,55.81,18.38,0,13.5,13.67,13.38,0,9.83,22.44,0,16.47,190.19,0,139.65,12.06,0,0,10.31,15.05,11.05,44.19,81.62,-3.2,0.67,0.12,1.88,84.91,21.32,0.19,0.78,11.78,13.22,46.2,1.21,5.33,4.46,0,50.22,88.83,44,4.92,31.51,5172.46,698,0,1412.1,3214.49,794.99,0,950.94,36.63,0.77,57.8,36.35,63.37,62.53,37.47,894.99,101.35,96.81,106.04,105.22,28.51,0,5953.46,13.55,1751.33,8860.01,339.94,59.93,55.25,98.77,4.68,140.48,2.09,14.54,23.26,17.14,23.69,55.54,7.95,48.48,88.91,122.52,48.41,124.76,18.14,25.1,27.47,0.73,0.82,1.22,10.34,1.8,106.26,3.43,2.06,2.09,159.54,2.29,239.43,0,0,4.16,87.75,1.12,1.97,1.1,0.02,0.01,69903.81,69.83,153.33,0,20.7,27.93,70.82,2.87,212.15,32.92,98.61,2436.37,45.55,40,60,29.64,69903.81,23304.39,27961.08,1027.29,1905.52,254.78,15450.76,69.83,32.92,2436.37,45.55,1001,33.94,12.66,7.37,2.75,16.78,6.26,4.58,1.71,616993.87,43667.74,28.45,26.53,1471.65,14.13
(주)덕성,004830,2015/12,-1.87,-0.67,-59.8,0,-31.25,-2.99,1.34,-7.56,-0.68,-7.57,-2.07,0.01,3.82,12.41,1.2,0,0.73,1.45,0.92,0,0.56,1.36,0,0.83,10.08,0,6.12,34.34,0,0,0.58,1.03,0.62,87.59,98.8,-0.22,0.03,0.64,0.1,99.05,2.98,0.13,0.03,2.74,9.48,161.55,0.07,2.88,2.64,100,64.98,92.28,3.71,0.5,60.6,4185.99,29,0,341.71,3654.97,697.29,1.72,50.41,62.17,24.41,164.33,46.99,37.83,68.02,31.98,743.96,55.62,50.81,243.33,183.93,7.9,0,118.99,41.44,373.56,443.11,31.85,47.02,37.56,79.33,9.46,17.57,36.62,19.39,28.51,1.65,35.02,63.75,6.97,81.5,49.95,116.49,17.63,29.07,5.64,7.37,41.7,0.76,0.85,1.13,8.37,2.32,17.01,21.46,1.23,1.63,4.97,73.49,18,16.77,12.59,4.08,89.41,2,3.3,0.86,0,0.01,5111.05,29.89,417.91,0,3.06,12.69,122.02,29.85,546.01,5.47,24.5,100.14,7.15,42.44,57.56,10.22,5111.05,702.18,2169.22,20.64,131.28,93.46,1994.29,29.89,5.47,100.14,7.15,171,508.15,77.28,4.25,0.65,45.51,6.92,3.71,0.56,155168.11,2854.97,4,5.48,167.23,54.35
(주)덴티움,145720,2015/12,43.65,21.48,81.35,0,65.12,31.96,73.7,22.55,0,0,48.1,0,0,71.68,28.39,0,24.13,18.66,18.52,0,15.74,48.03,0,40.81,413.43,0,351.32,16.73,0,0,16.37,21.92,18.63,28.32,71.61,0.47,0.96,2.21,5.58,72.27,24.27,0.15,1.27,4.52,9.07,38.79,1.02,1.51,1.71,0,140.1,148.39,9.83,0.9,2.8,8135.43,3575,0,1385.36,5821.35,1621.37,4,2309.95,50.73,24.69,102.97,38.21,49.27,42.84,57.16,1092.66,115,86.36,118.12,88.96,1.57,0,290.7,160.93,1460.19,399.56,19.91,133.4,100.24,68.4,33.16,182.56,7.78,44.25,103.28,24.19,31.13,63.58,16.21,81,72.28,136.26,13.57,17.53,7.76,13.59,29.64,0.65,0.77,1.69,14.56,1.06,28.1,12.99,1.23,1.62,5.19,70.37,7.11,55.14,29.64,1.73,211.48,1.38,2,0.64,0,0,47509.44,0,0,0,0,0,0,0,0,30.12,128.79,627.25,52.76,34.61,65.39,45.73,47509.44,25992.17,16444.27,862.77,1045.46,99.55,3065.22,0,30.12,627.25,52.76,0,0,0,0,0,0,0,0,0,68534.54,28633.66,31.8,27.09,2586.87,2.39
(주)도화엔지니어링,002150,2015/12,-0.99,12.03,136.4,0,482.75,0,7.49,19.77,17.21,-0.96,-13.37,20.93,4.31,0,1.65,0,6.47,1.47,1.4,0,5.5,2.05,0,8.02,26.92,0,105.51,39.71,0,0,5.59,1.64,6.43,0,98.35,7.24,0.1,-0.02,0.05,91.9,49.44,1.83,0.1,1.39,6.37,23.65,0.28,109.27,1.8,0,33.11,94.06,29.43,2.16,27.89,8156.83,538,0,410.26,6532.06,1282.53,0,134.6,33.89,0,51.26,33.89,66.11,73.44,26.56,1363.71,90.02,89.7,128.85,128.85,26.05,0,0,0,0,0,0,36.17,35.81,0,0.35,3.42,7.59,0.15,0.2,9.07,88.27,69.07,12.83,36.5,81.06,102.86,9.96,1808.9,2.65,3.01,16.21,0.85,0.99,1.24,16.31,2.71,0,0,2.74,2.74,0,0,0,0,0,15.07,24.22,1.23,1.65,1.58,0.07,0.04,170819.17,91.99,148.11,0,9.58,73.87,89.28,0,168.59,54.56,103.04,0,62.11,80.3,19.7,10.41,170819.17,24439.85,137171.68,280.04,0,5068.11,3859.49,91.99,54.56,0,62.11,1857,10.46,7.05,0.85,0.57,13.45,9.07,0.68,0.46,117473.6,8398.22,3.05,16.78,249.06,13.99
(주)동남합성,023450,2015/12,-0.11,3.45,55.13,0,50.71,-1.2,6.58,0.5,13.1,15.07,-0.07,-12.66,-11.73,14.74,5.01,0,4.52,5.7,5.64,0,5.09,7.37,0,6.66,59.68,0,53.86,15.8,0,0,5.44,5.93,5.35,85.26,94.99,0.17,0.3,0.07,0.01,94.86,4.75,0.2,0.32,3.2,8.28,39.52,1.46,3.74,3.15,0,21.35,95.62,3.11,0.37,5.79,59748.51,3462,0,3872.88,41280.14,795.38,0.18,2994.16,32.61,33.47,48.38,21.69,67.39,78.57,21.43,831.86,85.77,78.61,228.55,152.06,3.29,0,188.01,59.5,396.52,306.62,47.41,27.27,18.16,55.33,9.12,39.06,18.34,10.49,13.35,14.32,18.02,75.13,7.95,28.61,60.16,85.82,31.82,65,6.82,6.09,16.46,1.13,1.18,1.47,11.91,4.8,19.81,18.43,3.49,5.31,10.21,35.76,16.93,33.55,0,5.61,65.01,1.66,1.81,2.32,0,0.01,10179.87,121.19,910.69,0,41.19,41.39,503.38,136.02,812.72,14.91,24.07,89.09,13.31,34.15,65.85,33.99,10179.87,3962.71,3476.87,232.89,22.73,146.38,2338.3,121.19,14.91,89.09,13.31,84,20.98,11.88,1.37,0.78,14.64,8.29,0.95,0.54,58971.12,6171.84,8.07,23.05,4820.48,9.55
(주)동방,004140,2015/12,-7.22,-18.81,21.78,0,0,-46.54,-4.6,2.74,-12.19,-3.7,7.61,6.69,15.94,9.33,4.5,0,-0.74,4.92,4.66,0,-0.76,17.54,0,-2.87,92.23,0,-15.07,0,0,0,1.48,6.08,-0.99,90.67,95.5,-5.48,2.16,-0.02,0.01,100.97,2.63,0.18,2.12,2.6,8.5,90.72,3.05,5.29,5.1,0,23.2,80.71,0.72,0.15,0,20662,-192,0,2460.19,4835.67,391.97,0,929.53,26,2.33,35.14,25.4,74,26.07,73.93,488.18,283.87,206.12,40.57,39.62,9.54,0,2406.26,0,92.76,44068.49,2594.04,283.62,245.91,87.34,37.72,0,-38.1,47.42,181.9,1.87,0.55,20.93,3.92,27.88,68.58,72.01,11.98,18.68,8.86,8.51,2.08,1.04,1.35,3.9,20.5,1.41,6.76,54,3.59,3.7,119.86,3.05,3023.49,0,0,6.87,53.11,1.46,2.59,1.16,0.01,0.47,36445.09,43.8,628.16,0,-4.62,16.81,230.99,4.84,603.51,7.26,18.96,905.24,6.97,38.37,61.63,-10.54,36445.09,-5123.66,13985.65,11300.22,1443.87,978.5,13860.51,43.8,7.26,905.24,6.97,832,0,0,0.85,0.39,1.67,0.77,0.2,0.09,280406.84,37372.24,7.15,2.97,1477.5,7.5
(주)동방아그로,007590,2015/12,1.7,6.48,-14.73,0,-24.68,14.52,2.81,1.05,-11.25,-0.83,1.99,1.89,0.26,30.31,7.25,0,4.89,5.28,5.09,0,3.43,6.94,0,4.69,123.33,0,83.24,23.88,0,0,3.26,5.15,3.47,69.69,92.75,-1.06,-0.25,-0.54,2.39,93.89,11.42,0.25,-0.26,2.08,9.01,139.44,-0.65,0,0,0,96,101.69,37.49,2.08,45.04,8505.76,488,0,209.58,8677.56,1831.08,1.99,616.66,76.5,46.6,325.53,40.85,23.5,72.39,27.61,1800.56,32.46,29.95,355.31,189.73,29.48,0,24.14,64.85,47.73,40.93,50.58,38.14,29.74,0,8.4,11.06,54.97,0,0,228.52,999999999,73.62,18.31,108.45,34.03,143.97,12.74,0,3.52,5.14,0,0.7,0.71,0.96,17.01,2.63,4.24,86.01,0.92,1.68,2.05,178.18,3.43,8.36,34223.87,8.5,42.92,2.94,3.6,0.73,0.16,0.01,22732.99,94.72,482.63,0,23.61,52.39,129.6,16.91,705.66,13.42,73.09,560.2,19.63,55.31,44.69,24.93,22732.99,7165.75,12572.86,-285.55,708.5,279.5,2291.93,94.72,13.42,560.2,19.63,240,29.8,14.03,1.43,0.67,59.17,27.87,1.46,0.69,50593.61,10689.61,9.23,290.89,784.97,4.73
(주)동산씨앤지,001400,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동서,026960,2015/12,-3.21,8.28,-12.12,0,-5.67,13.39,3.73,1.89,-12.36,1.19,-0.63,0.69,-1.26,16.06,7.72,0,20.18,11.02,3.53,0,9.23,3.81,0,9.96,71.56,0,187.18,19.5,0,0,1.74,5.68,14.86,83.94,92.28,17.36,-16.38,-0.1,0.66,78.79,2.89,0,-17.59,0.68,10.58,183.61,-101.6,0,0,100,9.9,94.88,133.43,6.97,71.28,4636.89,940,0,999.27,8885.1,1815.8,0,357.78,57.97,5.02,137.93,55.06,42.03,92.36,7.64,1913.78,45.5,44,1291.81,1227.01,5.49,0,165.02,5.44,176.3,262.68,93.6,8.27,4.86,0,3.41,5.89,53.48,0,0,41671.13,999999999,87.63,18.16,124.57,94.2,140.53,116.36,0,8.89,19.86,0,0.46,0.74,0.49,9.27,6.2,20.59,17.73,0.8,0.84,16.36,22.31,27.37,310.13,378.68,9.57,38.12,1.06,9.26,0.75,0.19,0.02,55490.72,217.61,1812.93,0,365.91,48.72,192.64,7.36,4050.65,5.37,112.96,2955.22,12,22.39,77.61,168.15,55490.72,115906.52,12423.36,-75745.91,0,0,2906.75,217.61,5.37,2955.22,12,255,0,0,0,0,0,0,0,0,3072757.68,38577.24,8.34,45066.87,386.93,79.65
(주)동성,002470,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동성코퍼레이션,102260,2015/12,1098.93,398.05,223.04,0,0,0,34.24,686.52,-67.49,563.41,11.03,18.56,-91.02,14.93,9.52,0,2.38,4.27,4.13,0,1.03,5.85,0,1.46,30.03,0,7.5,46.48,0,0,1.58,15.22,3.8,85.07,90.48,-5.11,1.27,-0.48,0,96.06,2.45,0.03,1.18,1.91,13.07,126.97,1.87,3.29,3.27,0,17.95,85.57,19.16,3.63,284.58,3191.36,77,0,142.25,5601.68,461.73,0,303.81,23.94,20.11,31.48,19.13,76.06,70.01,29.99,528.42,108.64,100.77,97.62,77.99,11.06,0,224.07,0,191.49,447.39,117.01,42.84,35.03,82.11,7.8,0,-0.58,18.47,26.38,5.89,4.47,61.17,4.62,38.28,192.47,106.4,4.44,7.21,1.33,3.55,7.48,0.43,1.6,0.61,3.15,1.47,13.33,27.38,2.61,3.14,15.6,23.4,31.14,74.31,0,6.64,55,0.52,4.9,1.15,0.11,0.02,13647.32,50.17,473.56,0,11.25,12.46,174.56,45.84,1261.07,3.98,28.74,109.47,10.59,24.83,75.17,22.42,13647.32,5682.7,3389.22,1639.32,260.85,35.75,2639.48,50.17,3.98,109.47,10.59,272,123.97,71.09,1.68,0.96,66.08,37.89,2.95,1.69,344658.88,14901.74,11.57,7.16,369.2,23.13
(주)동성화학,005190,2015/12,-3.11,9.07,0,0,5396.27,-8.39,10.42,3.23,62.86,6.7,-0.19,-3.25,-10.27,16.04,4.9,0,3.85,6.49,4.89,0,3.84,7.63,0,6,130.94,0,102.9,42.34,0,0,2.68,5.97,4.69,83.96,95.1,1.62,-1.16,0.84,0,93.78,4.43,0.16,-1.18,2.41,13.42,140.54,-3.22,3.07,2.86,0,41.22,94.34,48.14,2.74,48.02,27021.28,1083,0,1844.69,16913.81,1653.97,0,1324.2,36.88,14.33,58.42,31.59,63.12,66.19,33.81,1753.8,95.36,89.76,124.27,106.46,14.03,0,378.39,73.37,169.34,708.96,223.45,51.07,44.83,0,6.24,57.35,7.2,14.15,21.38,11.1,999999999,62.43,16.54,35.97,64.31,82.81,13.35,31.88,4.51,4.59,0,1,1.22,1.56,26.72,2.77,7.81,46.72,2.78,3.3,17.78,20.53,33.88,52.4,0,4.99,73.13,1.56,2.37,1.65,0.07,0.02,17614.09,78.99,624.29,0,24.04,27.22,259.68,31.87,635.37,12.43,30.42,247.86,12.65,34.46,65.54,30.44,17614.09,9082.72,6070.55,-1618.42,555.32,216.02,3307.89,78.99,12.43,247.86,12.65,223,30.32,13.84,1.87,0.85,17.1,7.81,1.17,0.53,172692.99,10130.26,7.28,16.48,1966.25,17.05
(주)동신,012270,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동아정기,012760,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동아지질,028100,2015/12,50.01,5.52,43.61,0,19.94,12.18,2.17,1.68,16.11,-4.46,37.74,6.43,12.83,3.48,1.25,0,1.56,2.11,1.5,0,1.88,2.64,0,3.29,63.63,0,79.48,27.01,0,0,1.66,1.59,1.99,96.52,98.75,0.78,-0.18,0.05,0,97.99,1.2,0.11,-0.19,4.28,19.33,206.68,-0.52,2.32,2.62,0,4.2,97.64,34.39,1.41,43.27,25457.06,404,0,1491.28,11922.98,2392.18,0.19,318.14,67.29,1.95,205.68,65.97,32.71,54.03,45.97,2439.18,60.54,57.67,155.49,152.45,11.21,0,1605.56,5.47,620.76,0,258.64,85.07,80.09,87.58,4.98,11.21,24.01,15.51,28.7,3.91,999999999,52.99,23.92,58.1,25.03,84.37,19.82,58.72,9.11,8.08,0,1.2,1.28,2.11,50.91,2.8,35.45,10.3,1.72,1.75,90.78,4.02,0,0,0,6.41,56.98,3.99,4.93,1.08,0.02,0.02,21982.65,60.39,804.28,0,12.56,9.61,193.1,154.01,713.09,8.47,31.27,39.21,7.51,15.92,84.08,20.79,21982.65,5955.98,3499.36,-541.09,332.24,305.21,12430.96,60.39,8.47,39.21,7.51,364,23.75,17.82,0.79,0.59,6.33,4.75,0.37,0.28,111190.96,16089.53,5.5,17.19,1399.09,6.91
(주)동양,001520,2015/12,-1.83,226.77,1.39,0,0.07,10.13,153.9,13.47,-5.44,5.57,-38.29,7.49,2.93,12.77,5.42,0,187.55,2.56,1.93,0,66.72,2.72,0,94.14,15.49,0,535.69,4.92,0,0,67.83,2.4,82.94,87.23,94.58,191.43,3.11,0.22,0.01,36.5,4.07,0.36,2.75,1.62,9.88,68.12,3.8,0,0,0,56.42,112.55,20.58,2.53,3.86,1423.7,2695,0,140.61,3922.44,720.81,0,77.2,70.44,5.28,238.26,66.72,29.56,86.17,13.83,811.91,34.31,32.94,686.38,650.14,30.96,0,268.4,6.18,352.53,96968.1,76.14,16.05,11.91,0,4.14,5.93,60.17,0,0,1.11,64.28,76.5,7.21,152.58,128.5,308.59,28.16,0,3.89,12.92,1.74,0.36,0.44,0.5,2.86,1.22,14.41,25.33,0.66,0.71,8.5,42.95,2103.71,9.35,302.4,3.21,113.82,0.78,1.5,0.49,0,0.01,703789.9,1768.32,853.64,0,1600.96,39.28,545.45,40.35,2831.78,62.45,324.19,4381.99,207.15,2.22,97.78,90.54,703789.9,668787.95,15633,10568.95,1164,1390,6246,1768.32,62.45,4381.99,207.15,398,1.3,0.33,0.88,0.23,24.61,6.31,2.43,0.62,431126.29,24668.92,7.26,1.48,103.37,17.48
(주)동양건설산업,005900,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)동양고속,084670,2015/12,2.61,43.88,-25.06,0,-25.42,2322.62,3.96,-0.41,-17.95,3.67,0.45,-3.93,-2.81,18.46,11.65,0,6.36,7.24,6.98,0,3.81,12.78,0,6.98,119.21,0,65.11,28.59,0,0,4.76,12.77,6.97,81.54,88.35,-2.84,1.58,0,0.26,91.32,4.5,0.11,1.71,5.87,12.63,54.33,2.09,4.12,4.16,0,45.74,89.49,34.99,3.68,53.74,51176.98,3256,0,7748.29,41147.39,851.12,0,5960.33,17.55,24.22,21.28,13.3,82.45,54.08,45.92,951.07,152.47,117.06,59.35,44.98,37.7,0,17.93,0,488.47,0,3.67,84.92,54.66,71.69,30.25,0,-12.02,28.48,52.66,5.78,6.56,48.4,8.51,25.55,141.36,96.13,19.76,31.87,9.08,15.59,7.35,0.6,1.1,1.1,10.24,1.32,244.85,1.49,3.91,4.6,26.3,13.88,0,136.82,36.43,103.15,3.54,0.71,1.81,1.38,0,0.06,27490.58,36.03,177.88,0,11.32,7.42,97.81,0.03,305.64,11.79,36.84,126370.21,20.26,20.59,79.41,31.41,27490.58,11950.39,5659.96,2150.1,213.18,139.82,7377.13,36.03,11.79,126370.21,20.26,763,13.61,10.01,1.08,0.79,5.72,4.21,0.87,0.64,145663.24,23183.93,17.08,8.47,8742.05,6.28
(주)동원에프앤비,049770,2015/12,2.03,-4.97,-13.67,0,-9.85,9.37,6.13,2.75,-1.01,-0.77,14.45,3.55,2.32,31.25,3.82,0,2.87,6.87,6.74,0,5.07,11.36,0,8.54,272.2,0,204.64,26.02,0,0,5.47,8.08,6.08,68.75,96.18,-0.14,0.23,-0.01,5.5,96.34,7.53,0.21,0.24,1.88,13.85,138.32,1,2.84,2.97,0,9.25,97.34,50,2.03,24.43,356282.07,10232,0,13874.76,119457.64,2366.78,0.06,13610.18,43.23,59.77,76.15,17.39,56.77,59.6,40.4,2466.78,95.25,71.71,207.44,83.46,6.84,0,51.34,115.39,149.63,97.19,34.31,67.78,34.96,10.29,32.82,87.35,22.39,18.26,30.64,12.66,17.03,57.19,23.67,25.77,30.89,46.8,20.34,45.01,8.22,4.77,16.65,1.76,2.12,2.97,71.26,4.34,20.03,18.22,3.88,8.77,6.96,52.43,12.93,30.13,134.88,12.68,28.8,3.24,4.84,2.69,0,0.02,186911.02,80.74,593.93,0,17.06,43.21,122.2,25,344.97,23.4,66.07,322.99,13.59,53.52,46.48,21.13,186911.02,50566.25,100037.84,3154.96,5310.41,2806.74,25034.82,80.74,23.4,322.99,13.59,2315,58.93,25.9,5.05,2.22,43.46,19.1,1.69,0.74,1638829.04,77558.19,5.64,18.7,20097.36,21.13
(주)두산,000150,2015/12,2.46,11.56,-16.79,0,-33.84,-18.8,-0.06,-6.1,-11.82,-0.25,-3.67,-5.87,-4.49,26.5,11.39,0,6.58,6.21,6.11,0,3.53,10.11,0,5.85,158.26,0,91.46,24.84,0,0,4.52,16.64,9.62,73.5,88.61,-2.85,1.85,0,0.33,91.66,7.4,0.23,1.97,3.25,12.6,87.08,2.51,4.3,4.32,0,75.6,111.79,67.69,4.33,74.01,70255.78,6090,0,7891.2,68975.77,1687.46,1.5,8002.25,20.51,21.35,25.81,16.13,79.49,60.64,39.36,1564.29,131.07,106.01,81.98,64.48,23.29,0,173.62,0,129.85,590.79,133.71,64.9,41.26,52.45,23.64,0,-4.51,25.56,42.14,5.59,5.61,65.42,16.87,36.11,150.37,70.27,16.69,25.71,6.57,12.2,6.15,0.54,1.46,0.89,13.89,1.35,8.66,42.17,2.77,3.7,11.02,33.12,38.03,25.68,67.14,6.75,54.09,0.67,4.5,1.26,0.11,0.02,400881.89,102.01,476.73,0,31.38,33.1,103.29,24.48,885.04,11.53,98.75,416.72,21.4,32.45,67.55,30.76,400881.89,160034.89,130068,34682,14976,4045,57076,102.01,11.53,416.72,21.4,3930,32,19.05,2.15,1.28,18.76,11.16,2.11,1.25,2911327.76,270477.16,14.44,7.08,10142.52,10.76
(주)두올,016740,2015/12,-4.41,10.63,72.44,0,215.79,72.03,24.76,12.02,0,0,21.7,0,0,10.79,1.29,0,10.47,1.56,1.49,0,12.03,3.2,0,25.92,6.67,0,54.01,-17.09,0,0,12.98,2.34,18.98,89.21,98.71,7.6,0.83,0.16,0,91.87,4.01,0.05,0.82,1.08,10.92,35.9,1.77,3.75,3.84,0,30.14,53.58,0,0,0,2579.81,283,0,67.62,1128.33,135.41,1.21,33.34,45.19,25.69,82.45,33.58,54.81,47.91,52.09,231.36,114.41,97.84,102.75,76.35,1.78,0,183.21,961.51,132.97,320.22,137.79,108.74,91.81,91.63,16.93,671.59,1.21,25.41,53.04,1.45,11.76,28.04,1.35,40.27,46.73,58.18,6.7,13.73,3.49,3.27,1.56,1.15,1.81,2.48,5.16,2.15,7.01,52.05,2.48,3.16,11.64,31.36,22.73,53.07,43.31,4.88,74.77,2.14,7.89,1.27,0.11,0.02,30239.64,0,0,0,0,0,0,0,0,16.35,127.87,745.38,15.31,26.35,73.65,68.39,30239.64,17570.32,7966.97,1632.63,837.13,92.85,2139.74,0,16.35,745.38,15.31,0,0,0,0,0,0,0,0,0,45503.21,4692.55,2.38,2.66,61.28,9.7
(주)드림텍,192650,2015/12,0.79,28.73,-99.23,,-76.06,107.19,-14.62,-19.77,0,0,16.15,0,0,7.58,0.06,,1.33,0.22,0.1,,2.16,0.21,,4.49,8.02,,170.2,-6.89,,,2.72,0.13,2.81,92.42,99.94,1.12,0.35,1.46,0,98.86,1.85,0.06,0.34,1.25,17.59,66.62,1.09,1.87,2.58,0,58.2,94.15,0,0,0,64044.02,851,,23.03,16783.49,3394.58,2.96,40.1,64.41,15.78,180.99,54.25,35.59,40.07,59.93,3494.58,88.82,78.23,118.16,99.52,4.94,0,446.23,102.67,239.14,2373.57,186.6,149.56,136.04,91.67,13.53,54.74,9.9,32.96,82.26,0.15,4.41,38.92,33.95,38.96,22.55,53.67,1.23,2.23,0.74,0.5,0.18,1.63,2.12,3.38,128.09,3.14,9.98,36.58,2.57,2.96,19.49,18.73,69.58,35.39,119.73,3.53,103.28,4.44,11.96,1.5,0.08,0.01,15969.65,0,0,,0,0,0,0,0,7.31,59.65,157.9,4.98,38.21,61.79,26.69,15969.65,3792.94,6102.57,1111.65,642.45,195.2,4124.84,0,7.31,157.9,4.98,0,0,0,0,0,0,0,0,0,65054.95,4325.69,1.35,3.21,863.52,15.04
