회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)세아베스틸,001430,2001/12,-6.89,6.31,11.67,0,0,-1.5,-21.44,-1.3,6.76,-1.32,-5.43,0.02,2.06,7.24,1.95,-19.06,-19.06,1.34,0.75,-7.33,-7.33,2.47,-24.06,-24.06,5.29,-51.65,-51.65,0,-0.77,-7.76,-0.77,0.8,-7.76,92.76,98.05,-21.01,17.06,-1.21,0.01,118.41,8.22,0.41,13.92,14.35,8.63,54.6,9.44,14.02,14.35,100,5.59,47.42,0,0,0,13552.73,-2583,-2583,2556.1,9402.87,88.91,0.19,264.64,21.11,39.34,26.76,12.8,78.89,27.24,72.76,188.91,289.62,83.54,379.08,229.96,12.01,58.63,75.28,53.43,343.62,233.43,21.91,267.1,20.44,0,246.66,432.39,15.54,51.82,190.25,0.11,-0.12,12.82,0.89,52.4,207.64,243.48,8.52,11.96,6.2,15.86,0.11,0.38,0.41,1.26,2.71,0.55,21.66,16.85,1.91,3.23,4.67,78.13,15.23,23.66,16.37,5.72,63.83,0.48,0.51,1.52,0,0.01,120202.39,84.89,324,-61.74,-61.74,32.63,607.66,467.3,828.93,10.24,13.97,18.17,26.2,38.44,61.56,-72.73,120202.39,-87427.35,46205.86,78281.11,182.35,2299.25,80661.18,84.89,10.24,18.17,26.2,1416,,,,,,,,,,,,,,
(주)세아제강,306200,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)세아제강지주,003030,2001/12,-11.36,-0.45,67.69,360.88,316.05,-3.5,-46.17,12.39,42.52,-1.83,-52.09,14.48,22.84,12.91,3.33,8.58,6.16,4.13,3.26,8.39,6.03,5.72,14.71,10.57,76.32,196.27,141.02,32.06,9.26,11.58,6.9,4.5,8.32,87.09,96.67,5.24,0.89,-0.22,0.04,92.67,5.69,0.46,0.82,4.68,19.63,46.33,2.02,10.63,7.27,0,56.41,97.67,0,0,0,114184.53,6776,6776,12800.32,46485.97,1175.2,0.1,3807.49,46.94,24.81,88.46,35.29,53.06,51.47,48.53,1253.34,103.09,88.23,117.77,88.55,2.9,79.12,267.96,164.45,342.2,623.61,78.3,94.28,77.44,70.71,16.85,122.46,7.08,21.09,40.98,1.88,10.65,48.26,11.75,37.29,64.92,71.88,11.76,27.06,5.71,4.52,3.75,0.98,1.35,1.72,22.89,2.28,16.6,21.98,2.68,3.59,10.64,34.3,23.46,30.69,76.9,4.06,89.91,1.54,2.89,1.37,0,0.01,133278.02,146.3,689.43,59.12,42.48,42.52,222.71,68.85,546.42,26.77,65.69,212.5,21.22,29.06,70.94,29.04,133278.02,53861.66,38731.29,5584.04,94.55,3102.57,31903.91,146.3,26.77,212.5,21.22,911,,,,,,,,,,,,,,
(주)세아특수강,019440,2001/12,42.39,7.28,-47.48,0,-43.26,34.47,14.88,5.58,0,0,45.31,0,0,12.31,6.81,0,4.72,7.94,7.48,0,5.18,14.79,0,10.24,22.2,0,15.37,12.24,2,0,7.18,7.64,5.29,87.69,93.19,-1.47,1.82,-0.37,0.02,94.8,1.48,0.04,1.87,2.25,8.11,38.78,4.04,7.24,8.05,0,24.35,33.11,10,6.69,69.82,15185.34,716,716,139.63,6974.71,49.49,0,1034.12,51.67,29.1,106.89,36.63,48.33,49.05,50.95,149.49,98.54,89.33,112.58,79.82,2.2,0,203.64,260.5,403.04,499.61,50.53,103.87,93.56,85.9,10.31,87.6,5.77,30.75,62.68,3.05,3.93,16.24,0.49,50.09,40.94,98.09,5.63,9.34,2.87,2.88,3.74,1.1,1.12,2.17,3.26,2.22,16.11,22.66,2,2.71,7.6,48.01,18.96,16.43,58.53,3.65,100.11,2.44,2.68,1.13,0,0.01,12423.49,0,0,0,0,0,0,0,0,10.95,25.46,65.84,10.98,13.08,86.92,42.93,12423.49,6034.91,1625.36,2057.44,187.53,42.65,2475.61,0,10.95,65.84,10.98,0,,,,,,,,,,,,,,
(주)세아홀딩스,058650,2001/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)세우글로벌,013000,2001/12,-7.03,10.91,0,0,0,4.51,-70.41,-28.74,0,-5.26,-9.86,-24.78,-14.65,9.55,-1.83,-9.69,-9.69,-0.27,-1.8,-9.51,-9.51,-20.94,-110.91,-110.91,-2.41,-12.74,-12.74,0,-2.2,-10.91,-2.2,-2.06,-10.91,90.45,101.83,-7.86,7.44,0.02,0,109.38,5.37,0.12,6.59,1.57,10.06,123.24,7.99,11.94,12.17,0,-2274.91,-2212.92,0,0,0,6577.06,-657,-657,161.42,258.82,-94.75,0,-120.3,70.07,32.54,234.11,47.27,29.93,3.85,96.15,5.25,778.27,39.21,296.15,199.79,17.57,0,124.28,49.13,201.56,133.23,61.66,2500.27,615.22,0.8,1885.05,156.2,46.41,72.59,1887.49,-0.2,-0.3,-69.44,-0.95,69.11,32.74,90.87,-6.62,-8.77,-6.37,-6.61,-0.25,0.98,1.13,11.45,1.32,1.07,9.01,40.51,1.45,2.18,4.32,84.46,4.76,0,0,3.66,99.65,3.05,5.87,1.13,0,0.01,1442.73,40.08,690.57,-66.91,-66.91,41.92,113.44,0,716.32,5.59,35.33,0,5.8,104.61,-4.61,-166.95,1442.73,-2408.66,1509.2,1850.73,17.79,32.66,441.01,40.08,5.59,0,5.8,36,,,,,,,,,,,,,,
(주)세이브존아이앤씨,067830,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)세진중공업,075580,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)세화아이엠씨,145210,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)센추리,006750,2001/12,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,4.09,0.55,2.84,3.46,3.09,0.42,2.15,6.74,0.91,4.68,30.38,4.11,21.09,-125.47,3.07,0.46,4.8,3.39,2.36,82.6,95.91,-3.53,3.5,0.02,2.1,99.46,12.85,0.7,3.46,3.89,14.08,48.09,4.89,12.5,12.5,0,2.87,80.17,6.18,1.37,29.29,37170.99,1142,1142,-195.12,21272.81,361.2,0,1519.15,61.76,52.4,161.48,29.4,38.24,45.86,54.14,450.55,83.39,61.78,162.1,77.17,4.61,72.51,64.15,136.76,121.76,507.26,52.69,118.05,83.07,62.6,34.98,67.81,23.66,24.17,52.71,1.02,1.16,36.77,3.61,81.61,50.54,120.43,-0.73,-1.64,-0.4,-0.52,1.17,0.76,0.83,1.65,7.43,1.4,4.44,82.24,1.23,2.57,2.34,156.08,18.49,5.46,5.49,3.65,100.13,1.98,3.29,0.76,0.65,0.01,48496.61,57.46,264.25,1.46,7.5,34.32,79.77,9.26,349.21,16.45,72.04,620.44,21.74,59.73,40.27,13.05,48496.61,1232.77,28965.75,7808.12,156.69,1573.33,8759.95,57.46,16.45,620.44,21.74,844,,,,,,,,,,,,,,
(주)센트랄모텍,308170,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)셀런,013240,2001/12,-10.2,-12.52,0,0,0,-17.24,-6.7,-15.74,-125.74,-30.06,-17.27,20.48,6.69,11.84,-10.34,-22.38,-16.03,-3.89,-5.28,-11.43,-8.18,-6.58,-14.23,-10.19,-20.1,-43.48,-31.14,0,-12.34,-12.78,-9.1,-5.91,-9.16,88.16,110.34,-12.04,-1.79,0.46,0.01,120.72,9.32,0.29,-1.37,6.37,18.4,85.74,-4.64,9.73,6.76,0,4.97,69.73,0,0,0,9714.06,-1557,-1557,-388.04,14744.25,194.88,0.18,-1004.89,42.45,53.81,73.76,19.61,57.55,84.51,15.49,294.88,68.1,66.57,313.48,144.79,25.09,44.87,11.37,79.02,32.74,146.25,34.73,18.33,16.02,79.94,2.3,6.74,28.91,5.36,6.34,-11.05,999999999,55.85,1.95,81.7,114.15,167.6,30.23,87.4,4.68,8.41,0,0.51,0.57,0.64,1.94,2.59,5.4,67.53,1.22,2.75,2.21,165.34,27.66,50.11,72.53,18.47,19.76,0.88,1.11,0.88,0.07,0.01,-737.02,-6.47,194.49,-43.53,-31.18,23.64,165.46,22.13,349.31,-1.85,-3.91,-29.21,-3.32,0,0,0,-737.02,-4962.21,2694.56,-397,0,85.27,1842.37,-6.47,-1.85,-29.21,-3.32,114,,,,,,,,,,,,,,
(주)셀트리온,068270,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)셰프라인,012250,2001/12,0,0,0,0,0,0,0,0,0,-10.96,0,0,0,16.53,3.34,-37.34,-27.79,3.69,3.4,-38.07,-28.33,0,0,0,12.44,-139.15,-103.56,0,0.93,-38.42,10.66,3.43,-28.59,83.47,96.66,-31.12,38.24,1.49,0.19,124.46,18.76,0.97,27.05,4.91,14.38,71.3,20.78,14.19,28.38,0,0,0,0,0,0,9317.56,-2589,-3479,-388.73,0,0,0,311.05,26.27,68.33,35.63,8.32,73.73,0,187.65,0,0,0,76.75,24.31,16.16,31.38,17.06,0,15.23,43.06,112.03,0,0,6.37,0,0,-7.96,138.41,0,0.09,0.27,0,0,25.76,72.31,194.37,-0.57,-0.77,-1.06,-2.09,0.09,1.02,1.03,0,3.73,0.54,5.07,71.99,3.88,12.26,5.68,64.26,14.34,71.12,13.1,33.3,10.96,1.38,1.41,1.69,0.03,0.31,7956.33,29.69,65.44,-24.43,-18.18,17.36,92.96,6.19,128.37,23.13,31.94,479.85,45.36,58.49,41.51,-61.25,7956.33,-4873.46,4653.35,6707.47,10.49,240.48,1218.01,29.69,23.13,479.85,45.36,268,,,,,,,,,,,,,,
(주)수산중공업,017550,2001/12,-22.18,-18.55,0,0,0,-9.1,0,3.69,-203.79,-1.89,-50.35,5.69,9.23,22.32,-7.39,-57.14,-57.14,-1.91,-4.6,-35.62,-35.62,0,0,0,-7.99,-61.8,-61.8,0,-22.81,-38.74,-22.81,-5.01,-38.74,77.68,107.39,-49.75,20.56,-0.15,0.46,153.42,8.68,0.37,12.53,2.35,21.21,264.11,8.37,11.24,11.35,0,0,0,0,0,0,5408.31,-3096,-3096,1015.82,0,0,0.35,-399.43,80.62,22.15,416.09,62.76,19.38,0,184.4,0,0,0,404.77,315.11,12.53,68.08,134.14,29.42,422,294.84,31.79,0,0,0,0,270.94,60.71,164.18,0,-0.3,-1.78,0,0,121.03,39.36,129.79,6.71,7.53,12.37,16.67,-0.36,0.62,0.68,0,1.08,0.41,13.67,26.7,0.83,1.04,3.96,92.25,8.65,12.13,20.72,2.69,135.72,2.54,5.69,0.68,0,0,-7365.6,-35.41,223.38,-127.63,-127.63,31.81,34.38,4.47,301.05,-11.76,-103.01,-792.63,-15.85,0,0,0,-7365.6,-26546.71,6616.51,9552.01,938.39,281.29,1792.92,-35.41,-11.76,-792.63,-15.85,208,,,,,,,,,,,,,,
(주)스마텔,004190,2001/06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,-2.61,0,-1.01,-77.08,0,-29.81,-6.12,0,-2.37,0,4.76,0,3.75,-2.61,-1.01,0,0,0,0,0,0,104.39,7.77,0.22,19.78,0,0,352.66,4.92,36.12,36.12,0,-5941.75,-1098.93,0,0,0,0,-12,-111,-609.3,39.71,-87.27,0,-30.6,54.43,0,119.43,54.43,45.57,3.39,96.61,7.94,1344.4,1218.88,56.54,56.54,0.07,0,0,0,0,0,0,2849.99,2839.69,0,10.3,0,-41.83,46.14,1361.1,-0.16,0.79,-37.25,-0.87,0,0,0,-53.84,-112.74,-52.02,0,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.69,124.63,0,0,-21.36,39.48,963.06,0.55,2113.56,5.9,12.94,22528.48,0,31.68,68.32,-17.14,1121.69,-192.22,355.32,904.83,43.75,10.01,0,124.63,5.9,22528.48,0,9,,,,,,,,,,,,,,
(주)승리기계제작소,028540,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)시디즈,134790,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신도리코,029530,2001/12,3.81,44.54,1.51,20.38,22.55,38.76,23.57,15.27,10.86,8.55,8.8,6.19,-2.24,22.87,13.2,20.32,14.3,12.55,10.22,15.74,11.07,12.23,18.83,13.25,89.75,138.17,97.22,30.23,13.41,18.57,8.74,12.06,13.07,77.13,86.8,7.09,-3.01,0.37,1.14,81.23,12.45,0.23,-3.43,2.61,9.38,51.18,-14.18,0,0,100,14.55,85.84,43.89,5.41,45.15,34000.62,5292,5299,2791.14,38354.56,723.99,2.23,4487.29,58.45,24.78,140.68,43.97,41.55,82.51,17.49,810.98,50.36,48.28,419.04,315.21,39.16,76.04,30.97,32.55,91.43,75.94,33.87,21.2,16.91,0,4.29,7.96,44.5,0,0,999999999,999999999,73.66,7.24,71.47,57.63,124.71,35.22,0,6.16,8.9,0,0.77,0.91,0.93,6.8,4.71,19.37,18.85,1.4,1.87,5.55,65.74,13.24,14.73,50.27,23.24,15.7,1.74,2.61,1.14,0.11,0.02,105701.88,97.96,317.63,64.54,45.41,34.72,123.58,8.52,459.12,21.34,79.27,1149.37,30.84,35.44,64.56,46.36,105701.88,69543.25,37463.05,-10308.59,467.1,681.45,7855.62,97.96,21.34,1149.37,30.84,1079,,,,,,,,,,,,,,
(주)신동방씨피,004660,2001/12,-8.06,8.13,60.44,0,0,15.73,0,-6.01,0,-11.56,-11.16,6.27,6.33,21.93,9.44,9.89,51.88,10.63,10.52,11.02,57.83,0,0,0,18.54,19.43,101.92,1.13,23.11,11.63,69.92,11.09,60.98,78.07,90.56,42.45,10.85,-1.31,0.17,67.76,8.12,0.54,9.95,2.51,9.53,61.36,7.7,18.46,8.97,0,-1065.44,-625.65,0,0,0,18865.42,5109,974,1933.74,2162.3,-84.57,0.03,1780.67,28.39,40.76,39.65,16.82,71.61,13.24,86.76,14.44,540.68,120.79,69.73,41.31,5.63,87.45,91.39,0,276.6,208.32,33.04,655.07,307.45,41.48,347.62,0,-12.32,68.32,515.85,0.86,5.78,-77.55,-0.85,23.71,66.02,83.05,8.97,11.4,7.79,6.75,0.87,1.11,1.18,0,1.96,0.71,25.89,14.1,4.22,6.97,10.69,34.16,22.96,61.45,389.53,11.83,30.86,1.51,1.67,1.6,0,0.02,283584.22,285.01,378.86,37.47,196.57,33.56,216.87,16.93,328.66,86.72,131.42,1683.94,75.23,11.78,88.22,68.97,283584.22,195584.87,33393.13,40891.37,1184.76,2231.52,10298.57,285.01,86.72,1683.94,75.23,995,,,,,,,,,,,,,,
(주)신성에프에이,104120,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신성이엔지,011930,2001/12,20.72,-39,0,0,0,16.41,-18.24,-26.41,-6.36,-20.45,23.4,-7.5,16.49,17.28,-0.35,-10.71,-10.03,1.19,-0.26,-7.88,-7.38,-0.61,-18.62,-17.44,-2.13,-65.45,-61.29,0,-5.98,-9.3,-5.48,-0.3,-8.71,82.72,100.35,-10.36,2.58,0.31,0.7,110.24,10.94,0.23,2.23,3.58,10.56,26.15,3.28,8.21,8.15,0,-19.38,72.16,0,0,0,3056.12,-324,-324,367.5,1427.15,232.98,1.88,-10.64,30.94,12.29,44.8,27.14,69.06,39.34,60.66,316.23,175.55,119.08,73.66,64.6,9.09,40.65,329.5,0,154.95,517.67,212.64,154.2,106.78,57.69,47.42,0,-11.07,42.08,106.97,-0.08,-3.16,28.98,2.33,53.7,82.22,111.92,5.92,8.53,3.59,4.72,-0.14,0.74,0.87,1.74,6.11,1.28,10.28,35.51,1.86,2.04,21.51,16.97,32.47,70.29,4528.31,4.55,80.29,1.22,1.8,0.91,0.06,0.02,7803.62,31.34,347.72,-37.23,-34.86,43.87,211.31,6.49,457.31,6.85,14.83,483.26,9.01,139.97,-39.97,-111.25,7803.62,-9270.58,10922.46,2229.79,121.26,226.84,3573.85,31.34,6.85,483.26,9.01,249,,,,,,,,,,,,,,
(주)신성이엔지,104110,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신세계,004170,2001/12,24.88,29.69,86.62,174.84,170.92,32.68,26.92,41.62,31.85,21.57,21.69,16.5,2.69,21.48,6.22,5.49,3.81,10.58,10.36,9.14,6.35,30.21,26.66,18.51,344.02,303.58,210.72,36.79,10.98,11.01,8.18,12.47,7.64,78.52,93.78,-0.73,1.1,0,0.86,94.56,4.49,0.56,1.15,1.68,7.06,21.26,2.79,6.81,6.7,0,16.59,89.47,15,1.24,7.49,277292.26,10019,10019,26792.11,63062.42,1111.19,0.05,17249.35,11.39,70.75,12.85,3.33,88.61,34.84,65.16,1211.19,254.36,166.72,24.31,7.11,2.96,97.45,27.13,0,9.04,28.09,300.16,187.05,134.49,42.59,52.57,0,-35.46,27.37,78.57,5.05,5.99,31.96,11.11,6.67,53.36,56.48,18.4,43.8,11.99,7.93,5.66,1.67,2,4.86,55.3,2.54,7.19,50.8,15,50.08,21.41,17.05,22.22,827.57,0,86.61,4.21,1.87,2.23,2.97,0.01,0,675228.29,78.61,577.35,31.69,22,24.75,250.63,2.07,381.69,20.59,31.36,3797.98,13.62,31.49,68.51,27.99,675228.29,272243.29,212616.3,54530.62,29871.51,26719.41,79247.15,78.61,20.59,3797.98,13.62,8590,,,,,,,,,,,,,,
(주)신세계아이앤씨,035510,2001/12,-7.29,36.25,23.14,51.07,52.12,-19.05,14.29,42.03,-7.75,24.16,-12.27,14.39,10.42,12.24,3.36,3.61,2.51,9.72,8.91,9.55,6.64,24.53,26.31,18.29,49.53,53.12,36.93,35.74,9.56,9.71,6.65,9.05,6.75,87.76,96.64,0.24,0,0,0.17,96.41,9.24,0.3,0,2.83,26.53,53.53,0.01,0,122.77,100,17.82,53.57,10,4.64,27.08,73628.91,1846,1846,6965.84,10015.61,115.38,0.03,2476.61,74.67,6.32,294.87,69.96,25.33,35.57,64.43,215.38,71.19,62.85,125.07,117.17,31.84,0,760.18,31.51,72.4,1321.06,1050.04,181.11,167.83,0,13.27,31.54,14.97,0,0,10.92,1893.44,19.06,1.15,26.62,11.14,40.82,31.64,0,20.38,8.38,1764.61,2.65,2.69,7.29,14.73,4.16,5.75,63.47,3.76,4.09,46.14,7.91,115.14,0,0,7.48,48.77,8.98,13.72,2.07,0.02,0,25469.05,76.25,379.17,13.68,9.51,33.99,26.59,0,155.89,48.92,286.76,0,20.11,44.58,55.42,12.47,25469.05,4568.35,11353.63,2.41,5694.1,373.39,3477.17,76.25,48.92,0,20.11,334,,,,,,,,,,,,,,
(주)신세계인터내셔날,031430,2001/12,8,-11.48,212.6,0,0,18.94,34.86,-4.86,0,0,17.47,0,0,46.35,9.77,0,8.44,14.51,14.05,0,12.15,34.34,0,29.69,39.5,0,34.15,-42.59,2.51,0,14.66,14.19,12.27,53.65,90.23,-4.37,1.75,0.31,1.97,94.67,12.46,0.54,1.82,2.86,23.08,35.13,4.26,8.76,7.16,0,24.77,24.39,0,0,0,20222.1,1708,1708,2793.56,6603.79,32.11,0.43,1975.24,58.64,35.57,141.8,37.78,41.36,47.33,52.67,132.11,87.38,81.59,118.92,76.62,3.76,0,139.68,223.57,387.15,154.04,36.08,111.28,104.19,0,7.09,35.98,9.33,34.12,72.1,4.73,4.09,11.5,0.32,43.1,26.42,68.06,22.15,34.19,11.67,8.05,5.59,1.44,1.45,3.52,4.04,2.43,17.77,20.54,2.32,3.35,7.55,48.36,8.66,284.95,705.06,4.08,89.39,3.78,6.34,1.22,0,0.01,24021.02,0,0,0,0,0,0,0,0,37.91,159.66,0,26.16,45.68,54.32,32.27,24021.02,4958.55,10973.79,1604.76,3486.02,478.42,2519.46,0,37.91,0,26.16,0,,,,,,,,,,,,,,
(주)신세계푸드,031440,2001/12,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75,6.35,0,4.52,17.56,16.6,0,11.81,27.4,0,19.5,48.21,0,34.3,35.25,-0.56,0,11.25,16.78,11.94,89.25,93.65,0.16,-0.21,0,0.14,93.53,14.15,0.49,-0.23,1.94,20.74,80.41,-1.42,22.85,22.85,0,19.92,43.16,10,5.68,29.15,45584.4,2054,2054,2051.74,9958,75.94,0,2893.16,61.76,2.6,161.48,60.15,38.24,60.57,39.43,175.94,63.14,59.47,173.04,168.53,46.74,50.47,1660.6,6.16,263.87,28914.14,629.33,65.09,58.92,57.14,6.17,14.34,26.07,1.76,2.9,41.34,999999999,26.14,0.76,23.62,14.62,37.82,29.85,669.8,11.77,4.5,0,2.62,2.64,4.32,7.6,6.63,25.86,14.11,4.23,4.35,162.75,2.24,2833.76,172.67,0,9.8,37.24,6.84,14.36,2.68,0.01,0.04,30119.47,46.12,199.41,0,9,26.55,13.89,0,76.25,60.49,332.12,0,23.13,57.55,42.45,19.52,30119.47,8477.62,17334.95,-279.05,1609.62,603.55,2372.78,46.12,60.49,0,23.13,653,,,,,,,,,,,,,,
