회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)STX,011810,1987/12,27.76,44.67,121.6,0,0,112.65,-18,11.69,0,0,-5.88,0,0,16.71,10.16,-3.75,2.69,7.99,7.31,-2.69,1.93,106.42,-39.24,28.13,50.33,-18.56,13.31,6.74,2.51,-3.14,7.14,8.5,2.25,83.29,89.84,-7.47,7.24,-0.37,0.09,97.59,10.36,0.18,6.65,2.38,5.01,24.32,5.59,14.59,14.7,0,-181.97,-134.65,0,0,0,24776.61,0,0,-114.98,-5871.59,-57.38,2.23,2516.45,53.33,41.03,114.25,31.45,46.67,5.77,94.23,42.62,688.17,102.94,86.79,51.18,5.13,77.87,72.29,0,62.78,945.96,115.15,1633.72,1065.19,18.81,568.53,0,-8.11,37.65,652.68,1.24,1.37,-7.77,-0.57,67.23,71.77,131.84,2.57,6.44,2.42,3.61,1.4,0.72,0.84,10.48,4.96,0.77,2.75,132.58,1.49,2.31,4.17,87.53,39.11,10.21,12.3,4.88,74.86,1.39,3.32,0.68,0.16,0.03,27403.25,0,0,0,0,0,0,0,0,16.28,80.83,172.6,24.28,46.49,53.51,11.06,27403.25,3030.28,12739.27,8171.33,313.96,218.89,2929.54,0,16.28,172.6,24.28,0,,,,,,,,,,,,,,
(주)TCC스틸,002710,1987/03,4.53,5.14,50.25,98.94,94.49,-10.51,18.78,30.66,1.1,33.97,1.36,-2.47,1.09,15.74,9.77,7.44,4.49,19.63,17.28,13.15,7.94,50.91,38.76,23.41,86.07,65.53,39.57,41,15.53,15.83,10.32,20.79,9.56,84.26,90.23,-2.33,1.34,0.1,0.02,92.68,4.69,0.19,1.42,1.45,18.3,183.73,3.59,14.74,13.79,0,21.61,45.53,9.9,5.39,25.02,44036.32,0,0,2090.59,8629.91,83.58,0,4303.73,66.84,28.74,201.54,47.63,33.16,36.16,63.84,183.58,91.17,56.05,162.29,115.65,17.19,92.15,156.03,74.88,152.49,309.27,102.32,176.53,113.88,43.31,62.64,88.31,25.65,31.46,86.99,3.66,6.55,16.46,0.84,37.58,18.99,47.88,17.89,36.3,11.42,6.58,7.28,1.77,2.13,5.21,8.81,2.68,8.49,42.99,2.66,3.87,8.53,42.78,18.59,19.71,205.93,6.28,58.1,5.27,10.44,1.59,0.16,0.02,9090.86,25.9,175.64,13.07,7.89,7.76,16.04,4.3,101.24,25.58,161.51,601.67,14.75,29.95,70.05,30.47,9090.86,4587.37,2722.49,827.29,1.98,107.69,844.05,25.9,25.58,601.67,14.75,351,,,,,,,,,,,,,,
(주)갑을,009840,1987/12,-4.92,-19.56,33.84,206.56,327.39,-24.82,-0.39,8.76,0,0,-5.85,0,0,13.88,4.47,1.02,0.81,7.53,7.47,1.7,1.35,68.39,15.55,12.35,75.98,17.27,13.72,43.44,7.62,1.75,7.27,7.7,1.39,86.12,95.53,-3.3,3.54,-0.26,0.02,98.85,8.25,0.26,3.53,1.85,13.5,64.64,6.65,14.43,14.04,0,1.75,9.82,0,0,0,170143.6,0,0,17824.78,10872.95,10.89,0,7598.23,66.85,81.59,201.65,12.3,33.15,11.91,88.09,110.89,277.7,117.21,93.12,17.14,1.26,43.47,13.66,0,32.03,25.47,42.66,739.85,602.93,69.83,136.93,0,-4.94,45.18,379.42,1.25,1.33,1.17,0.11,41.04,18.71,53.1,7.76,15.13,6.84,3.74,1.26,1.67,1.72,15.31,17.01,1.88,7.11,51.34,2.44,15.99,2.87,126.96,5.04,24.87,9.37,24.12,15.14,5.34,6.05,1.19,0.05,0.01,21828.69,0,0,0,0,0,0,0,0,27.97,96.9,238.23,15.31,54.02,45.98,5.27,21828.69,1664.78,11792.81,5045.91,315.81,367.72,2641.65,0,27.97,238.23,15.31,0,,,,,,,,,,,,,,
(주)강원랜드,035250,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1987/12,4.75,44.29,-7.48,11.85,23.31,40.68,35.76,23.97,0,0,14.1,0,0,14.2,8,8.72,5.44,18.92,17.77,19.37,12.09,49.27,53.69,33.51,360.24,392.59,245.03,36.91,20.05,19.73,12.77,18.11,12.32,85.8,92,0.43,0.31,0.95,0,91.7,12.5,0.21,0.33,1.48,15.31,61.94,1.06,4.24,5.02,0,33.66,88.13,0,0,0,225059.28,0,0,-3857.29,42105.43,742.11,0,18012.08,69.53,68.88,228.22,21.64,30.47,36.33,63.67,842.11,83.86,65.15,130.61,40.64,11.63,83.75,3.34,293.89,25.18,52.65,13.26,175.24,146.53,90.35,28.72,64.02,16.3,37.77,103.96,9.72,28.53,32.02,7.42,30.31,14.72,49.83,-13.15,-22.17,-8.38,-4.31,26.12,2.22,2.26,6.16,45.01,3.47,32.52,11.22,3.3,10.85,4.74,77,53.83,7.84,15.44,103.71,3.52,6.79,8.91,1.82,0.01,0.01,5941.67,0,0,0,0,0,0,0,0,42.72,194.7,1906.02,22,52.92,47.08,24.74,5941.67,2278.37,3144.59,82.75,11,51.97,372.99,0,42.72,1906.02,22,0,,,,,,,,,,,,,,
(주)건영,012720,1987/12,10.93,25.17,283.54,385.94,398.39,-9.11,30.43,153.2,0,0,1.47,0,0,17.38,10.75,6.19,5.97,13.17,10.19,5.87,5.66,52.35,30.15,29.1,63.78,36.73,35.45,11.38,10.61,5.99,10.4,10.4,5.78,82.62,89.25,-4.77,5,0,0.22,94.27,19.96,0.78,5.09,0.77,51.01,65.32,5.89,12.84,13.57,0,23.33,27.5,0,0,0,59350.6,0,0,419.65,13686.41,37.93,0.36,6378.05,92.65,28.98,1261.16,65.81,7.35,19.97,80.03,137.93,36.02,23.45,133.65,94.92,5.87,36.46,137.38,115.09,192.33,768.16,71.43,400.74,347.15,81.1,53.59,45.88,23.33,54.53,273.07,1.32,2.19,5.49,0.38,96.98,8.49,112.48,-8.43,-12.37,-6.75,-7.85,2.15,0.95,0.97,4.87,5.94,1.18,5.63,64.87,1.03,1.56,3.05,119.74,27.13,0,3.78,2.49,146.84,11.78,80.27,0.61,0,0,9864.19,0,0,0,0,0,0,0,0,28,2487.14,24405.43,32.59,60.17,39.83,18.33,9864.19,1807.99,5935.01,1513.45,147.89,232.26,227.6,0,28,24405.43,32.59,0,,,,,,,,,,,,,,
(주)경농,002100,1987/12,19.45,-0.76,-11.82,-33.67,-36.04,4.38,4.55,5.26,-0.07,-2.27,25.19,7.71,22.97,17.84,8.89,2.87,1.47,12.81,11.62,3.75,1.92,55.91,18.04,9.24,139.53,45.01,23.05,54.59,10.16,4.16,8.33,12.88,2.13,82.16,91.11,-6.02,4.9,1.24,1.43,97.24,5.2,0.36,4.84,0.56,20.91,124.5,8.09,19.31,16.52,0,13.65,60.8,12,4.7,52.07,78489.08,0,0,8987.34,12052.51,155.11,0.22,6976.33,77.14,37.73,337.37,48.04,22.86,20.82,79.18,255.11,109.48,65.2,118.58,73.84,6.01,94.52,136.76,240.75,113.21,257.95,120.8,380.38,312.48,70.5,67.9,116.93,12.09,38.55,185.2,1.53,1.59,12.66,1.55,60.45,16.05,69.44,7.19,14.76,5.69,4.44,1.81,1.31,1.45,6.29,15.7,1.65,4.78,76.32,1.65,2.62,4.5,81.18,8.39,10.66,1690.61,3.33,109.5,6.23,8.96,0.91,0.33,0.01,5733.46,26.67,186.18,5.34,2.73,9.8,13.68,1.98,145.35,18.35,194.92,1347.26,14.32,36.75,63.25,10.25,5733.46,1149.36,2107.32,1962,143.7,144.95,226.13,26.67,18.35,1347.26,14.32,215,,,,,,,,,,,,,,
(주)경동나비엔,009450,1987/12,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58,12.05,10.59,6.91,15.67,15.03,13.21,8.62,36.67,32.24,21.04,65.4,57.5,37.52,35.05,15.27,13.28,10.67,15.1,8.67,77.42,87.95,-1.61,1.65,0,2.61,89.64,16.27,0.23,1.82,1.67,11.88,54.68,3.48,23.91,23.91,0,23.8,43.93,3,1.68,8,54270.01,0,0,4996.78,17529.71,78.34,1.35,6539.88,78.63,22.41,367.84,61.01,21.37,40.98,59.02,178.34,52.17,40.96,164.45,127.6,7.71,74.53,307.36,57.18,172.16,1586.58,178.53,144.05,116.68,56.1,27.37,36.39,30.81,11.29,27.56,5.57,7.34,18,0.78,63.06,17.14,79.78,19.45,101.66,11.48,9.21,7.32,1.25,1.25,3.04,5.43,2.11,3.96,92.08,1.59,2.04,7.08,51.57,36.53,10.38,56.78,2.3,158.52,5.83,7.9,0.99,0.18,0.01,2946.06,0,0,0,0,0,0,0,0,35.63,225.61,1347.23,28.57,51.46,48.54,24.2,2946.06,1076.3,1516.12,169.87,6.47,21.28,156.03,0,35.63,1347.23,28.57,0,,,,,,,,,,,,,,
(주)경동도시가스,267290,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1987/12,13.3,3.6,321.7,2737.93,4528.47,-9.77,3.52,11.83,0,0,17.5,0,0,12.29,2.51,1.05,0.65,4.72,3.48,1.45,0.9,15.05,6.29,3.9,23.63,9.87,6.12,49.66,5.91,1.53,5.36,3.66,0.95,87.71,97.49,-1.5,3.21,-0.12,0.06,99.02,3.94,0.27,3.15,4.63,14.96,6.93,5.8,9.25,9.28,0,8.04,37.4,5,3.13,81.66,94242.84,0,0,11766.76,15343.46,59.74,0,2362.65,46.37,47.93,86.46,24.14,53.63,22.4,77.6,159.74,238.94,99.44,100.42,52.28,22.86,0,20.82,11573.51,41.66,9638.57,49.96,346.46,206.16,50.55,140.3,16363.78,0.19,58.66,261.89,0.61,1.32,8.38,0.6,34.48,37.56,69.56,10.63,14.06,8.25,6.24,0.78,1.39,1.46,6,9.42,1.81,16.81,21.72,2.9,5.97,5.64,64.71,3303.87,5.97,0,34.17,10.68,2.66,3.02,1.44,0.04,0.02,2995.82,0,0,0,0,0,0,0,0,17.5,38.67,60.03,13.25,30.35,69.65,4.91,2995.82,228.87,909.24,726.54,0,63.08,1068.09,0,17.5,60.03,13.25,0,,,,,,,,,,,,,,
(주)경방,000050,1987/12,63.19,57.5,80.65,116.09,165.97,119.85,49.74,23.03,30.01,15.25,57.8,6.75,6.62,26.8,21.17,20.8,12.56,26.91,25.32,24.89,15.02,74.58,73.3,44.24,486.94,478.59,288.88,38.66,25.94,27.91,16.07,28.4,16.85,73.2,78.83,-1.06,0.88,-0.15,0.16,80.6,19.88,0.44,1.05,5.9,13.94,55.89,1.59,6.22,7.6,0,37.79,86.07,25,3.48,9.44,105434.06,0,0,20852.79,34491.31,617.75,0,22318.3,33.87,42.03,51.22,19.63,66.13,33.27,66.73,717.75,197.1,94.14,113.19,65.61,10.82,61.74,32.73,360.73,96.61,125.27,33.88,200.59,89.95,37.04,109.37,921.88,3.95,34.71,104.32,9.59,23.95,28.63,6.18,28.33,55.27,92.13,32.1,61.72,21.42,21.92,24.16,1.2,1.34,3.52,23,1.81,24.53,14.88,3.53,5.64,9.44,38.68,40.67,25.08,51.18,21.01,17.37,1.81,2.29,1.79,0.17,0.02,43416.47,16.23,37.84,7.87,4.75,6.29,20.39,8.47,38.71,41.92,79.59,191.56,42.89,38.74,61.26,29.28,43416.47,20352.92,16819.7,886.99,0,368.73,4988.13,16.23,41.92,191.56,42.89,2675,,,,,,,,,,,,,,
(주)경보제약,214390,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
