회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)STX,011810,1996/12,20.81,3.56,15.06,-29.72,-4.58,17,-0.53,8.62,15.33,-1.65,24.59,10.43,18.7,10.27,4.78,0.29,0.31,5.04,3.9,0.24,0.25,14.25,0.87,0.92,28.14,1.71,1.82,60.96,3.11,0.29,3.12,4.82,0.31,89.73,95.22,-4.4,3.52,-0.22,0.26,99.63,15.75,0.4,3.44,3.17,12.26,85.56,3.95,7.7,8.38,0,0.7,49.02,0,0,0,29419.9,91,0,273.08,9483.71,98.87,4.89,1406.94,51.39,45.32,105.72,28.1,48.61,25.71,74.29,196.89,189,85.14,119.71,65.45,8.06,61.04,88.88,275.29,260.06,426.77,34.18,288.98,166.99,53.12,122,370.68,8.46,49.15,191.19,0.97,1.11,12.91,0.99,65.74,57.03,103.88,1.47,2.23,1.1,1.43,1.36,0.81,1.01,2.98,5.88,1.12,11.82,30.89,1.52,2.66,3.56,102.62,18.09,16.92,7.51,4.04,90.31,1.75,3.11,0.83,0,0.01,83805,48.39,202.25,0.59,0.63,32.63,56.69,12.02,263.25,18.38,85.35,402.45,23.92,67.43,32.57,1.29,83805,1334.63,56508.99,12343.4,797.9,1443.03,11377.06,48.39,18.38,402.45,23.92,1732,,,,,,,,,,,,,,
(주)TCC스틸,002710,1996/12,-1.49,1.71,67.07,60.66,62.46,-18.7,5.72,23.79,30.45,-1.8,15.5,26.06,13.94,14.79,7.49,6.69,5.07,8.71,6.58,5.87,4.45,14.88,13.28,10.07,94.23,84.13,63.76,29.7,6.34,6.91,4.92,7.73,5.23,85.21,92.51,-0.78,0.53,-0.16,0.08,93.54,8.8,0.52,0.55,3.25,9.55,53.25,0.84,9.5,11,0,9.72,84.61,11.64,1.79,18.25,62910.55,3188,0,3627.92,31942.98,566.2,0.03,4711.32,35.26,21.29,54.47,27.75,64.74,43.33,56.67,650.98,149.32,86.32,140.82,110.84,18.64,83.63,205.11,73.46,153.45,416.72,133.66,130.77,57.78,44.37,72.99,309.42,10.22,26.14,60.32,2.53,13.58,37.69,5.66,41.75,72.11,99.45,9.13,19.79,5.17,6.18,14.05,0.88,1.03,1.99,12.58,1.57,8.14,44.85,2.4,3.15,10,36.48,22.35,33.18,366.01,6.16,59.25,1.39,1.92,1.44,0.12,0.02,28076.76,64.25,329.83,22.05,16.71,28.18,170.84,16.56,393.81,16.31,37.61,387.93,19.48,43.85,56.15,26.02,28076.76,9663.85,12312.6,768.01,59.55,725.91,4546.84,64.25,16.31,387.93,19.48,437,,,,,,,,,,,,,,
(주)갑을,009840,1996/12,-4.77,64.78,10.87,-6.58,-24.05,46.56,0.4,8.19,25.7,-12.25,12.78,23.29,16.6,19.85,7.49,0.65,0.45,8.32,6.48,0.56,0.39,38.72,3.35,2.31,115.94,10.02,6.92,58.18,7.63,0.68,7.46,7.89,0.47,80.15,92.51,-6.81,8.18,-0.23,0.09,99.35,9.31,0.37,7.87,3.62,12.76,67.63,8.5,12.16,13.68,0,1.62,67.2,1.97,0.66,28.45,77395.11,346,0,-5761.15,12514.34,200.06,0.06,5797.1,53.29,48.84,114.09,27.26,46.71,14.56,85.44,300.06,320.51,99.88,100.04,51.18,14.55,29.68,42.22,133717.04,96.73,101.56,43.65,586.72,365.83,58.94,220.89,165244.15,0.02,63.7,437.47,0.73,1.08,9.71,2,57,58.65,110.09,1.4,1.88,1.2,1.6,0.92,0.86,1.05,5.17,15.48,1.04,9.2,39.69,1.75,3.59,3.43,106.38,8.35,68.71,17.83,10.11,36.11,1.7,2.7,0.87,0.23,0.01,79372.03,50.81,205.63,1.33,0.92,19.89,72.79,24.26,273.73,18.56,69.81,209.46,24.71,39.15,60.85,1.81,79372.03,2199.63,31072.31,26280.41,6508.24,1235.99,12075.46,50.81,18.56,209.46,24.71,1562,,,,,,,,,,,,,,
(주)강원랜드,035250,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1996/12,-2.69,8.28,107.52,94.81,84.23,-0.8,0.79,18.91,7.28,14.21,2.93,4.11,4.22,11.03,4.66,1.85,1.49,9.1,8.01,3.19,2.57,17.85,7.09,5.72,31.66,12.58,10.15,26.12,8.35,3.51,7.73,8.82,2.83,88.97,95.34,-2.85,3,-0.71,0.18,98.22,5.79,0.21,3,1.47,13.25,78.81,9.37,12.85,13.76,0,7.58,46.94,5.77,3.24,56.84,33963.64,527,0,242.35,8612.2,86,0,1582.84,67.36,65.31,206.4,23.37,32.64,43.71,56.29,178.07,74.62,59.38,149.5,51.86,10.85,74.88,23.12,197.24,496.13,76.4,4.66,128.76,103.07,83.09,25.68,50.33,22.3,47.13,107.82,1.28,1.6,21.11,0.86,38.85,19.29,54.32,-0.57,-0.68,-0.32,-0.19,1.55,1.72,1.89,3.83,6.79,3.12,70.54,5.17,2.57,8.09,3.78,96.69,13.08,30.02,11.37,19.96,18.29,5.18,7.6,1.55,0,0.01,11033.01,49.04,392.47,7.27,5.86,22.73,50.74,6.16,235.36,20.83,96.64,796.62,12.49,46.34,53.66,11.96,11033.01,1600.3,5113.22,2651.05,182.1,185.33,1301.01,49.04,20.83,796.62,12.49,225,,,,,,,,,,,,,,
(주)건영,012720,1996/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경농,002100,1996/12,101.92,0.32,22.39,19.45,-75.85,-6.96,1.41,6.94,-12.94,9.15,76,-2.03,0.85,41.9,17.89,4.11,1.61,12.8,12.15,2.79,1.09,43.76,10.06,3.93,301.04,69.21,27.01,61.37,9.3,3.36,7.6,14.61,1.31,58.1,82.11,-14.1,9.58,-0.42,1.13,96.3,8.37,0.36,9.7,1.64,9.28,24.09,9.01,12.29,14.56,0,3.8,81.08,13,1.88,48.13,84119.62,1351,0,3273.26,33889.66,592.83,1.59,15052.14,61.7,34.21,161.12,40.6,38.3,25.62,74.38,692.83,149.42,72.32,131.09,86.25,7.32,85.03,144.32,144.25,313.65,175.73,46.01,290.35,183.74,53.47,106.61,186.65,14.63,53.4,208.45,1.7,1.4,21.92,5.93,99.03,48.27,134.49,-1.29,-1.79,-0.96,-1.54,1.87,0.68,0.82,2.45,16.82,0.94,5.94,61.41,1.01,1.57,2.84,128.47,3.4,28.49,1838.13,2.07,176.47,2.07,2.77,0.6,0,0,23492,75.78,307.81,12.66,4.94,25.44,102.37,4.36,494.81,15.32,74.03,1739.02,24.62,33.57,66.43,6.52,23492,3622.52,7886.57,9144.87,950.56,342.96,1544.53,75.78,15.32,1739.02,24.62,310,,,,,,,,,,,,,,
(주)경동나비엔,009450,1996/12,3.15,25.64,-9.79,-8.4,-13.64,28.3,3.73,10.47,4.36,6.45,11.66,3.78,12.88,21.47,4.25,4.83,3.65,6.9,5.03,5.72,4.33,8.86,10.08,7.61,44.99,51.16,38.66,30.02,5.43,6.82,4.03,6,5.16,78.53,95.75,0.54,-0.25,-0.01,3.94,95.35,13.33,0.43,-0.25,1.52,15.88,88.99,-0.69,8.28,10.51,0,22.72,80.66,15,2.9,38.8,52917.17,1933,0,2286,25059.88,417.03,0.3,2249.48,66.79,13.87,201.07,57.52,33.21,52.9,47.1,517.03,62.79,57.57,157.85,135.96,19.03,85.21,468.52,37.84,229.87,707.37,203.82,89.05,79.99,97.75,9.07,19.59,24.48,17.33,32.75,3.21,999999999,42.66,4.17,55.39,29.07,77.16,-6.07,-16.51,-2.86,-2.64,0,1.18,1.41,2.08,10.58,2.74,6.87,53.14,1.81,2.09,13.14,27.78,20.42,69.79,191.53,2.67,136.82,3.44,7.72,1.14,0.11,0.01,23967.63,32.26,164.09,7.93,5.99,21.49,21.56,2.22,151.55,21.29,149.6,1454.33,19.66,66.61,33.39,18.58,23967.63,5846.99,15965.99,-305.32,120.53,517.88,1821.57,32.26,21.29,1454.33,19.66,743,,,,,,,,,,,,,,
(주)경동도시가스,267290,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1996/12,73.52,6.46,56.52,39.59,40.21,-12.04,100.5,42.71,0,0,54.58,0,0,27.92,15.09,10.99,6.45,16.81,13.66,9.95,5.84,44.28,32.24,18.92,130.41,94.95,55.71,40.02,12.55,13.77,8.44,18.92,8.08,72.08,84.91,-4.64,2.87,-0.3,0.1,90.06,9.71,0.32,3.03,9.24,20.37,75.36,3.76,12.07,12.14,0,14.63,73.28,15,4.01,28.27,41150.82,2653,0,6260.81,17942.24,274.32,0.06,6209.68,26.84,12.55,36.69,23.47,73.16,35.52,64.48,374.32,205.85,101.51,95.96,83.92,23.54,83.19,302.43,0,164.46,552.8,183.89,181.54,78.75,20.37,102.79,0,-1.13,41.12,115.76,2.37,4.64,26.03,2.74,33.33,77.14,96.27,12.47,19.56,8.04,10.3,5.26,0.91,1.25,2.93,8.64,1.31,14.99,24.35,3,3.48,21.69,16.83,29.97,297.56,275.79,8.05,45.34,1.3,1.84,1.41,0.07,0.03,22114.03,101.91,318.6,35,20.54,29.27,196.84,110.09,407.94,24.98,51.77,92.57,31.99,28.72,71.28,20.15,22114.03,7223.28,6351.52,1985.07,298.23,206.99,6048.95,101.91,24.98,92.57,31.99,217,,,,,,,,,,,,,,
(주)경방,000050,1996/12,2.66,16.49,-31.44,-2680.46,0,11.64,-8.24,-1.36,-3.9,-7.83,3.36,7.02,5.76,11.86,2.95,-3.41,-2.84,2.99,2.21,-2.56,-2.13,8.68,-10.03,-8.34,67.63,-78.17,-65.03,0,1.67,-2.98,2.1,2.58,-2.48,88.14,97.05,-5.79,5.64,-1.16,0,102.76,15.72,0.9,5.34,5.16,8.47,72.31,5.67,11.61,12.83,0,0.53,86.39,3.5,0.47,0,114628.43,-3251,0,-1688.9,37120.89,645.92,0.06,3381.48,36.27,47.02,56.92,19.22,63.73,23.5,76.5,745.92,271.14,153.11,62.14,32.92,9.03,61.01,78.8,0,87.7,178.58,89.85,325.47,248.37,91.28,77.09,0,-22.1,41.58,176.91,0.44,0.5,20.35,6.46,46.66,86.79,118.98,-1.17,-2.15,-0.89,-1.23,0.52,0.75,0.87,2.94,22.93,1.01,5.09,71.65,2.14,4.12,4.47,81.69,10.84,11.14,32.53,6.2,58.91,1.15,1.48,0.8,0.18,0.01,45592.69,26.72,103.47,-3.53,-2.94,17.19,70.07,8.15,143.24,18.66,38.14,327.75,25.83,64.32,35.68,-10.98,45592.69,-5007.17,29324.01,9960.42,0,1687.73,9627.7,26.72,18.66,327.75,25.83,1706,,,,,,,,,,,,,,
(주)경보제약,214390,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
