회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)STX,011810,1988/12,146.24,-8.15,-10.23,0,43.89,13.29,437.98,24.37,0,0,72.58,0,0,13.5,7.33,-3.29,3.11,5.88,5.33,-2.39,2.26,33.24,-14.9,14.08,45.18,-20.26,19.15,31.42,1.94,-2.66,6.59,5.92,2.51,86.5,92.67,-3.1,5.96,6.62,0.15,96.34,11.96,0.27,5.35,3.56,6.73,2.51,5.16,11.28,12.83,0,-24.42,56.38,0,0,0,30815.49,0,0,2325.43,6511.76,129.27,1.95,2259.13,37.81,50.61,60.8,18.68,62.19,23.96,76.04,229.27,258.7,125.15,74.91,37,5.67,74.96,61.2,0,68.14,466.56,89.82,317.42,210.71,40.5,106.71,0,-12.67,38.31,159.92,1.09,1.71,13.51,1.29,61.32,76.26,141.52,3.04,6.03,2.31,3.59,1.23,0.73,0.81,4.53,6.16,0.87,3.52,103.83,1.63,3,3.57,102.1,33.89,12.9,10.44,5.38,67.79,1.31,2.13,0.73,0.18,0.02,39420.72,0,0,0,0,0,0,0,0,18.09,42.03,117.84,28.08,47.43,52.57,11.06,39420.72,5937.59,18697.39,8362.05,441.42,420.74,5561.53,0,18.09,117.84,28.08,0,,,,,,,,,,,,,,
(주)TCC스틸,002710,1988/03,92.22,-6.7,32.82,48.45,54.67,-42.04,27.41,17.68,16.93,15.1,62.74,2.24,3.4,17.11,11.03,9.39,5.91,23.02,20.82,17.72,11.15,54.77,46.61,29.32,114.33,97.28,61.21,39.23,20.51,22.81,13.94,26.81,14.35,82.89,88.97,-1.51,1.48,0.08,0.03,90.64,4.84,0.21,1.61,1.3,15.39,134.35,4.51,13.87,15.34,0,25.87,57.25,9.9,4.23,16.18,51820.42,0,0,3176.53,11152.8,133.9,0,5716.36,53.61,17.85,115.54,44.04,46.39,39.61,60.39,233.9,116.73,65.61,181.52,149.12,8.49,91.48,267.51,39.75,207.87,605.95,128.69,152.47,74.56,23.65,77.92,128.19,24.07,33.46,84.48,4.17,7.43,22.67,1.34,31.64,21.34,41.61,14.77,26.66,8.92,5.08,7.45,1.89,2.43,4.97,10.36,3.05,12.02,30.38,3.16,4.13,13.46,27.12,27.96,35.34,226.54,6.83,53.41,4.69,8.23,1.99,0.12,0.02,12234.52,30.28,179.58,16.86,10.61,8.02,19.47,7.61,102.32,29.6,155.5,397.75,16.86,26.48,73.52,35.02,12234.52,6907.46,3240.17,1074.26,3.16,142.93,866.56,30.28,29.6,397.75,16.86,404,,,,,,,,,,,,,,
(주)갑을,009840,1988/12,117.8,28.96,6.79,108.01,33.91,23.5,251.9,-8.76,0,0,114.31,0,0,15.5,5.23,2.31,1.18,6.84,6.77,3,1.53,32.39,14.34,7.33,81.14,35.93,18.37,45.92,8.39,3.11,6.93,7.03,1.59,84.5,94.77,-3.43,4.16,0.82,0.02,98.24,12.22,0.39,4.16,3.72,17.85,48.87,6.82,9.15,11.52,0,2.61,74.37,0,0,0,155234.63,0,0,-6215.21,39448.88,290.22,0,8114.39,54.82,78.14,121.35,11.98,45.18,26.64,73.36,390.22,168.88,100.08,100.62,22,0.57,43.66,12.79,12661.73,40,71.42,31.97,275.31,204.48,74.99,68.75,5414.08,0.34,48.77,183.05,1.24,1.43,19.82,2.9,45.91,31.26,90.52,5.4,8.13,3.96,3.74,1.26,1.3,1.34,6.2,15.52,1.64,7.44,49.06,2.18,10.7,2.73,133.48,8.07,20.26,10,20.75,17.59,3.2,3.57,1.07,0.06,0.01,29398.35,0,0,0,0,0,0,0,0,23.95,59,185.92,22.6,54.09,45.91,5.24,29398.35,2333.67,15902.89,5414.94,389.68,513.15,4844.02,0,23.95,185.92,22.6,0,,,,,,,,,,,,,,
(주)강원랜드,035250,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1988/12,9.31,18.36,-29.38,-24.1,-13.08,12.66,26.34,3.82,0,0,17.64,0,0,11.6,5.44,6.38,4.56,11.45,10.06,11.79,8.42,26.69,31.27,22.35,254.4,297.96,212.97,28.24,13.75,12.54,10.39,10.71,8.97,88.4,94.56,0.63,1.06,1.77,0.01,94.11,11.4,0.29,1.09,1.36,13.16,62.33,3.15,8.23,8.9,0,30.5,90.6,6,0.56,2.82,233657.58,0,0,1793.53,52894.08,963.88,0,12720.06,69.66,65.56,229.63,23.99,30.34,38.85,61.15,1063.88,78.09,54.19,158.25,54.5,14.98,85,3.32,178.11,15.65,10.95,21.2,157.39,113.31,77.39,44.09,66.8,25.64,37.58,96.73,3,6.72,35.2,9.64,37.65,16.44,53.67,-1.23,-2.01,-0.75,-0.44,5.13,1.85,1.97,4.9,46.73,2.97,22.67,16.1,2.66,8.07,3.96,92.2,20.8,8.58,11.94,118.98,3.07,6.08,8.64,1.57,0.01,0.01,5566.07,0,0,0,0,0,0,0,0,33.88,164.13,1058.34,19.85,55.73,44.27,22.96,5566.07,1701.94,3102.22,297.63,15.2,78.81,370.27,0,33.88,1058.34,19.85,0,,,,,,,,,,,,,,
(주)건영,012720,1988/12,1303.9,12.28,70.08,139.64,135.29,41.7,58.9,60.02,0,0,263.99,0,0,17.5,11.42,9.27,8.78,15.32,13.61,11.04,10.47,60.75,49.3,46.72,108.48,88.02,83.41,23.88,14.11,11.75,13.53,14.49,11.14,82.5,88.58,-2.16,2.57,0,0.16,91.09,18.77,2.4,2.71,0.25,16.56,60.15,3.94,14.57,11.92,0,37.07,54.37,0,0,0,47486.64,0,0,15577.2,10894.4,119.17,0,5423.82,79.55,36.57,389.05,50.46,20.45,24.27,75.73,219.17,83.73,56.59,124.11,78.73,1.93,24.32,96.59,188.24,198.33,681.79,48.7,312.12,264.16,62.37,47.95,75.3,15.45,28.85,118.88,2.86,4.61,13.19,1.19,71.52,12.39,87.39,23.08,60.59,17.48,16.62,4.45,1.19,1.27,5.32,9.5,1.54,7.29,50.04,1.4,2.09,4.24,86.12,26.99,17.01,7.88,3.74,97.71,8.07,16.24,0.79,1.47,0.01,16151.87,0,0,0,0,0,0,0,0,35.06,311.66,52840.87,33.35,53.3,46.7,26.34,16151.87,4487.35,8609.22,1244.02,596.86,1101.17,113.24,0,35.06,52840.87,33.35,0,,,,,,,,,,,,,,
(주)경농,002100,1988/12,25.51,4.55,17.22,21.04,21.51,-5.62,5.56,-3.68,10.03,-0.93,10.28,-2.78,11.75,21.56,10.82,3.6,1.85,14.03,12.97,4.32,2.22,62.38,20.78,10.68,163.56,54.48,28,54.22,10.42,4.71,8.32,14.15,2.42,78.44,89.18,-7.22,5.09,1.71,1.07,96.58,5.95,0.44,5.01,0.74,21.06,99.88,7.71,15.05,16.85,0,16.38,62.87,13,4.83,46.42,75600.85,0,0,-108.49,12555.39,169.29,0.92,8177.76,76.18,34.06,319.86,50.24,23.82,20.76,79.24,269.29,113.06,52.21,138.38,91.26,11.97,94.02,136.57,122.78,140.45,195.95,97.23,381.75,265.22,54.42,116.54,114.48,21.13,46.3,223.07,1.81,1.71,13.05,1.69,63.94,19.48,80.83,8.64,14.78,6.84,5.87,2.12,1.2,1.31,5.77,15.12,1.51,3.99,91.5,1.56,2.44,4.36,83.67,7.14,14.17,1172.14,3.19,114.35,5.13,7.03,0.88,0.28,0.01,6249.68,29.34,181.02,6.52,3.35,10.95,26.9,2.83,155.31,18.89,109.08,1037.95,16.21,37.33,62.67,11.43,6249.68,1387.11,2332.98,1963.44,103.06,172.72,290.36,29.34,18.89,1037.95,16.21,213,,,,,,,,,,,,,,
(주)경동나비엔,009450,1988/12,110.62,108.39,222.99,272.79,281.23,136.45,69.42,140.34,0,0,89.7,0,0,24.94,16.19,16.43,10.97,33.1,31.89,32.36,21.59,87.92,89.22,59.54,211.23,214.35,143.03,32.47,32.06,32.55,21.3,32.08,21.72,75.06,83.81,-0.07,-0.15,0,2.91,84.01,11.25,0.14,-0.18,1.63,16.59,35.35,-0.46,13.49,12.85,0,48.91,66.9,20,6.62,13.98,130432.02,0,0,36597.17,28209.89,202.15,0.56,21123.11,80.16,25.43,404.09,59.78,19.84,33.96,66.04,302.15,58.41,46.36,140.11,104.49,38.91,82.89,132.74,88.81,62.51,612.98,212.36,194.42,168.44,16.51,25.98,38.44,22.95,5.03,14.8,35.01,999999999,22.72,2.02,40.45,10.33,67.77,35.4,465.02,23.38,15.94,0,1.97,1.98,5.43,13.04,3.09,5,73.03,2.47,3.27,10.11,36.1,48.2,15.02,106.35,5.48,66.65,9.68,12.22,1.47,0.09,0.03,6694.13,0,0,0,0,0,0,0,0,39.61,243.39,606.68,27.01,35.27,64.73,40.6,6694.13,3995.32,2361.16,-37.27,4.51,29.16,341.25,0,39.61,606.68,27.01,0,,,,,,,,,,,,,,
(주)경동도시가스,267290,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1988/12,11.33,-5.84,-42.34,150.13,152.06,-7.89,9.99,4.51,0,0,6.58,0,0,12.22,1.38,2.51,1.57,3.52,1.9,3.45,2.16,8.12,14.72,9.2,13.62,24.68,15.43,45.61,6.44,3.74,5.15,2.06,2.34,87.78,98.62,1.17,2.18,0.18,0.06,97.56,4.58,0.32,2.13,6.13,17.18,25.51,3.91,8.56,8.21,0,10,43.08,5,2.85,0,98492.42,0,0,11391.55,16968.28,75.69,0,1362.28,43.3,46.89,76.38,23,56.7,24.43,75.57,175.69,231.83,96.9,104.25,55.37,22.05,0,27.31,1151.35,40.72,6812.64,67.06,309.26,170.01,41.91,139.25,1929.41,1.76,53.61,219.4,0.41,2.17,10.53,0.76,32.59,40.11,67.49,21.31,30.04,16.1,11.76,0.64,1.38,1.49,5.87,9.85,1.8,11.12,32.82,3.07,5.84,6.47,56.42,2123.73,6.91,0,27.03,13.5,2.49,2.82,1.55,0.04,0.03,3782.49,0,0,0,0,0,0,0,0,21.92,45.2,532.97,16,29.27,70.73,9.79,3782.49,604.05,1106.99,514.63,0,77.03,1479.79,0,21.92,532.97,16,0,,,,,,,,,,,,,,
(주)경방,000050,1988/12,4.12,1.91,-40.24,-28.27,-28.99,-13.72,29.42,12.34,-1.47,-1.64,3.29,14.21,18.79,16.9,11.26,13.28,7.94,14.22,12.19,14.38,8.59,32.4,38.22,22.84,251.05,296.18,176.99,38.82,14.9,16.03,9.11,13.59,9.58,83.1,88.74,1.3,0.48,1.55,0.18,88.13,18.52,0.44,0.51,6.71,14.92,66.38,0.83,9,8.14,0,21.95,87.89,23.89,2.89,14.29,110162.94,0,0,14889.96,44276.36,725.67,0,12404.73,33.57,35.59,50.54,21.62,66.43,41.87,58.13,825.67,158,91.76,132.31,85.22,10.29,63.59,60.63,145.74,109.65,216.43,55.3,138.82,60.6,38.27,72.19,368.72,8.2,27.84,66.5,4.8,27.28,36.8,7.26,31.14,61.22,83.69,28.59,59.68,16.62,15.56,23.55,1.08,1.21,2.88,22.29,1.74,18.9,19.31,3.21,5.24,8.28,44.08,30.66,20.07,51.79,18.14,20.13,1.63,2.03,1.77,0.13,0.02,42073.01,15.99,43.22,5.74,3.43,7.47,21.41,7.56,40.47,39.51,74.68,211.46,37,46.71,53.29,21.45,42073.01,14286.62,19652.24,543.66,0,465.92,7124.58,15.99,39.51,211.46,37,2631,,,,,,,,,,,,,,
(주)경보제약,214390,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
