회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)씨아이테크,004920,1995/12,5.31,5.09,13.37,15.09,36.75,27.69,4.67,9.86,14.57,6.1,10.98,3.55,9.34,22.13,12.06,5.81,4.51,8.42,7.85,3.78,2.94,16.11,7.76,6.03,55.05,26.51,20.61,29.67,8.21,4.07,7.37,8.45,3.16,77.87,87.94,-6.26,6.81,0.37,0.2,94.34,22.85,0.64,7.05,4.26,18.16,114.95,8.64,12.16,13.11,0,8.37,71.39,5,1.43,24.26,22822.9,1030,0,383.8,17162.29,249.51,0.65,2752.67,53.19,51.68,113.62,25.7,46.81,48.04,51.96,349.51,97.45,77.91,133.26,64.39,2.3,55.04,83.76,207.09,616.82,268.4,13.58,108.17,83.09,81.65,25.08,90.78,13.27,39.66,82.56,1.57,1.85,34.29,2.5,82.72,70.93,143.17,1.45,1.89,0.75,1.2,1.77,0.65,0.7,1.34,4.56,1.27,14.45,25.26,1.21,2.29,2.56,142.58,9.28,13.8,5.83,2.58,141.36,1.41,1.78,0.71,0,0,14849.64,26.66,65.56,3.81,2.96,14.47,34,5.9,104.5,25.51,78.41,451.53,40.67,54.28,45.72,11.1,14849.64,2116.98,8060.15,2487.25,454.13,227.3,1503.82,26.66,25.51,451.53,40.67,557,,,,,,,,,,,,,,
(주)씨앤상선,000790,1995/12,-10.46,28.78,88.38,15.32,-12.66,2.06,29.9,8.91,11.95,-10.56,19.61,21.77,12.45,16.34,8.74,10.87,8.26,7.2,3.56,4.43,3.36,7.33,9.12,6.93,27.63,34.37,26.12,31.81,4.39,6.47,3.32,5.2,4.92,83.66,91.26,2.24,-0.1,2.04,0.04,90.21,27.29,1.12,-0.1,11.33,10.41,95.04,-0.08,14.16,16.47,0,6.23,72.44,5.22,1.34,21.83,14471.82,1422,0,3897.11,19207.2,290.07,0,1264.55,27.33,1.89,37.61,26.81,72.67,49.93,50.07,389.92,145.41,85.79,177.68,174.31,70.27,37.17,500.23,4.33,68.23,0,733.2,100.3,30.81,12.1,69.49,290.35,11.95,23.14,46.34,0.99,999999999,37.14,2.9,65.51,180.02,170.66,16.48,35.68,8.25,22.27,0,0.41,0.6,0.84,3.16,0.79,11.47,31.83,1.53,1.56,72.38,5.04,0,0,0,13.77,26.5,0.56,0.99,0.96,0.01,0,12178.22,39.93,77.71,8.45,6.42,21.44,74.34,0,209.7,19.04,53.71,0,51.38,53.71,46.29,16.07,12178.22,2600.98,6540.36,-23.13,75.36,269.36,2715.29,39.93,19.04,0,51.38,305,,,,,,,,,,,,,,
(주)씨앤우방,013200,1995/12,13.09,34.53,15.49,-24.43,-26.44,6.1,11.66,30.14,0,0,19.14,0,0,21.62,15.12,3.66,2.75,12.65,11.61,2.81,2.11,87.36,21.13,15.91,326.85,79.05,59.53,35.92,10.4,3.1,9.71,12.82,2.33,78.38,84.88,-11.44,9.9,0,1.91,96.37,1.19,0.63,10.12,0.48,5.21,8.52,8.76,11.89,13.87,0,10.44,74.67,0,0,0,108081.02,2976,0,-17631.92,19675.64,294.75,0.06,16342.35,77.44,40.29,343.21,46.24,22.56,12.37,87.63,394.75,182.28,80.24,107.7,64.31,6.03,0,86.41,563.27,162.53,4191.84,53.17,708.38,581.21,76.81,127.17,284,5.54,64.16,518.66,1.34,1.37,9.24,2.95,99.65,30.63,136.45,-11.13,-15.21,-9.76,-14.4,1.53,0.77,0.85,5.78,21.62,0.89,4.8,76.11,1,1.82,2.24,163.28,8.05,7.1,5.55,3.22,113.33,3.26,5.03,0.52,1.51,0,92059.86,0,0,0,0,0,0,0,0,10.89,76.09,6192.69,16.07,7.24,92.76,17.14,92059.86,21097.77,6662.87,56688.97,1382.67,3522.34,2705.24,0,10.89,6192.69,16.07,0,,,,,,,,,,,,,,
(주)씨앤중공업,008400,1995/12,34.81,29.41,54.9,57.54,68.87,34.79,18.52,43.17,33.41,4.13,28.66,37.5,22.4,14.23,4.06,2.35,1.63,8.14,6.61,3.82,2.65,24.65,14.24,9.9,59.93,34.63,24.06,37.34,9.39,4.84,8.23,8.37,3.36,85.77,95.94,-1.72,3.43,0.23,1.11,97.74,8.15,0.26,3.4,1.55,15.91,59.71,7.61,13.63,15.77,0,14.47,59.51,5.09,2.04,13.75,69846.65,1382,0,-409.19,12176.13,154.46,0.01,2836.65,52.66,38.67,111.22,32.29,47.34,25.8,74.2,249.65,183.32,76.9,136.75,83.86,12.58,75.98,98.3,143.91,124.03,231.11,79.26,287.66,149.27,31.23,138.39,252.28,14.15,46.25,179.29,0.93,1.68,15.96,1.54,32.33,29.15,54.76,-2.48,-3.98,-1.84,-1.27,1.19,1.63,2.06,6.07,14.76,2.22,9.83,37.13,3.09,4.99,8.14,44.85,18.33,19.26,68.99,7.89,46.27,3.43,5.49,1.79,0.16,0.02,103807.16,44.25,274.83,6.45,4.48,22.6,45.91,6.24,190.4,23.24,96.39,709.27,16.1,51.08,48.92,10.13,103807.16,15066.94,53026.56,22093.19,1817.38,1709.7,10093.38,44.25,23.24,709.27,16.1,2346,,,,,,,,,,,,,,
(주)씨크롭,016970,1995/12,85.14,29.06,57.63,46.85,56.19,32.55,23.07,23.61,21.09,14,76.34,8.43,17.08,18.62,9.77,5.62,4.85,10.82,6.17,3.55,3.06,16.97,9.75,8.42,34.18,19.65,16.97,17.17,5.24,4.44,4.76,7.73,3.84,81.38,90.23,-4.1,2.68,0.01,0.61,94.72,7.82,0.18,2.63,2.54,14.54,62.25,2.66,10.4,13.81,0,9.68,46.49,5.11,2.44,13.2,16454.71,873,0,702.58,9962.18,109.19,0.01,1608.32,61,11.67,156.41,53.88,39,34.01,65.99,209.19,114.15,53.52,222.05,196.14,30.78,86.43,229.26,21.23,147.5,566.54,155.43,194.06,80.78,27.21,113.28,114.89,33.53,51.63,151.81,0.97,3.12,17.75,1.09,101.19,57.13,143.19,0.3,0.38,0.19,0.36,3.65,0.63,0.79,1.74,3.5,0.99,4.4,82.88,0.99,1.12,8.57,42.6,21.66,14.47,0,3.18,114.8,1.75,5.46,0.65,0.14,0.01,10011.74,43.91,225.97,12.69,10.96,17.98,43.66,12.71,422.42,10.4,100.57,345.42,19.43,40.95,59.05,24.97,10011.74,2924.89,4100.03,1380.28,181.64,93.38,1331.53,43.91,10.4,345.42,19.43,228,,,,,,,,,,,,,,
(주)아모레퍼시픽,090430,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아모레퍼시픽그룹,002790,1995/12,4.33,11.19,-10.31,-84.87,-57.08,-1.41,1.16,1.4,13.11,-5.51,2.07,7.32,10.3,54.86,7.41,0.55,1.06,8.57,7.41,0.55,1.06,29.9,2.22,4.29,88.91,6.61,12.76,49.27,5.93,0.66,6.44,8.94,1.28,45.14,92.59,-5.82,5.37,0.02,7.15,98.48,17.89,0.49,5.23,4.43,17.61,67.7,7.15,14.11,14.97,0,7.97,66.56,8.17,2.73,64.02,59981.98,675,0,1440.91,14110.5,199.06,2.77,4445.52,49.33,28.02,97.35,35.51,50.67,24.19,75.81,299.06,209.4,97.42,102.76,73.97,14.47,70.96,180.4,1044.2,181.29,285.06,99.51,313.39,198.44,59.25,114.94,2100.82,1.32,44.91,185.63,1.14,1.3,16.1,1.99,48.28,51.69,87.79,1.73,2.93,1.32,1.36,1.38,1,1.21,4.03,12,1.33,7.09,51.49,2.07,2.95,6.97,52.36,10.53,38.41,96.8,4.05,90.16,1.93,3.36,1.05,0.25,0.01,209217.33,39.61,115.84,0.64,1.23,21.28,34.55,3.64,119.38,33.18,114.64,1087.91,34.19,53.73,46.27,3.11,209217.33,9718.11,112414.39,32873.39,23259.06,3106.22,27846.16,39.61,33.18,1087.91,34.19,5282,,,,,,,,,,,,,,
(주)아이넥스테크놀로지,008440,1995/12,0,0,0,0,0,0,0,0,0,0,0,0,0,18.57,7.98,0.81,0.85,7.72,7.25,0.73,0.77,69.61,7.03,7.4,57.61,5.82,6.12,30.5,6.97,0.78,7.01,7.76,0.83,81.43,92.02,-7.13,6.87,0.01,0.13,99.16,15.74,0.37,6.88,4.44,12.05,68.32,6.97,10.89,10.89,0,-184.42,-45.49,0,0,0,36084.01,306,0,-249.02,3966.75,-17.23,0.02,2880.65,42.96,23.09,75.32,33.04,57.04,10.42,89.58,82.77,547.46,86.41,126.34,97.17,3.64,60,282.96,110.74,162.37,441.78,174.26,860.03,326.46,14.77,533.57,620.46,8.96,61.58,591.21,1.08,1.12,-2.17,-0.17,47.3,62.8,102.83,-0.7,-1.02,-0.63,-0.69,1.16,0.91,0.97,8.72,7.22,1.01,5.25,69.47,2.11,2.75,9.16,39.87,14.29,39.54,7458.63,3.24,112.8,1.59,2.57,1.18,0.14,0.01,30557.39,70.41,230.86,1.86,1.96,36.27,89.67,56.07,254.18,27.7,78.52,125.57,30.5,51.51,48.49,2.78,30557.39,850.32,15741.03,6883.71,2267.25,373.2,4441.88,70.41,27.7,125.57,30.5,434,,,,,,,,,,,,,,
(주)아이마켓코리아,122900,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아이에이치큐,003560,1995/12,-9.54,13.97,0,0,0,26.85,0,49.23,0,4.36,32.93,42.99,7.29,24.34,0.08,-14.45,1.38,1.31,0.07,-12.37,1.18,0,0,0,0.53,-94.42,9.03,27.19,0.67,-14.27,14.22,0.08,1.36,75.66,99.92,1.3,15.23,0.05,4.36,98.83,16.37,0.44,13.05,1.13,11.42,69.69,10.53,14.18,14.46,0,0,0,0,0,0,28564.01,489,0,-7817.63,-6562.89,-229.79,0.02,22.98,69.99,51.79,233.17,33.74,30.01,-17.89,117.89,-129.79,0,1033.08,72.07,34.75,4.72,53.68,77.36,0,156.65,156.01,49.38,0,0,82.19,0,0,-27.12,92.63,0,0,1.09,-31.68,-2.3,83.42,33.39,106.24,-20.39,-25.95,-24.04,-30.52,0.01,0.86,0.99,0,6.53,0.69,4.96,73.56,1.2,2.37,2.43,150.21,4.4,22.54,11.97,3.19,114.41,2.99,7.23,0.5,1.52,0.01,21474.4,28.03,69.75,-10.08,0.96,13.33,9.16,0.59,88.57,31.65,305.94,4743.6,40.19,47.54,52.46,3.44,21474.4,738.11,10208.26,8137.8,1412.66,275.66,701.9,28.03,31.65,4743.6,40.19,766,,,,,,,,,,,,,,
(주)알루코,001780,1995/12,23.27,35.12,-8.55,-70.48,-64.95,100.92,25.14,17.63,7,-6.86,26.48,26.29,-0.8,16.81,8.1,1.14,0.76,8.63,7.47,1.05,0.7,43.11,6.05,4.06,252.36,35.42,23.77,39.92,8.57,1.22,8.22,8.71,0.82,83.19,91.9,-7.19,8.16,0.36,2.9,99.11,11.71,0.35,7.99,4.56,15.01,55.09,9.09,11.73,14.26,0,6.49,83.98,11.66,2.03,55.47,174308.62,1534,0,-20879.36,35473.5,483.48,0.06,14119.16,53.7,36.85,115.99,33.91,46.3,16.98,83.02,575.71,272.45,89.48,111.15,70.19,8.14,66.61,138.08,367.27,318.86,346.11,43.3,489.08,284.61,57.81,204.47,644.18,5.39,65.27,384.49,0.86,1.11,14.26,4.83,57.49,51.01,108.76,-4.01,-5.1,-3.33,-4.1,0.99,0.92,1.08,5.32,31.16,1.11,8.55,42.68,1.74,2.55,5.48,66.56,13.23,15.44,43.37,3.1,117.86,1.96,2.49,0.89,34.2,0.01,44403.98,51.1,187.02,2.13,1.43,22.36,77.81,30.33,230.13,22.2,65.67,168.46,27.32,43.76,56.24,2.79,44403.98,1484.19,19431.66,13259.11,2085.05,579.29,7564.68,51.1,22.2,168.46,27.32,869,,,,,,,,,,,,,,
(주)알앤엘바이오,003190,1995/12,315.55,23.36,0,0,0,15.57,0,34.71,-33.78,-1.99,293.86,37.45,7.99,-2.17,-12.51,-23.72,-23.71,-9.31,-9.71,-18.41,-18.41,0,0,0,-62.97,-119.36,-119.32,0,-9.84,-18.67,-9.83,-9.85,-18.66,102.17,112.51,-11.19,11.04,0,0.06,123.45,13.75,2.07,8.85,4.97,24.68,121.19,10.77,16.42,16.7,0,-88.42,68.49,0,0,0,25165.03,-5966,0,57.7,15860.24,217.32,0,-3148.62,28.12,40.73,39.12,16.66,71.88,34.52,65.48,317.32,208.24,149.41,54.19,32.11,7.01,66.01,46.59,0,34.96,129.23,133.25,189.69,150.32,80.49,39.37,0,-23.77,38.56,111.7,-1.08,-1.15,23.64,2.17,46.49,82.31,180.69,-3.76,-6.38,-2.46,-4.49,-1.13,0.78,0.79,0,5.03,0.98,5.98,60.99,2.15,3.71,5.13,71.21,16.34,22.11,1462.19,7.75,47.1,1.21,1.28,0.81,0.15,0.02,4480.73,18.21,137.08,-32.51,-32.5,23.52,172.76,18.19,250.36,7.28,10.54,100.14,13.29,129.15,-29.15,-178.41,4480.73,-7994.19,5786.8,3722.49,0,873.06,2092.57,18.21,7.28,100.14,13.29,246,,,,,,,,,,,,,,
(주)에넥스,011090,1995/12,44.31,40.02,-12.35,-12.01,-6.56,4.65,88.76,26.11,0,0,32.85,0,0,27.95,6.13,4.79,3.77,13,10.65,8.33,6.54,31.53,24.65,19.37,82.03,64.14,50.41,27.24,11.02,9.11,9.24,11.65,7.16,72.05,93.87,-1.31,1.55,0,3.35,95.26,15.45,0.37,1.6,2.17,22.5,77.42,4.07,36.25,32.39,0,15.42,65.42,11.3,3.91,26.37,65510.05,2464,0,254.62,15899.78,189.16,0.09,4014.26,70.74,19.27,241.76,57.11,29.26,38.1,61.9,289.16,76.34,56.76,145.06,117.11,11.52,61.26,340.72,62.04,173.67,587.4,196.19,162.48,128,79.54,34.48,59.79,21.97,12,31.5,2.11,4.11,24.92,1.89,40.44,17.1,61.24,9.34,48.15,5.78,3.85,3.95,1.74,1.9,5.14,13.39,2.62,6.38,57.21,2.47,3.17,11.25,32.46,18.46,34.37,831.18,3.97,91.94,5.85,9.91,1.47,0.11,0.01,27844.59,31.64,124.13,5.95,4.67,18.58,13.72,2.12,82.8,38.22,230.55,1490.41,25.49,58.73,41.27,14.77,27844.59,5265.84,16352.75,1694.63,1848.89,387.25,2295.23,31.64,38.22,1490.41,25.49,880,,,,,,,,,,,,,,
(주)에스비에스,034120,1995/12,64.08,13.74,50.75,52.9,56.71,85.33,20.95,33.58,19.94,21.44,50.87,10,15.64,45.69,18.95,14.07,8.79,24.17,23.22,17.24,10.77,45.01,33.42,20.88,62.73,46.57,29.1,38.93,20.35,18.74,13.88,25.24,11.71,54.31,81.05,-4.89,2.53,0.06,0.34,86.09,23.59,0.38,2.91,5.98,20.69,59.2,6.41,11.35,13.85,0,19.65,34.46,5,3.28,17.18,0,0,0,0,0,52.58,0.46,0,35.86,11.73,55.9,31.65,64.14,49.16,50.84,152.58,130.49,99.95,100.1,88.36,6.99,0,632.43,12088.28,6421.25,1482.69,9.85,103.43,72.88,67.27,30.56,43177.44,0.03,31.04,63.15,5.73,6.55,16.94,0.53,31.59,49.99,88.99,15.37,25.17,7.82,7.33,7.48,1.23,1.33,2.38,3.31,2.53,141.41,2.58,3.17,3.5,32.95,11.08,79.82,0,0,4.55,80.16,2,2.55,1.68,0,0.01,161871.91,93.08,190.4,26.78,16.73,39.09,92.28,14.81,178.5,52.15,100.87,628.48,48.89,42,58,17.98,161871.91,46550.75,67983.6,8386.38,20619.09,1101.36,17230.73,93.08,52.15,628.48,48.89,1739,,,,,,,,,,,,,,
(주)에스와이코퍼레이션,008080,1995/10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스원,012750,1995/12,25.68,146.1,92.29,447.17,30.77,402.73,65.34,43.64,0,0,39.75,0,0,29.84,8.41,7.16,0.98,18.04,15.13,12.89,1.77,87.72,74.71,10.23,239.99,204.39,28,87.06,15.04,15.13,3.92,17.77,2.07,70.16,91.59,-1.68,1.2,0,1.93,93.44,48.68,0.89,1.25,8.87,29.81,70.41,2.6,13.9,20.15,0,16.56,65.38,8.35,2.89,35.21,173739.67,1704,0,15299.35,15762.37,188.87,0.03,14604.04,26.99,26.98,36.96,19.7,73.01,17.55,82.45,288.87,415.53,174.52,46.35,33.84,1.14,0,162.9,0,731.8,1525.72,22.26,469.91,331.81,0,138.1,0,-31.24,29.7,169.24,2.99,6.62,11.47,1.89,12.91,42.63,58.5,14.21,39.47,11.72,7.98,7.03,1.8,2.11,10.44,28.55,2.18,48.25,7.57,7.74,10.06,33.66,10.84,238.82,0,156.69,19.01,19.2,2.35,3.71,2.36,0.23,0.04,115645.61,30.9,46.53,3.33,0.46,21.72,13.96,7.32,31.67,97.56,221.37,422.08,66.4,70.3,29.7,1.48,115645.61,11719.17,81294.97,2083.49,4258.01,1480.63,14809.34,30.9,97.56,422.08,66.4,3743,,,,,,,,,,,,,,
(주)에스제이엠,123700,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스제이엠홀딩스,025530,1995/12,53.48,24.89,-5.67,9.79,5.95,36.61,49.54,20.05,0,0,44.76,0,0,17.42,7.04,10.63,7.62,14.22,10.25,15.49,11.1,19.14,28.91,20.71,89.71,135.54,97.12,31.78,12.66,18.3,8.27,12.11,13.11,82.58,92.96,3.63,-1.94,0.02,0.17,89.82,5.88,0.53,-2.06,3.07,16.28,52.8,-6.09,21.03,23.1,0,51.05,76.32,14.86,3.52,20.36,77037.07,5402,0,6684.04,32735.73,322.32,0.47,5421.23,50.87,14.67,103.53,43.41,49.13,56.07,43.93,422.32,87.58,65.59,202.35,172.67,20.19,0,435.16,29,230.05,893.27,189.16,78.36,44.84,17.58,33.52,73.05,25.73,4.75,8.47,8.96,999999999,42.79,3.22,36,32.65,66.62,29.86,276.16,13.12,10.31,0,1.46,1.72,2.72,12.75,3.14,10.35,35.26,2.78,3.23,19.69,18.54,38.49,50.3,434.56,4.46,81.8,3.06,4.59,1.82,0.07,0.02,5377.44,0,0,0,0,0,0,0,0,22.45,67.49,508.88,17.65,31.34,68.66,43.16,5377.44,3249.86,1685.53,-591.68,0,152.44,881.28,0,22.45,508.88,17.65,0,,,,,,,,,,,,,,
(주)에스지세계물산,004060,1995/06,9.3,24.48,27.74,-4.68,9.45,23.83,23.79,12.93,11.61,2.21,37.39,10.49,10.35,19.85,5.33,1.7,0.86,8.44,6.89,2.2,1.12,21.5,6.87,3.48,43.35,13.85,7.02,55.01,6.95,2.69,5.86,8.41,1.36,80.15,94.67,-3.58,3.68,0.23,1.69,98.3,7.73,0.17,3.64,1.09,12.95,31.55,6.99,12.19,14.46,0,4.32,50.6,3.9,1.97,0,36058.83,313,0,-2199.89,9683.13,104.07,0,1923.44,66.9,41.81,202.12,38.93,33.1,31.53,68.47,197.96,104.89,86.19,108.54,63.16,3.88,59.98,73.82,531.38,139.52,122.37,52.91,217.2,195.51,89.92,21.69,129.9,5.26,45.98,145.87,1.09,1.48,16.57,1.04,52.52,24.9,69.58,-2.08,-3.09,-1.42,-1.24,1.45,1.29,1.58,4.03,8.13,1.9,7.87,46.4,1.9,3.28,4.54,80.35,8.22,11.78,179.04,6.16,59.23,4.02,9.61,1.1,0.35,0.01,38912.64,34.99,230.85,3.93,1.99,18.02,24.29,1.38,201,17.41,144.04,2542.12,15.16,51.48,48.52,5.7,38912.64,4496.77,20032.86,9438.01,1701.56,428.88,2814.56,34.99,17.41,2542.12,15.16,1112,,,,,,,,,,,,,,
(주)에스지충방,001380,1995/12,-0.77,40.09,73.78,-6334.53,0,43.95,-0.57,13.88,31.28,-19.86,1.03,42.09,23.51,9.38,3.52,-3.63,-3.9,1.85,1.25,-1.29,-1.38,2.07,-2.14,-2.3,19.2,-19.82,-21.29,0,1.46,-1.43,1.36,1.39,-1.54,90.62,96.48,-7.4,7.75,0.86,0.02,103.73,19.55,0.9,7.18,7.69,7.8,42.75,6.9,9.54,10.61,0,-2.28,88.19,0,0,0,26784.33,-1046,0,-2600.55,45272.94,807,0.26,943.35,24.29,57.85,32.08,10.24,75.71,57.69,42.31,907,131.2,92.16,135.82,57.25,9.27,57.07,35.36,219.36,257.34,79.12,13.74,73.35,31,34.47,42.35,381.35,6.41,33.77,58.55,0.37,0.5,51.33,8.07,61.1,221.09,260.11,-0.93,-1.16,-0.39,-1.15,0.45,0.35,0.39,0.59,5.45,0.89,17.5,20.86,1.64,3.82,2.86,127.56,6.14,23.57,13.39,7.2,50.66,0.45,0.51,0.92,0,0.01,74024.52,16.46,48.08,-1.75,-1.88,10.14,90.68,27.96,141.12,11.67,18.16,58.89,34.24,61.61,38.39,-11.4,74024.52,-8380.9,45609.25,16754.08,0,2092.65,17949.44,16.46,11.67,58.89,34.24,4496,,,,,,,,,,,,,,
(주)에스피씨삼립,005610,1995/12,2.76,-16.23,-67.38,-2370.76,0,15.64,-22.4,-3.61,17.71,-16.43,-5.08,15.34,23.46,28.5,2.58,-8.03,-7.53,4.93,1.53,-4.76,-4.47,9.36,-29.14,-27.35,64.31,-200.27,-187.91,0,0.01,-6.39,0.3,2.05,-6,71.5,97.42,-8.38,8.05,0.08,1.85,105.16,25.07,0.76,6.8,5.83,13.47,27.18,5.71,13.17,13.83,0,-32.9,80.57,0,0,0,106890.67,-8053,0,-916.63,24537.91,414.72,0.17,2756.14,32.2,5.11,47.49,30.56,67.8,14.99,85.01,514.72,452.08,107.48,87.14,82.69,46.23,53.46,469.18,0,117.79,1792.47,398.33,567.14,246.52,36.47,320.63,0,-4.75,65.15,434.62,0.19,0.28,12.08,4.15,56.73,111.82,142.35,5.43,7.09,4.62,7.41,0.32,0.59,0.8,3.63,24.94,0.71,9.27,39.39,1.76,1.84,40.62,8.99,141.99,60.41,8372.09,8.46,43.15,0.89,1.15,0.77,0.03,0.08,65669.14,29.08,66.27,-5.32,-4.99,19.66,57.6,13.02,106.45,27.32,50.49,223.37,43.88,67.59,32.41,-17.17,65669.14,-8685.45,44386.75,12043.11,6260.56,1339.75,10324.41,29.08,27.32,223.37,43.88,2258,,,,,,,,,,,,,,
(주)에이블씨엔씨,078520,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
