회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)제일기획,030000,2002/12,-1.74,26.53,10.56,13.42,15.37,0,16.31,24.58,20.82,2.33,-1.7,21.75,31.84,31.02,11.13,13.26,9.26,9.76,8.27,9.86,6.89,22.51,26.84,18.74,211.97,252.67,176.48,31.11,8.37,10.76,5.39,9.03,7.52,68.98,88.87,2.14,-2.01,-0.03,0.11,87.17,14.15,0.2,-2.23,1.08,7.28,49.21,-2.36,0,0,0,17.44,109.33,36.7,3.62,20.79,95255.59,9618,9618,10558.06,48777.5,1078.88,0.26,10598.43,79.7,0,392.69,79.7,20.3,36.27,63.73,1012.55,55.96,53.91,127.84,127.84,6.76,0,0,0,88.35,0,0,175.69,171.89,0,3.8,7.95,17.36,0,0,999999999,999999999,38.65,10.79,104.55,30,135.58,8.51,0,5.42,7.95,0,0.74,0.81,2.02,19.05,1.17,2.35,155.37,0.96,0.96,0,0,0,0,0,2.67,136.75,3.33,6.27,0.53,3.13,0,112195.02,150.19,586.79,77.82,54.36,74.78,92.77,0,859.81,17.47,161.9,0,25.6,49.79,50.21,36.19,112195.02,58134.63,55858.7,-8797.26,1923.33,805.51,4270.12,150.19,17.47,0,25.6,747,,,,,,,,,,,,,,
(주)제주항공,089590,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)조비,001550,2002/12,-2.77,1.39,-85.19,0,0,-5.21,-3.03,-7.46,-14.51,-11.05,-10.15,4.03,-2.47,22.87,1.07,-4.83,-3.39,1.2,0.69,-3.11,-2.18,1.38,-6.2,-4.35,4.17,-18.81,-13.2,0,0.39,-3.57,1.32,0.79,-2.51,77.13,98.93,-5.91,5.44,0.85,1.11,104.72,15.62,0.84,5.08,3.74,15.28,133.14,7.02,10.1,9.3,0,-3.86,70.48,0,0,0,19458.95,-660,-660,1138.15,14936.68,198.75,0.12,208.68,41.69,59.95,71.5,16.7,58.31,50.85,49.15,298.75,114.66,92,113.85,45.59,6.52,70.08,35.51,492.84,176.94,49.28,20.07,96.65,72.01,71.06,24.64,247.03,5.07,40.9,80.42,0.17,0.11,33.83,1.99,62.5,92.99,135.22,-3.45,-4.14,-1.69,-2.56,0.2,0.64,0.74,1.28,3.89,1.29,15,24.33,1.6,4.21,2.58,141.51,3.54,11.23,67.64,7.68,47.53,1.08,1.52,0.82,0,0.01,8629.65,53.6,225.99,-10.92,-7.67,37.86,142.66,12.82,341.15,15.71,37.57,418.08,23.72,70.64,29.36,-14.3,8629.65,-1758.81,6095.87,1980.51,526.68,327.79,1457.61,53.6,15.71,418.08,23.72,161,,,,,,,,,,,,,,
(주)조인에너지,004820,2002/03,-5.07,16.45,0,0,0,-40.01,0,-28.96,-29.95,-12.97,18.67,-18.36,2.44,5.74,-2.97,-11.4,-0.58,2.31,-2.48,-9.53,-0.49,0,0,0,-15.03,-57.7,-2.95,0,-2.51,-9.68,6.53,-2.52,-0.49,94.26,102.97,-8.43,8.39,0.17,0.01,110.47,7.68,0.45,6.98,1.28,20.93,166.88,6.1,15.81,16.02,0,0,0,0,0,0,25296.79,-147,-147,3492.68,0,0,0.04,-751.59,40.74,24.63,68.74,30.7,59.26,0,114.05,0,0,0,81.69,61.57,6.46,72.15,113.07,0,49.69,282.57,227.53,0,0,24.11,0,0,-9.13,69.04,0,-0.21,-0.36,0,0,49.02,70.68,128.91,7.52,12.42,8.57,11.1,-0.35,0.84,0.85,0,5.06,0.73,4.13,88.42,2.04,3.16,5.77,63.24,18.45,19.75,27.17,6.9,52.88,1.41,4.07,1.03,0.12,0.04,4422.82,27.47,326.82,-37.27,-1.9,30.18,78.29,5.19,423.1,6.49,35.09,529.48,8.41,109.87,-9.87,-6.93,4422.82,-6000.58,4859.39,4417.15,48.89,286.57,811.4,27.47,6.49,529.48,8.41,161,,,,,,,,,,,,,,
(주)조흥,002600,2002/12,-4.07,-7.89,0,151.49,141.5,-50.3,0.27,34.6,31.77,8.33,7.99,24.25,4.32,6.24,-5,4.9,3.35,1.49,-1.73,1.69,1.16,-1.96,1.93,1.31,-51.07,50.09,34.18,41.02,-1.35,2,-1.89,-2.04,1.37,93.76,105,9.9,-8.82,1.43,0.05,95.62,14.58,0.72,-8.25,6.07,15.25,124.46,-25.28,5.18,3.29,0,1.49,97.42,35,1.34,102.39,51079.6,1709,1709,9452.64,126609.01,2504.05,0.01,-2553.57,62.67,8.69,167.87,57.22,37.33,89.21,10.79,2604.05,41.85,41.08,686.58,626.94,6.85,60.78,190.67,10.17,883.01,798.4,21.59,12.1,10.23,0,1.87,3.11,53.54,3.23,3.62,-10.46,999999999,85.78,25.04,186.74,102.73,235.33,-27.82,-92.99,-3,-8.58,0,0.35,0.41,0.39,10.22,2.87,39.47,9.25,0.54,0.61,4.27,85.51,17.84,7.18,150.44,3.96,92.24,0.97,1.91,0.47,0,0.01,5951.78,41.62,214.32,10.51,7.17,33.42,107.03,24.81,612.4,6.8,38.89,167.75,19.42,80.29,19.71,17.23,5951.78,1502.79,4778.53,-2703.6,149.9,235.85,1988.32,41.62,6.8,167.75,19.42,143,,,,,,,,,,,,,,
(주)종근당,185750,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)종근당바이오,063160,2002/12,0,0,0,0,0,0,0,0,0,0,0,0,0,22.17,6.25,-1.14,-0.62,4.06,3.23,-0.59,-0.32,8.56,-1.56,-0.85,51.02,-9.29,-5.08,0,1.84,-0.62,2.11,3.42,-0.34,77.83,93.75,-7.39,4.71,2.24,0.02,101.08,15.05,0.69,4.43,11.91,17.14,78.11,3.9,7.32,7.32,0,-0.45,84.12,0,0,0,20396.2,-127,-127,1987.18,13339.09,495.9,3.63,1275.54,54.18,31.05,118.26,37.36,45.82,37.68,62.32,595.9,121.59,74.7,140.12,96.62,2.82,37.72,88.08,108.42,138.02,185.58,63.81,165.39,102.62,55.84,62.77,152.44,15.52,44.57,118.29,0.99,0.76,31.36,4.96,105.03,88.81,183,8.06,11.28,5.03,9.74,1.33,0.52,0.55,1.37,8.16,0.83,4.81,75.95,0.95,1.38,3.07,119.02,6.46,27.28,7.72,3.48,104.83,1.13,1.46,0.56,0.57,0.01,22534.77,77.97,234.01,-2.67,-1.46,37.44,159.23,26.49,453.62,17.19,48.97,294.31,33.32,48.01,51.99,-1.87,22534.77,-770.33,10819.76,3185.8,238.07,495.69,8565.77,77.97,17.19,294.31,33.32,289,,,,,,,,,,,,,,
(주)종근당홀딩스,001630,2002/12,0,0,0,0,0,0,0,0,0,3.03,0,0,0,47.26,-14.62,-46.96,-49.87,-15.05,-16.85,-54.1,-57.45,-58.44,-187.67,-199.3,-164.92,-529.61,-562.41,0,-43.65,-64.26,-47,-20.01,-68.24,52.74,114.62,-32.34,9.07,-0.03,8.86,145.26,13.27,0.7,6.02,3.94,22.12,56.01,14.67,10.75,21.5,0,-94.46,75.27,0,0,0,14097.76,0,-5522,1996.72,6694.59,196.42,3.73,-2061.54,43.22,23.16,76.1,33.21,56.78,28.82,71.18,282.2,197,163.61,66.19,50.86,1.75,63.13,214.06,0,879.75,600.58,24.33,246.93,226.52,93.17,20.41,0,-22.08,56.91,197.44,-1.38,-4.18,20.06,1.96,37.51,49.29,146.15,5.73,7.17,4.08,7.08,-1.61,1.15,1.37,4,11.28,1.62,47.31,7.71,2.67,3.47,11.51,31.71,32.3,30.62,45.01,5.38,67.87,2.03,2.97,1.06,0,0.01,-16444.78,-18.6,191.87,-90.1,-95.68,38.39,129.17,8.82,333.11,-5.58,-14.4,-210.85,-9.7,0,0,0,-16444.78,-79647.15,33933.37,15376.57,2042.17,1780.55,10069.7,-18.6,-5.58,-210.85,-9.7,884,,,,,,,,,,,,,,
(주)주연테크,044380,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)중앙건설,015110,2002/12,-0.26,4.85,-18.24,-22.25,-22.41,10.88,23.66,-10.61,-8.54,-2.04,6.67,-8.75,-1.17,16.43,12.62,9.42,6.26,11.9,10.89,8.14,5.41,42.62,31.84,21.16,132.22,98.77,65.64,35.3,11.07,8.51,8.34,11.39,5.65,83.57,87.38,-3.19,3.39,0,0.01,90.74,2.85,0.28,3.67,0.18,6.12,39.9,3.93,9.08,8.97,0,25.06,71.81,9.66,2.82,14.71,52406.01,3398,3398,3151.4,16669.5,246.35,0.26,6611.2,86.08,45.45,618.37,46.95,13.92,27.58,72.42,343.07,50.47,33.16,148.37,80.93,12.5,28.19,57.2,139.43,182.69,5785.13,31.31,262.58,210.36,71.58,52.22,51.32,28.06,42.27,153.27,2.77,3.78,19.8,2.46,99.79,16,114.28,0.99,1.7,0.72,0.85,3.72,0.86,0.9,3.38,10.48,1.16,6.45,56.6,1,1.8,2.26,161.17,34.34,2.62,32.02,4.71,77.5,6.25,10.65,0.6,1.9,0.01,56282.19,234.51,1438.93,135.6,90.11,37.86,134.88,0.14,1707.7,13.73,173.86,167232.76,16.3,16.15,83.85,38.43,56282.19,32544.44,9087.23,11709.87,1485.03,880.12,575.5,234.51,13.73,167232.76,16.3,240,,,,,,,,,,,,,,
(주)지누스,013890,2002/12,-59.09,-23.99,-45.14,-129.01,0,-15.1,4.61,-36.27,-31.67,-30.68,-1.01,-8.06,34.42,9.73,4.27,-1.19,-0.69,4.27,3.65,-1.02,-0.59,10.1,-2.81,-1.64,23.48,-6.53,-3.82,0,2.7,-1.29,3.12,4.64,-0.76,90.27,95.73,-5.45,4.34,-1.28,0.05,101.09,2.09,0.1,3.93,0.54,17.28,109.35,5.82,9.74,8.06,100,16.15,59,0,0,0,27288.51,-210,-210,507.21,11582.55,151.64,0,1164.56,67.92,5.41,211.73,64.24,32.08,41.01,58.99,235.82,78.23,54.08,166.94,157.9,0.27,95.41,464.29,13.5,245.49,1562.97,189.13,143.87,99.22,65,44.65,67.22,27.23,49.41,120.51,0.84,0.73,26.37,1.52,82.87,33.97,77.81,5.62,6.7,3.31,3.49,0.98,0.86,1.09,2.37,5.5,1.34,11.37,32.1,1.21,1.27,23.7,15.4,106.35,30.76,12025.63,4.83,75.56,2.94,12.85,0.77,0.06,0.02,8445.02,138.44,2207.49,-26.21,-15.34,51.04,99.71,7.78,2326.15,5.95,138.85,1779.93,6.27,36.87,63.13,-11.08,8445.02,-1598.62,3113.31,5849.2,116.83,154.55,809.76,138.44,5.95,1779.93,6.27,61,,,,,,,,,,,,,,
(주)지비에스,076170,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)지에스,078930,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)지에스글로벌,001250,2002/12,-29.26,-1.73,0,0,0,-14.36,0,-16.58,0,-7.17,36.06,-10.14,-22.27,2.9,1.05,-2.74,8.68,5.47,4.33,-11.23,35.57,0,0,0,11.67,-30.29,95.97,0.28,-8.57,-14.53,38.23,5.6,46.04,97.1,98.95,7.62,0.65,0.57,0.01,92.36,0.69,0.02,0.62,0.12,7.4,63.03,2.56,13.37,9.05,0,-690.42,-463.06,0,0,0,48762.13,8428,-2660,846.71,1066.83,-77.66,0,514.34,51.91,5.61,107.96,49,48.09,9.37,90.63,21.17,513,167.75,72.77,68.69,9.79,0,761.22,0,43.84,784.45,1736.29,966.82,761.01,34.83,205.81,0,-19.42,26.74,285.25,1.14,14.4,-34.38,-0.78,13.57,10.81,17.94,1.62,5.49,1.47,0.38,1.63,4.1,5.31,0,11.06,3.96,8.52,42.84,7.37,7.84,122.31,2.98,133.51,0,0,17.93,20.35,9.25,25.68,2.79,0.01,0,145201.01,660,6405.39,-175.39,555.68,46.56,206.67,0.12,1660.17,39.76,319.36,545233.05,10.3,7.05,92.95,84.19,145201.01,122248.69,10242.86,9121.28,1503.03,337.74,1747.41,660,39.76,545233.05,10.3,220,,,,,,,,,,,,,,
(주)지에스리테일,007070,2002/12,-5.87,94.41,19.56,0,-10.68,433.62,-44.87,68.15,0,0,-30.06,0,0,25.33,5.58,0,3.58,6.75,6.61,0,4.24,16.51,0,10.59,159.43,0,102.29,31.78,1.07,0,5.31,8.39,5.38,74.67,94.42,-0.88,0.9,0,0.85,95.33,7.04,0.57,0.94,2.22,6.33,15.66,1.79,5.47,6.32,100,73.22,155.83,0,0,0,148918.74,5318,5318,13322.33,32379,455.08,0,8309.72,12.83,57.45,14.72,5.46,87.17,32.9,67.1,555.08,264.92,146.94,31.54,13.42,4.76,0,36.75,0,14.55,36.9,252.59,203.91,123.63,21.13,80.29,0,-27.85,25.52,77.56,5.47,6.2,26.98,4.55,7.09,77.34,70.81,15.97,42,10.72,7.83,6.17,1.18,1.5,2.96,28.57,1.98,11.72,31.15,14.1,25.65,31.29,11.67,31.45,285873.15,0,67.88,5.38,1.29,2.18,3.51,0.01,0,293042.68,0,0,0,0,0,0,0,0,22.8,38.62,101906.62,16.65,40.55,59.45,21.5,293042.68,82766.35,118839.83,15921.31,28511.58,9571.31,37432.29,0,22.8,101906.62,16.65,0,,,,,,,,,,,,,,
(주)지코,010580,2002/12,-9.2,-15.29,0,0,0,-32.9,-11.53,-7.48,-15.81,-3.01,8.72,-4.61,27.26,6.28,0.38,-3.53,-3.53,0.74,0.46,-4.23,-4.23,1.17,-10.81,-10.81,1.47,-13.52,-13.52,0,-2.04,-4.73,-2.04,0.51,-4.73,93.72,99.62,-3.91,1.83,0.1,0.03,103.5,16.45,0.19,1.75,6.88,16.35,105.09,3.6,8.73,8.52,0,-11.51,16.56,0,0,0,19164.52,-677,-677,3384.22,5400,17.66,0,73.45,28.95,16.36,40.75,24.22,71.05,36.65,63.35,117.43,193.86,133.43,61.93,51.8,16.86,69.33,218.6,0,49.17,933.42,444.57,172.87,127.57,75.95,45.3,0,-17.8,28.22,77,0.19,-0.93,5.51,0.18,26.39,57.01,70.4,22.06,49.52,13.97,11.68,0.21,1.2,1.34,3.06,3.83,1.97,6.59,55.42,3.79,4.66,20.28,18,60.75,53.29,135.47,10.39,35.15,1.75,2.21,1.68,0.04,0,12216.73,47.35,205.85,-7.26,-7.26,35.32,88.42,23.81,172.09,27.52,53.56,198.86,23,74.59,25.41,-15.33,12216.73,-1873.11,9112,970.67,87.22,107.68,3812.27,47.35,27.52,198.86,23,258,,,,,,,,,,,,,,
(주)지투알,035000,2002/12,-84.72,30.99,7.48,-19.04,-17.15,0,-2.3,7.51,-0.71,-3.27,-5.11,11.14,8.46,24.81,6.58,5.95,4.06,8.24,6.92,6.26,4.27,19.13,17.3,11.81,139.02,125.75,85.8,32.98,4.93,6.72,2.95,7.43,4.58,75.19,93.42,-0.63,-1.26,-0.01,0.19,94.13,12.82,0.11,-1.32,0.63,46.05,213.2,-2.08,0,0,0,14.2,94.35,99.94,13.91,116.49,21127.68,859,859,2951.28,6183.28,618.68,0.25,1390.22,79.78,0,394.53,79.78,20.22,32.58,67.42,718.27,62.08,58.85,121.54,121.54,1.23,0,0,0,113.15,0,0,206.98,201.5,0,5.48,12.63,14.14,0,0,999999999,999999999,28.06,6.19,73.41,21.67,94.58,12.56,0,8.47,8.84,0,1.05,1.13,2.91,21.13,1.65,2.32,157.11,1.36,1.36,0,0,0,0,0,1.9,192.08,4.61,17.28,0.76,0,0.03,45265.12,95.5,524.76,31.23,21.31,64.22,5.06,0,547.66,17.44,1886.05,0,18.2,67.25,32.75,22.31,45265.12,14803.99,30441.23,-3132.64,1378.79,268.48,1505.27,95.5,17.44,0,18.2,474,,,,,,,,,,,,,,
(주)진도,088790,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)진양홀딩스,100250,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)진에어,272450,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)천일고속,000650,2002/12,16.07,4.96,-44.03,8.99,13.56,4.41,12.22,1.49,16.21,-8.72,16.4,11.19,16.24,22.11,1.85,6.09,4.39,5.84,2.16,7.09,5.12,5.16,16.95,12.24,15.3,50.25,36.27,46.69,5.13,7.81,3.16,2.38,5.64,77.89,98.15,4.23,-1.68,0,0.04,94.28,42.62,2.14,-1.68,5.27,21.99,143.08,-3.37,5.36,6.33,0,14.93,65.41,8,2.64,5.7,39952.44,1757,1757,4113.31,14771.2,204.01,0,740.25,32.04,2.25,47.14,31.32,67.96,41.8,58.2,303.42,162.57,106.63,88.34,86.36,19.57,30.82,16.22,0,3.49,57.86,464.56,139.21,86.75,62.15,52.46,0,-4.23,30.33,72.55,1.25,999999999,28.11,2.04,28.41,57.39,82.04,21.47,41.2,12.5,11.35,0,1.17,1.28,2.79,8.26,2,30.44,11.99,3.52,3.6,156.36,2.33,594.17,0,0,1054.32,0.35,1.74,2.13,1.56,0,0,26548.32,43.74,78.98,4.81,3.47,33.8,39.85,0.21,71.75,60.96,109.77,21257.7,55.37,77.28,22.72,7.93,26548.32,2918.28,20516.66,-806.74,351.75,1032.43,2535.94,43.74,60.96,21257.7,55.37,607,,,,,,,,,,,,,,
(주)청구,011510,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)청호컴넷,012600,2002/12,4.17,23.46,113,-21.87,-22.94,3.74,3.08,22.33,-33.65,0,-1.56,22.33,-52.9,12.95,4.43,2.84,2.04,8.06,7.45,4.79,3.43,14.72,9.45,6.78,48.87,31.39,22.51,29.6,5.53,6.03,4.18,9.39,4.33,87.05,95.57,-1.58,0.44,-0.06,0.06,97.21,2.83,0.05,0.45,1.72,20.06,88.23,1.51,7.14,7.37,0,17.93,80.67,10.55,3.13,46.88,55207.42,1280,1280,2170.12,15938.79,276.99,2.19,2443.72,64.65,35.45,182.87,41.73,35.35,48.38,51.62,337.01,73.07,69.77,131.06,84.59,6.72,95.75,144.44,149.6,133.9,214.56,107.87,106.69,101.96,99.48,4.74,14.95,15.32,17.87,36.94,5.5,7.42,39.76,2.77,36.91,22.48,50.9,-4.1,-11.85,-2.12,-1.34,9.99,1.68,2.12,3.33,11.04,3.41,7.51,48.58,2.71,4.4,7.04,51.83,9.57,38.36,2513.97,5.53,65.97,4.45,11.02,1.55,0.2,0.01,24516.56,38.49,490.42,13.94,10,13.71,42.38,1.72,309.39,12.44,90.82,2236.39,7.85,35.62,64.38,25.98,24516.56,8880.11,8733.24,1384.26,27.77,167.37,5323.8,38.49,12.44,2236.39,7.85,637,,,,,,,,,,,,,,
(주)카스코,005330,2002/12,-6.52,5.99,0,0,0,2.83,524.78,-7.48,-4.72,-1.19,-4.98,-6.36,-8.37,6.63,2.37,1.74,1.74,2.94,2.53,1.86,1.86,201.87,148.18,148.18,20.74,15.22,15.22,23.86,3.99,1.94,3.99,2.65,1.94,93.37,97.63,-0.63,2,1.17,0.08,98.36,13.01,0.52,1.92,3.2,10.37,41.96,2.16,5.82,6.17,0,-440.97,-440.97,0,0,0,43774.57,763,763,2438.01,739.6,-81.6,0.38,1037.08,43.59,11.73,77.29,38.48,56.41,2.16,97.84,17.71,2606.16,119.68,82.46,72.78,5.89,74.03,630.47,0,92.56,1794.35,681.13,4520.43,2442.76,21.17,2077.66,0,-9.27,43.91,2028.92,0.99,1.87,-9.97,-0.82,39.6,54.11,88.63,2.32,5.17,2.27,2.12,1.18,1.07,1.12,85.21,8.75,1.08,3.1,117.72,2.53,2.87,21.21,17.21,55.99,13754.88,138.8,3.39,107.65,1.85,2.04,1.18,0.05,0.14,52485.05,79.16,358.72,6.24,6.24,48.58,167.94,58.68,335.35,23.61,47.14,134.9,22.07,61.37,38.63,7.88,52485.05,4135.8,32207.79,4764.12,2157.72,1295.86,7923.78,79.16,23.61,134.9,22.07,663,,,,,,,,,,,,,,
(주)카카오,035720,2002/12,-2.83,30.32,5777.4,0,0,0,34.92,147.61,0,58.53,-1.81,56.19,41.59,16.56,6.76,0,1.21,10.77,10.14,0,1.82,21.9,0,3.92,224.99,0,40.29,42.13,2.21,0,4.02,11.73,2.1,83.44,93.24,-4.74,1.47,-0.05,1.59,98,4.11,0.07,1.48,6.38,23.21,44.73,4.11,12.66,9.63,0,-27.86,84.9,0,0,0,17088.27,199,199,2222.91,5628.06,1049.86,1.08,1155.4,50.1,0,100.39,50.1,49.9,50.35,49.65,1149.86,99.11,71.53,165.68,165.68,15.76,0,0,0,106.81,0,0,98.6,60.05,8.2,38.55,97.74,19.86,21.14,41.99,3.59,2.37,45.97,10.5,31.18,35.47,62.13,27.41,64.36,13.61,9.58,4.6,1.5,1.74,3.24,33.28,2.8,15.37,23.75,3.21,3.21,0,0,0,0,0,13.85,26.36,2.82,5.25,1.94,0,0.38,32011.55,93.06,654.73,0,7.93,26.69,123.03,61.56,461.15,20.18,75.64,151.17,14.21,28.68,71.32,8.52,32011.55,4546.84,9180.09,3313.13,574.75,165.19,14231.54,93.06,20.18,151.17,14.21,344,,,,,,,,,,,,,,
