회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)에이치비이에너지,017300,1993/12,102.12,108.18,52.67,80.7,64.08,62.7,76.02,37.45,0,0,77.41,0,0,9.45,5.26,2.28,1.69,15.8,14,6.06,4.51,86.56,37.5,27.88,152.53,66.08,49.13,27.54,12.68,6.68,11.12,15.41,4.96,90.55,94.74,-3,2.48,0.09,0.13,97.77,0.85,0.08,2.51,1.22,16.69,54.89,7.89,17.35,21.54,0,31.55,46.6,0,0,0,179342.1,3033,0,-46.66,11703.7,87.28,0,9430.01,74.15,33.22,286.78,49.52,25.85,15.49,84.51,187.28,166.84,85.87,106.06,70.83,11.82,0,133.82,581.67,88.33,5026.19,151.5,545.7,451.42,64.89,94.28,344.83,4.23,36.43,235.21,1.66,1.91,7.22,0.87,27.45,10.11,45.02,12.79,29.68,10.81,5.41,2.12,2.66,2.93,16.46,29.01,3.18,7.97,45.8,3.64,5.71,10.05,36.31,131.03,12.91,108.8,10.29,35.46,9.89,14.46,1.86,0.08,0.04,7557.95,0,0,0,0,0,0,0,0,13.89,107.14,364.85,6.95,12.08,87.92,24.38,7557.95,2455.56,912.63,2701.58,88.41,87.13,1312.64,0,13.89,364.85,6.95,0,,,,,,,,,,,,,,
(주)에이프로젠케이아이씨,007460,1993/12,-1.82,1.07,-13.9,12.61,24.09,32.98,6.7,-17.61,0,0,-4.66,0,0,15.38,8.99,6.85,5.34,10.53,8.8,6.7,5.23,23.9,18.21,14.2,58.36,44.45,34.67,37.4,8.99,7.9,7.52,10.37,6.16,84.62,91.01,-0.6,2.34,-0.12,0.03,92.22,2.52,0.14,2.35,3.95,12.73,58.64,3.63,13.19,12.21,0,31.15,60.33,7,2.78,20.19,32463.24,1733,0,2987.23,12250.77,152.09,0.13,2917.77,45.27,27.32,82.7,32.9,54.73,38.42,61.58,252.09,142.43,101.12,98.65,71.7,18.18,0,173.81,0,232.78,2225.34,74.67,160.27,119.42,79.11,40.85,0,-0.62,30.87,80.35,2.18,4.59,23.18,1.52,45.5,56.66,86.65,14.65,29.21,9.02,9.11,3.84,0.98,1.15,2.66,6.49,1.55,12.09,30.18,2.2,2.89,9.14,39.96,154.89,12.1,94.11,4.29,85.1,1.76,2.45,1.08,0.75,0.01,3371.55,0,0,0,0,0,0,0,0,17.13,42.89,251.6,17.31,14.49,85.51,30.85,3371.55,1634.41,488.45,455.89,0.1,26.97,765.74,0,17.13,251.6,17.31,0,,,,,,,,,,,,,,
(주)에프앤에프,007700,1993/06,5.05,13.21,-39.93,-34.66,-28.92,74.55,5.8,3.04,11.51,-12.92,5.9,18.33,29.42,30.76,8.7,12.68,8.87,7.65,6.47,9.43,6.6,8.83,12.87,9.01,27.89,40.64,28.44,36.1,9.15,11.1,6.32,7.62,7.76,69.24,91.3,4.7,-0.37,0,3.26,87.43,20.46,0.51,-0.4,3.28,14.68,84.6,-1.04,15.42,30.83,0,9.89,69.2,10,3.08,35.17,16030.2,1422,0,-48.18,15731.2,224.62,0,1394.65,61.66,15.46,160.85,52.13,38.34,71.78,28.22,324.62,53.41,48.59,292.16,246.99,1.78,13.89,522.76,23.51,544.94,566.04,95.93,39.31,29.4,96.38,9.91,17.54,40.56,5.58,7.77,7.17,999999999,49.67,2.25,81.91,52.57,119.64,8.56,43.31,2.42,3.41,0,0.74,0.88,1.02,3.21,2.78,9.78,37.31,1.22,1.4,9.46,38.6,10.11,772.4,180.49,1.5,243.66,1.9,3.24,0.92,0.85,0,7364.05,35.23,92.04,11.67,8.16,17.55,29.12,4.65,129.83,27.14,121,757.39,38.28,49.81,50.19,23.17,7364.05,2578.11,3667.89,-72.03,509.58,92.04,588.46,35.23,27.14,757.39,38.28,209,,,,,,,,,,,,,,
(주)엔씨소프트,036570,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔아이스틸,008260,1993/03,0,0,0,0,0,0,0,0,0,-33.17,0,0,0,9.39,1.82,-1.62,-0.54,10.64,5.29,-4.73,-1.56,16.37,-14.61,-4.82,26.04,-23.25,-7.66,246.26,5.43,-5.1,8.6,5.72,-1.68,90.61,98.18,-1.73,3.49,-0.03,0.03,99.91,2.95,0.27,3.35,0,0,68.17,15.01,14.83,29.67,0,1.67,35.69,2.31,1.45,0,35790.78,-249,0,0,7760.52,59.11,0,650.86,61.88,23.4,162.34,47.4,38.12,32.35,67.65,159.11,116.86,63.48,152.96,117.16,24.21,80.14,93.26,67.6,121.59,307.94,76.7,209.16,125.08,49.32,84.08,126.94,21.42,52.24,161.5,0.34,1.03,12.02,0.59,21.26,13.1,63.63,0,0,0,0,0.52,2.91,3.14,9,14.32,4.3,26.2,13.93,4.7,6.14,20.1,18.16,66.37,63.65,56.02,21.55,16.94,7.64,9.67,2.84,0.06,0.05,5767.29,41.49,569.05,-9.24,-3.05,17.49,117.7,39.13,390.98,10.61,35.25,106.03,7.29,42.14,57.86,-7.34,5767.29,71.15,2430.56,2759.1,288.13,218.35,0,41.49,10.61,106.03,7.29,139,,,,,,,,,,,,,,
(주)엔에스쇼핑,138250,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔케이,085310,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔케이물산,009810,1993/12,-6.4,34.95,-28.78,-28.43,59.24,42.53,52.05,-17.83,15.16,-11.04,-4.01,-7.64,17.27,15.73,3.87,2.02,2.97,5.76,2.24,1.17,1.72,4.96,2.58,3.81,10.73,5.59,8.25,34.75,2.64,1.56,3.19,3,2.3,84.27,96.13,0.27,2.55,0.08,0.05,96.28,13.13,0.39,2.38,2.94,13.84,86.55,2.69,11.97,10.97,0,5.29,55.01,2.67,1.17,0,13604.94,429,0,180.66,12660.94,128.2,0,526.21,48.98,29.69,95.98,34.43,51.02,51.55,48.45,228.2,98.99,64.79,230.58,162.11,47.58,35,27.56,52.44,84.51,54.59,32.61,93.99,41.2,38.07,52.79,98.11,27.73,39.58,76.78,0.45,2.62,28.96,1.28,77.88,95.16,139.08,-3.33,-4.08,-1.62,-2.95,1.52,0.58,0.77,1.28,2.77,1.05,13.37,27.3,1.28,1.81,4.42,82.5,8.52,74.96,10.48,13.01,28.06,1.05,2.06,0.82,0.25,0.01,2653.03,19.37,79.6,1.61,2.37,11.19,37.42,5.55,145.41,13.32,51.76,348.69,24.33,57.79,42.21,12.22,2653.03,450.88,1533.11,278.3,1.8,46.06,342.88,19.37,13.32,348.69,24.33,137,,,,,,,,,,,,,,
(주)엘에스,006260,1993/12,-1.18,11.12,18.17,150.07,166.42,2.43,9.04,4.46,14.38,-1.67,-2.67,6.24,15.03,14.35,5.78,1.32,1.09,7.9,7.06,1.61,1.33,29.11,6.63,5.49,73.81,16.82,13.92,40.58,5.81,2,5.53,8.78,1.66,85.65,94.22,-4.36,3.43,-0.11,0.56,98.61,13.5,0.42,3.43,3.95,16.48,100.91,5.54,11.36,11.43,0,6,60.46,5.74,2.27,43.12,63886.76,696,0,2382.76,12401.08,152.88,0.58,3689.78,47.98,27.67,92.23,34.7,52.02,24.89,75.11,252.88,208.69,95.26,105.49,76.3,4.72,69.42,228.98,531.69,228.84,607.96,100.06,301.83,182.75,57.13,119.07,1186.78,2.5,43.52,174.89,1.4,1.41,15.05,1.53,37.91,43.87,67.41,7.45,12.85,5.59,4.65,1.68,1.22,1.52,5.04,12.78,1.61,8.8,41.49,2.64,3.7,9.16,39.83,24.66,54.28,23.56,4.28,85.22,2.28,3.72,1.38,0.22,0.01,200506.44,37.5,162.88,2.14,1.77,22.02,40.08,16.25,135.5,27.67,93.57,230.75,23.02,58.73,41.27,4.73,200506.44,12338.32,117755.03,29887.93,2405.54,3628.28,34491.34,37.5,27.67,230.75,23.02,5347,,,,,,,,,,,,,,
(주)엘에스네트웍스,000680,1993/12,-3.97,0.5,129.16,0,0,24.06,0,-5.5,102.69,-45.97,-5.14,74.9,28.65,18.48,7.38,-7.01,-5.68,4.31,3.27,-3.1,-2.51,0,0,0,38.09,-36.16,-29.31,0,3,-5.15,3.59,5.42,-4.17,81.52,92.62,-12.93,13.8,0.05,2.42,105.26,7.19,0.44,12.42,1.37,5.13,53.04,6.03,7.84,7.95,0,0,0,0,0,0,25798.12,-1466,0,-4449.45,0,0,0.07,1904.28,30.54,25.42,43.96,22.78,69.46,0,102.5,0,0,0,124.63,92.96,4.46,38.15,261.08,128.59,554.79,291.92,47.06,0,0,19.7,0,1292.36,6.04,92.82,0,0.46,0.6,0,0,67.64,158.42,135.56,-4.86,-5.37,-4.98,-11.06,0.53,0.44,0.73,0,5.16,0.44,8.74,41.75,1.48,1.92,6.43,56.8,7.46,416.69,156.03,2.26,161.5,0.63,1.62,0.83,0,0.01,62657.11,26.58,142.29,-9.97,-8.08,11.37,85.86,4.49,315.95,8.41,30.96,591.78,18.68,42.77,57.23,-30.41,62657.11,-18619.58,26797.26,46279.47,1444.15,1634.27,5121.53,26.58,8.41,591.78,18.68,2357,,,,,,,,,,,,,,
(주)엘에프,093050,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지,003550,1993/12,3.17,-3.7,15.98,30.2,43.34,5.4,7.58,8.81,10.52,5.2,5.03,3.43,8.8,26.57,9.95,2.3,1.95,8.74,7.77,1.8,1.52,26.6,6.15,5.22,59.38,13.73,11.64,48.34,6.75,2.32,6.47,10.04,1.97,73.43,90.05,-6.71,6.34,-0.27,3.02,96.86,10.14,0.54,6.34,7.23,12.31,58.37,6.99,10.97,11.05,0,9.07,54.18,7.95,3.6,71.6,29254.42,595,0,1456.22,10698.07,120.69,0.78,2909.63,29.78,25.79,42.4,22.1,70.22,29.93,70.07,220.69,234.2,116.41,74.84,55.54,3.08,59.95,222.68,0,385.59,437.84,57.75,234.13,132.94,51.18,101.18,0,-10.01,53.39,178.39,1.31,1.51,16.37,1.21,39.3,88.75,99.16,6.67,8.76,4.68,6.06,1.57,0.78,1.01,2.67,5.97,1.1,14.37,25.39,2.54,3.38,10.32,35.36,20.17,54.06,57.48,4.85,75.2,1.13,1.59,1.06,1.24,0.01,631378.74,51.52,186.09,4.28,3.63,18.86,105.89,53.21,240.95,21.38,48.65,96.81,27.68,36.61,63.39,7.04,631378.74,73797.51,231146.53,144549.12,4716.45,12311.13,164858.01,51.52,21.38,96.81,27.68,12256,,,,,,,,,,,,,,
(주)엘지상사,001120,1993/12,-2.62,-0.24,-33.09,-98.67,-57.23,3.38,24.48,6.17,-11.19,-0.19,3.53,6.37,2.8,5.53,1.31,0,0.09,7.37,5.8,0.01,0.41,29.94,0.06,2.14,60.68,0.11,4.33,59.29,4.37,0.01,4.78,6.81,0.49,94.47,98.69,-1.12,0.98,-0.1,0.22,99.82,1.3,0.05,0.98,0.22,12.97,68.79,5.41,13.67,11.69,0,1.93,49.37,1.93,0.96,49.66,215781.01,201,0,5082.55,9993.49,101.31,0,2821.95,66.49,33.96,198.38,43.91,33.51,21.39,78.61,201.31,156.22,81.85,112.37,74.2,5.46,55.86,131.85,308.6,144.21,144.18,91.42,367.43,276.57,61.52,90.86,265.65,7.32,43.14,201.66,0.98,1.19,10.77,1.01,15.07,7.46,19.15,3.44,6.26,2.7,0.61,1.33,4.44,5.21,22.89,46.4,5.5,24.47,14.91,6.63,9.96,19.88,18.36,22.05,805.75,388.05,14.93,24.45,13.4,32.52,3.32,0.1,0.04,129478.95,40.01,1268.95,0.03,1.18,16.63,36.48,0.69,287.38,13.92,109.67,5803.96,3.15,41.57,58.43,2.96,129478.95,7555.12,53825.9,40368.69,16623.92,1863.52,9241.81,40.01,13.92,5803.96,3.15,3236,,,,,,,,,,,,,,
(주)엘지생명과학,068870,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지생활건강,051900,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지유플러스,032640,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지하우시스,108670,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지헬로비전,037560,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엘지화학,051910,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영원무역,111770,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영원무역홀딩스,009970,1993/12,8.13,12.8,-5.08,41.49,40.03,-1.49,37.2,18.46,22.4,-12.24,4.91,34.97,26.45,16.54,3.75,2.12,1.73,8.25,6.74,3.82,3.11,14.14,8.01,6.53,26.78,15.16,12.36,23.61,8.28,4.51,7.58,7.97,3.68,83.46,96.25,-1.66,2.48,0.33,0.27,97.95,7.54,0.17,2.49,0.9,8.55,47.29,8.53,19.02,17.24,0,8.9,46.91,4.19,2.15,7.63,37897.29,655,0,1989.8,11344.78,94.68,0,1420.26,57.76,47.74,136.76,30.19,42.24,52.77,47.23,194.68,79.9,65.16,163.67,85.53,24.39,78.71,30.49,122.72,72.89,80.36,41.84,89.5,66.88,69.58,22.62,53.13,22.47,30.06,56.97,1.13,1.84,25.66,0.95,31.65,23.96,49.36,5.28,8.3,2.5,1.45,1.51,1.8,2.13,3.77,7.14,3.44,15.33,23.81,3.16,6.45,6.2,58.91,15.62,12.36,66.31,18.55,19.68,4.17,6.69,1.87,0.11,0.02,12960.31,22.31,167.64,3.56,2.9,12.62,25.98,1.66,97.38,22.91,85.86,1347.5,13.31,56.58,43.42,13,12960.31,2036.14,7332.84,2418.13,123.96,169.69,879.55,22.31,22.91,1347.5,13.31,581,,,,,,,,,,,,,,
(주)영원통신,028520,1993/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)영풍,000670,1993/12,2.2,12.83,71.22,64.16,44.45,32.46,14.27,-12.63,19.49,0.2,1.46,-12.81,1.53,13.78,9.07,13.46,8.51,7.78,4.55,6.75,4.27,15.73,23.33,14.75,97.16,144.14,91.13,36.71,4.59,7.38,2.1,4.97,4.67,86.22,90.93,3.04,-4.32,0.02,0,88.67,10.27,1.4,-4.55,10.65,12.51,76.71,-3.05,5.03,5.43,0,17.84,84.82,12,1.82,13.17,53553.5,4556,0,7821.16,32330.87,558.94,0.01,4857.76,35.9,16.07,56,30.13,64.1,30.1,69.9,658.94,212.99,80.76,174.06,146.09,18.34,53.09,50.44,37.77,129.66,80.99,38.9,232.26,68.52,71.99,163.74,322.65,15.27,20.66,68.64,4.27,999999999,25.53,5.59,69.2,130.09,188.4,12.33,41.71,8.62,17.61,0,0.5,0.55,1.73,10.71,0.71,14.52,25.14,1.45,1.7,9.67,37.76,19.11,48.53,118.66,15.87,22.99,0.77,0.87,0.91,0.09,0.03,28699.75,58.69,201.73,27.15,17.16,19.65,230.48,23.82,412.36,14.23,25.46,246.4,29.09,33.49,66.51,29.24,28699.75,11950.39,9610.27,-4257.5,122.53,1309.85,9964.22,58.69,14.23,246.4,29.09,489,,,,,,,,,,,,,,
(주)영흥,012160,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)예스코홀딩스,015360,1993/12,17.58,13.16,25.41,172.6,42.1,300.27,36.33,47.23,0,0,5.48,0,0,24.54,12.14,3.65,4.09,7.44,5.4,1.63,1.82,30.19,9.08,10.16,110.43,33.22,37.17,47,5.71,2.08,5.91,6.93,2.33,75.46,87.86,-5.52,9.19,-0.12,0.03,93.99,3.84,1.05,8.87,5.5,4.62,14.86,4.98,9.42,9.56,0,22.16,75.76,9.11,2.21,25.06,44470.54,1817,0,-2443.25,19944.09,312.62,0,5398.74,22.95,8.35,29.79,21.04,77.05,19.96,80.04,412.62,385.38,139.84,51.01,46.75,18.74,0,489.58,0,78.4,681.97,624.45,401.09,225.5,46.74,175.58,0,-22.05,62.86,314.98,0.88,1.72,15.12,3.13,50.26,174.45,190.78,-0.69,-0.88,-0.56,-1.29,1.32,0.45,0.57,2.49,9.1,0.54,5.81,62.81,1.99,2.11,35.92,10.16,59.79,0,1310.94,5.37,67.92,0.57,0.74,0.64,0.03,0.07,21314.65,0,0,0,0,0,0,0,0,11.45,19.51,184670.36,26.63,14.94,85.06,15.35,21314.65,5302.01,3185.41,7353.38,42.95,870.78,4560.12,0,11.45,184670.36,26.63,0,,,,,,,,,,,,,,
(주)오뚜기,007310,1993/12,2.64,-18.57,-0.11,29.6,51.56,-17.58,18.78,9.62,0,0,0.42,0,0,23.47,3.44,2.5,1.73,8.93,7.68,5.57,3.86,46.73,33.92,23.51,91.64,66.52,46.09,38.91,7.86,6.08,6.15,8.38,4.21,76.53,96.56,-0.94,1.02,-0.03,3.37,97.53,12.07,0.34,1.04,1.43,11.61,48.33,2.74,22.49,17.53,0,26.45,53.04,7.52,3.53,16.32,133236.97,2305,0,8142.66,10111.89,112.93,0.05,4582.11,38.53,28,62.68,27.74,61.47,18.61,81.39,212.93,330.34,169.52,60.44,43.52,10.19,75.15,153.38,0,38.17,352.8,401.81,437.48,342.61,65.18,94.86,0,-25.22,16.41,88.19,2.17,3.44,9.87,1.13,18.43,26.35,39.41,20,99.2,16.28,6.99,3.36,2.23,2.44,13.59,26.65,2.67,5.2,70.14,5.42,7.51,19.51,18.71,42.44,47.09,5879.07,12.55,29.08,3.8,4.7,2.11,0.04,0,58430.15,0,0,0,0,0,0,0,0,42.55,85.07,649.1,18.27,65,35,9.47,58430.15,7981.07,37980.94,3275.98,3627.42,1073.65,4491.1,0,42.55,649.1,18.27,0,,,,,,,,,,,,,,
(주)오라바이오틱스,016160,1993/12,-7.76,21.7,27.43,15.5,24.71,1.35,2.7,27.53,25.94,-7.7,-9.8,38.17,15.58,11.44,4.8,2.24,1.91,11.21,8.1,3.77,3.21,16.84,7.85,6.68,46.76,21.79,18.56,28.07,4.17,4.66,3.61,10.01,3.97,88.56,95.2,-2.35,0.23,0.15,0.09,97.61,7.27,0.19,0.23,1.32,17.72,78.89,0.76,10.3,11.84,0,11.75,64.45,10,3.55,53.89,48656.7,928,0,-773.82,13563.55,181.3,0.05,2337.75,71.87,32.48,255.46,48.52,28.13,46.34,53.66,281.3,60.71,44.55,195.05,131.7,16.18,83.11,93.3,66.65,157.32,1050.92,59.3,115.79,79.51,59.61,36.29,48.01,35.02,32.39,69.9,2.31,11.51,29.87,1.81,40.83,18.5,51.66,0.54,0.89,0.29,0.18,20.55,1.69,2.08,3.51,9.73,3.25,11.74,31.09,2.45,3.79,6.91,52.8,66.88,13.22,20.04,9.71,37.58,5.4,14.84,1.59,0.2,0.02,12194.53,18.17,152.28,3.41,2.9,11.11,9.85,2.91,94.99,19.13,184.57,623.5,11.93,61.15,38.85,15.98,12194.53,2509.49,7457.02,238.86,438.79,199.3,1351.06,18.17,19.13,623.5,11.93,671,,,,,,,,,,,,,,
(주)오리온,271560,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)오리온홀딩스,001800,1993/12,0.37,3.75,37.91,34.21,13.55,4.39,37.25,9.27,16.06,-4.78,-2.6,14.76,6.97,33.79,5.81,2.05,1.41,8.48,7.41,2.61,1.8,41.28,14.53,10.04,119.42,42.05,29.04,44.34,7.13,3.06,6.33,8.69,2.11,66.21,94.19,-3.6,3.55,-0.2,5.29,97.82,21.59,0.33,3.57,5.08,15.96,67.94,5.51,12.72,11.68,0,9.24,66.23,9.47,3.2,36.88,115209.43,1627,0,8196.16,17816.47,196.12,0.14,6696.25,39.23,20.54,64.57,31.18,60.77,20.81,79.19,296.12,291.15,130.27,73.34,58.28,7.82,66.16,317.6,0,138.88,546.51,228.69,380.65,257.14,60.21,123.5,0,-14.27,43.96,211.31,1.33,1.62,13.78,1.96,30.17,48.22,66.8,6.18,11.14,4.9,3.83,1.64,1.28,1.5,7.1,20.55,1.56,7.06,51.72,3.31,4.17,16.19,22.54,30.04,71.31,381.05,5.2,70.26,2.07,2.89,1.41,0.07,0.02,105423.26,28.03,79.16,1.62,1.12,16.98,25.31,12.07,61.99,45.22,110.75,232.27,35.41,60.56,39.44,3.99,105423.26,6579.92,63848.63,10556.4,8445.74,980.07,15012.51,28.03,45.22,232.27,35.41,3761,,,,,,,,,,,,,,
(주)온미디어,045710,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
