회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
대한방직(주),001070,1994/07,-3.84,19.26,22.36,0,0,32.76,-27.14,7.23,8.97,-3.7,3.04,11.34,17.87,10.1,5.05,-5.37,-4.92,6.17,3.6,-3.82,-3.5,30.95,-32.87,-30.11,154.05,-163.6,-149.88,0,3.26,-4.77,3.58,4.49,-4.37,89.9,94.95,-9.96,9.95,-0.67,0.01,104.64,20.08,0.77,8.99,2.92,9.38,113.6,8.01,13.44,14.53,0,-37.25,76.17,0,0,0,152450.16,-7494,0,-9636.64,20178.89,319.58,0.02,7702.59,48.07,31.56,92.55,32.9,51.93,9.34,90.66,419.58,552.11,141.37,75.68,51.8,11.26,47.42,124.19,0,541.88,167.36,22.92,970.32,679.79,66.72,290.54,0,-15.45,68.49,733.08,0.37,0.51,7.12,3.2,65.08,75.37,115.47,-3.84,-5.08,-3.48,-5.12,0.51,0.71,0.89,6.13,30.49,0.81,18.81,19.4,1.54,2.2,5.11,71.49,7.04,64.22,35.82,3.78,96.59,1.33,2.16,0.63,0,0.01,57419.46,19.16,53.92,-2.89,-2.65,11.98,24.06,6.02,79.42,24.12,79.65,318.52,35.53,62.53,37.47,-13.83,57419.46,-7931.19,35905.94,16073.63,6767.65,1384.71,5218.72,19.16,24.12,318.52,35.53,2997,,,,,,,,,,,,,,
대한알루미늄공업(주),009050,1994/12,2.36,14.74,0,-1980.9,0,442.87,-13.94,33.28,249.59,20.84,2.55,10.29,290.43,-0.93,-2.71,-13.72,-13.8,-0.76,-1.22,-6.19,-6.23,-7.05,-35.76,-35.99,-22.11,-112.11,-112.81,0,-1.11,-10.14,-1.15,-2,-10.2,100.93,102.71,-11.1,11.26,0.2,0.04,113.52,3.65,0.09,9.72,3.92,5.83,4.7,6.14,7.41,7.6,0,-36.93,56.48,0,0,0,38360.83,-5288,0,-8230.38,13107.09,148.27,0,-1037.79,20.12,37.21,25.19,12.63,79.88,15.64,84.36,248.27,509,148.82,43.27,27.17,1.45,69.28,128.9,0,114.8,430.45,112.28,539.37,297.34,49.89,242.03,0,-26.38,73.06,467.11,-0.22,-0.23,9.34,1.48,42.72,178.98,210.86,-15.25,-17.61,-12.86,-29.18,-0.24,0.45,0.74,2.61,8.17,0.55,6.49,56.23,2.34,3.06,9.94,36.71,32.03,36.83,33.02,5.4,67.58,0.56,0.62,0.65,0.11,0.02,16732.11,20.04,309.54,-42.46,-42.73,13.09,508.01,303.43,702.3,2.85,3.94,6.6,6.47,65.32,34.68,-213.24,16732.11,-35679.54,10929.37,29110.52,384.27,255.8,11731.68,20.04,2.85,6.6,6.47,835,,,,,,,,,,,,,,
대한유화(주),006650,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한전선(주),001440,1994/12,29.65,43.85,10.31,-3.81,4.01,41.62,4.17,59.29,32.85,16.24,15.35,37.03,15.52,7.76,3.37,3.36,2.68,7.55,3.68,3.67,2.93,10.89,10.86,8.66,28.34,28.25,22.52,27.33,4.31,4.4,3.57,4.42,3.51,92.24,96.63,-0.01,0.59,0.31,0.06,96.79,9.58,0.32,0.58,4.26,29,103.03,0.97,10.95,12.47,0,11.14,62.33,12,4.52,53.28,42058.08,1126,0,1367.54,12665.07,165.46,0.4,1416.95,64.43,13.2,181.12,55.93,35.57,30.28,69.72,265.46,117.44,73.69,124.51,108.08,24.47,77.4,336.04,67.04,141.33,816.52,237.77,230.29,170.91,70.78,59.38,141.77,12.68,36.16,119.43,0.82,6.69,18.87,1.65,56.92,34.61,89.57,9.3,17.93,6.48,6.76,5.71,1.09,1.31,3.23,8.41,1.65,6.81,53.61,1.76,2.03,13.23,27.59,31.46,80.91,50.92,4.54,80.31,2.89,5.14,0.99,0.09,0.02,133577.97,44.33,234.51,7.87,6.28,22.74,49.95,17.75,244.44,18.14,88.76,249.79,18.9,51.3,48.7,14.16,133577.97,23735.34,68529.48,4170.32,4364.93,2297.62,30480.28,44.33,18.14,249.79,18.9,3013,,,,,,,,,,,,,,
대한제강(주),084010,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한제당(주),001790,1994/12,-0.17,28.68,-6.17,-5.89,0.63,44.54,14.54,14.2,10.16,-3.26,-8.23,18.05,13.77,20.12,5.45,3.05,1.81,9.98,6.93,3.88,2.3,24.91,13.93,8.28,157.71,88.17,52.41,45.99,7.37,4.42,5.79,7.91,2.63,79.88,94.55,-2.4,2.74,0.16,0.07,97.05,5.43,0.3,2.74,1.43,7.03,63.83,4.84,12.98,14.01,0,9.01,83.9,11.48,1.79,23.15,136935.92,2750,0,-3568.49,31101.25,539.5,0.32,7459.08,60.35,19.61,152.24,48.52,39.65,28.25,71.75,639.5,140.24,77.64,123.22,99.06,32.9,81.45,227.94,104.06,352.69,688.89,64.63,254.04,173.41,67.15,80.63,200.22,11.37,47.86,169.43,1.06,2.11,23.83,5.39,44.33,34.24,74.34,-1.95,-2.92,-1.4,-1.16,1.99,1.27,1.45,4.57,28.95,1.76,13.85,26.36,2.26,2.77,12.08,30.21,39.27,46.03,875.27,4.63,78.8,2.92,4.01,1.25,0.35,0.01,45363.52,52.75,393.16,11.97,7.12,21.38,92.36,18.73,325.02,16.23,57.11,281.63,13.42,40.53,59.47,13.49,45363.52,10305.82,18385.92,9275.47,1520.94,1026.61,4848.75,52.75,16.23,281.63,13.42,860,,,,,,,,,,,,,,
대한제분(주),001130,1994/06,-5.59,37.03,110.64,23.41,8.32,-15.36,2.87,10.57,26.27,-4.69,-24.12,16.02,5.15,15.9,6.06,4.39,2.68,9.2,4.7,3.4,2.08,14.3,10.36,6.33,127.16,92.15,56.26,41.92,5.05,4.52,3.72,6.24,2.76,84.1,93.94,-1.78,2.12,0.08,0.65,95.99,7.31,0.33,2.07,2.6,15.27,119.72,2.45,10.33,10.56,0,5.22,88.91,12,1.33,21.33,104956.56,2813,0,7405.34,44466.41,801.64,0.05,6358.26,62.52,12.71,166.82,54.57,37.48,32.48,67.52,901.64,115.38,91.16,106.17,92.68,64.04,78.34,142.27,218.63,621.84,498.53,22.88,207.86,181.29,91.66,26.57,237.47,3.63,58.03,178.65,0.76,3.02,28.88,8.02,71.51,57.44,107.59,-8.12,-9.45,-5.48,-7.25,2.86,0.78,1.03,2.36,20.99,1.15,43.36,8.42,1.4,1.67,8.72,41.84,29.17,14.03,0,6.91,52.85,1.74,4.17,0.69,0,0.01,23658.95,52.93,303.6,13.33,8.14,22.74,70.79,17.71,401.49,13.18,74.77,298.88,17.43,42.96,57.04,15.37,23658.95,5803.97,10162.7,2879.57,739.2,458.52,3614.99,52.93,13.18,298.88,17.43,447,,,,,,,,,,,,,,
대한해운(주),005880,1994/09,-1.64,-5.54,11.64,43.6,7.41,105.85,2.87,18.27,20.31,0.39,-4.78,17.81,27.84,13.82,10.7,9.98,3,6.5,4.51,4.2,1.26,19.98,18.64,5.6,72.77,67.88,20.4,45.39,3.13,4.55,0.19,4.88,1.37,86.18,89.3,-5.3,-2.54,-2.44,0.02,94.96,1.83,0.1,-2.5,15.79,8.08,31.03,-1.38,6.02,5.8,0,5.57,72.92,10,2.71,49.02,34013.18,1020,0,6396.75,15450.44,269.34,0.07,3638.59,13.1,3.35,15.08,12.66,86.9,23.46,76.54,369.34,356.89,97.91,90.43,87.41,62.88,0,2.68,0,2.81,0,95.19,326.26,61.75,0,264.51,0,-1.39,15.68,66.85,4.9,999999999,17.11,2.69,31.21,206.16,216.87,13.32,65.02,10.2,23.6,0,0.42,0.46,1.87,6.8,0.54,108.26,3.37,3.2,3.28,132.56,2.75,0,0,0,7356.43,0.05,0.49,0.53,1.52,0,0,40590.61,156.72,748.55,74.69,22.45,13.96,1389.49,0,1732.41,9.05,11.28,0,20.94,8.91,91.09,14.32,40590.61,10457.77,3616.02,-4932.97,119.93,189.04,31140.82,156.72,9.05,0,20.94,259,,,,,,,,,,,,,,
대한화섬(주),003830,1994/12,-29.79,23.18,-26.24,16.25,-6.07,27.29,5.38,12.71,21.3,-6.22,-18.31,20.19,29.25,11.48,5.42,9.26,3.88,10.66,8.88,15.16,6.36,11.83,20.2,8.47,287.02,489.99,205.42,45.47,13.39,17.13,4.58,10.04,7.18,88.52,94.58,1.43,-1.08,0.06,0,93.49,7.25,0.27,-1.1,14.1,41.06,224.16,-7.13,0,0,0,13.97,98.23,25,1,12.17,264679.77,10271,0,33287.84,123220.5,2445.42,0,14350.98,52.5,41.87,110.51,30.52,47.5,77.33,22.67,2489.41,61.43,56.63,325.72,189.34,13.86,39.29,75.4,60.42,259.22,197.58,29.09,29.32,20.84,0,8.47,18.01,36.38,0,0,3007.43,999999999,75.96,24.45,28.92,32.13,52.71,102.02,0,23.13,14.07,0,1.64,1.85,2.18,52.94,6.57,17.21,21.21,3.46,5.89,8.38,43.56,24.63,37.67,23.56,10.01,36.45,3.11,3.79,2.46,0.84,0.02,95910,88.31,323.66,29.96,12.56,23.07,65.73,40.09,196.83,44.87,134.36,220.27,27.29,26.13,73.87,14.22,95910,24073.04,25057.22,-3812.5,892.48,942.46,48757.3,88.31,44.87,220.27,27.29,1086,,,,,,,,,,,,,,
덕양산업(주),024900,1994/12,19.09,78.48,-20.68,1.49,61.68,10.69,67.15,37.26,0,0,21.63,0,0,5.47,1.73,2.44,2.5,7.2,3.42,4.82,4.93,24.39,34.42,35.2,94.46,133.29,136.32,31.94,2.95,5.3,3.06,3.76,5.42,94.53,98.27,1.83,-0.95,-0.02,0,96.56,2.51,0.11,-0.95,4.42,26.46,48.43,-2.17,10.92,14.14,0,28.21,72.49,8.1,2.23,7.93,303135.13,7554,0,35897.29,26311.14,263.49,0,5244.78,67.18,2.26,204.69,65.66,32.82,14.43,85.57,363.49,227.45,110,95.75,93.58,41.46,0,2274.57,0,68.39,4444.92,3326.11,593.03,486.26,74.35,106.77,0,-2.98,14.44,100.08,1.78,999999999,10.46,2.63,32.24,18.4,55.7,23.12,137.03,19.79,12.17,0,1.97,2.17,14.1,54.59,2.3,3.94,92.63,3.1,3.19,112.26,3.25,211.66,407.35,794.81,5.73,63.67,5.44,6.64,1.48,0.01,0,7913.45,0,0,0,0,0,0,0,0,15.71,69.66,266.51,9.66,25.99,74.01,25.84,7913.45,2916.05,2056.49,-774.53,7.5,88.56,3619.39,0,15.71,266.51,9.66,0,,,,,,,,,,,,,,
동국무역(주),004420,1994/12,5.38,14.16,16.08,182.42,0.61,17.22,11.16,18.43,18.47,-3.99,-27.25,23.35,19.15,15.66,7.18,0.7,0.46,9.95,8.36,0.81,0.54,68.96,6.7,4.43,123.16,11.97,7.92,52.26,8.4,0.88,8.13,9.09,0.58,84.34,92.82,-6.36,6.52,0.24,0.04,99.2,4.32,0.15,6.45,0.36,15.98,122.85,8.63,16.9,16.57,0,3.7,37.97,3.18,1.73,41.12,83913.89,387,0,-3123.15,9002.31,83.92,0.01,6023.31,90.58,80.84,962.04,17.36,9.42,12.27,87.73,183.92,76.38,28.31,135.4,25.95,6.62,51.29,11.91,309.17,37.79,22.19,31.52,715.11,545.3,63.88,169.81,87.96,23.68,52.22,425.62,0.91,1.12,5.6,0.84,75.89,9.99,84.03,0.83,1.39,0.73,0.65,1.1,1.16,1.27,9.61,17.16,1.32,5.71,63.96,1.32,6.54,1.65,221.21,2.99,37.25,33.68,15.95,22.88,10.01,39.38,0.75,0.08,0.01,64719.8,40.7,325.78,2.27,1.5,14.21,8.49,2.43,291.01,13.99,479.5,1675.18,12.49,34.92,65.08,3.69,64719.8,4214.4,22600.62,33756.91,1454.25,794.09,1899.53,40.7,13.99,1675.18,12.49,1590,,,,,,,,,,,,,,
동국방직,011180,1994/12,6.35,3.61,54.82,324.58,58.21,28.13,-0.4,-0.25,21.23,-2.3,6.51,2.1,9.93,11.2,6.85,0.27,0.14,5.12,3.8,0.15,0.08,11.78,0.47,0.24,41.49,1.66,0.84,83.12,4.92,0.17,4.85,4.36,0.09,88.8,93.15,-6.59,8.62,0.39,0.03,99.75,26.36,0.53,8.15,8.99,10.73,54.61,7.04,11.49,11.95,0,1.89,71.56,1.61,0.46,191.79,30260.98,42,0,604.2,17287.46,251.62,0,2074.38,35.42,59.04,54.85,14.51,64.58,31.33,68.67,351.62,205.59,100.96,97.85,40.07,6.65,47.9,44.22,0,580.63,80.82,7.62,219.15,115.53,58.84,103.62,0,-0.78,51.72,165.08,0.62,1.03,22.42,2.52,64.53,116.08,165.62,1.11,1.48,0.76,1.42,0.8,0.55,0.64,1.72,6.05,0.82,28.28,12.9,1.55,3.33,2.9,126,5.7,30.47,13.44,5.46,66.79,0.86,1.06,0.77,0,0.01,56937.16,20.32,43.2,0.12,0.06,12.04,41.84,22.62,80.1,25.37,48.57,89.84,47.04,59.24,40.76,0.29,56937.16,321.48,33728.98,10431.49,280.68,672.65,11501.91,20.32,25.37,89.84,47.04,2802,,,,,,,,,,,,,,
동국제강(주),001230,1994/12,-2.97,78.12,26.35,20.38,75.18,0.29,31.59,13.23,51.7,-18.34,1.88,38.66,6.96,9.96,5.67,3.27,3.1,6.26,5.4,3.12,2.96,13.27,7.66,7.26,56.42,32.59,30.88,41.58,5.91,3.68,5.75,6.37,3.49,90.04,94.33,-0.77,2.93,0.39,0.01,95.26,5.14,0.42,2.98,5.07,13.94,80.59,4.71,8.73,8.9,0,6.44,73.52,7.4,1.97,30.8,45239.72,1500,0,-2105.57,21529.69,276.35,0,2564.3,40.1,30.44,66.93,27.89,59.9,41.94,58.06,375.86,142.85,111.48,86.66,60.28,24.25,73.63,137.22,0,214.69,886.7,63.92,138.46,110.33,76.33,28.13,0,-6.17,37.99,90.59,1.48,2.67,30.83,2.76,36.24,68.71,98.52,-5.24,-8.01,-3.04,-3.52,1.93,0.95,1.12,2.34,9.95,1.61,16.45,22.19,2.76,4.52,7.09,51.5,57.84,19.68,0,7.31,49.9,1.46,1.87,1.22,0,0.01,166053.54,81.44,444.26,14.54,13.78,22.51,230.26,87.09,514.29,15.84,35.37,93.51,18.33,27.64,72.36,16.92,166053.54,44373.24,45891.69,26564.03,279.82,3734.46,45210.3,81.44,15.84,93.51,18.33,2039,,,,,,,,,,,,,,
동국중기공업(주),028410,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동방개발,012150,1994/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부건설(주),005960,1994/12,18.2,26.38,26.02,44.61,51.92,-3.18,2.96,29.09,6.31,18.51,14.34,8.93,4.42,13.4,7.07,1.69,1.42,7.72,6.73,1.61,1.35,25.01,5.97,5.02,109.99,26.24,22.07,41.08,6.93,1.86,6.68,7.81,1.57,86.6,92.93,-5.44,5.6,0,0.26,98.4,14.94,0.78,5.6,0.83,11.96,26.81,7.29,12.55,15.07,0,6.24,77.51,10.27,2.3,46.53,77732.29,1417,0,-2424.55,18828.13,346.46,0.39,5499.12,61.4,26.26,159.09,45.28,38.6,24.89,75.11,446.26,155.08,88.63,108.77,80.21,9.97,26.84,147.51,325.74,193.03,0,76.42,301.8,226.83,67.14,74.97,376.93,4.95,45.95,184.63,1.06,1.29,19.32,3.46,63.42,41.72,97.07,-5.87,-9.59,-4.41,-5.08,1.26,0.95,1.1,3.53,15.55,1.3,7.11,51.36,1.58,2.25,5.29,68.99,0,30.83,6.39,4.1,88.92,2.4,5.28,0.83,0.44,0.01,136622.97,124.77,517.15,8.73,7.34,77.28,93.63,1.27,596.42,20.92,133.26,9838.4,24.13,61.94,38.06,5.88,136622.97,9234.86,84619.1,31724.89,1938.3,4407.99,4697.84,124.77,20.92,9838.4,24.13,1095,,,,,,,,,,,,,,
동부일렉트로닉스(주),001830,1994/12,29.49,52.29,0.64,52.68,24.73,-23.54,6.62,23.29,21.78,4.57,30.75,17.91,22.57,9.49,5.88,2.76,1.87,8.47,6.72,3.16,2.14,30.11,14.15,9.57,69.71,32.76,22.15,28.72,7.87,3.53,6.85,7.51,2.39,90.51,94.12,-3.55,4.12,0.92,0.19,97.74,12.33,0.29,4.09,4.93,13.08,51.91,6.07,8.11,9.78,0,9.08,53.85,8.17,3.47,23.69,58398.81,1222,0,8854.41,11135.1,135.34,0,3432.47,46.53,21.25,87.02,36.64,53.47,19.76,80.24,235.27,270.52,119.77,84.02,66.17,41.93,76.38,81.49,0,156.6,1487.3,52.03,406.17,280.29,66.8,125.88,0,-8.85,68.21,345.26,1.04,1.56,11.36,1.35,39.29,48.11,91.23,13.36,15.71,10.72,10.93,1.43,1.14,1.28,5.12,11.86,1.47,25.75,14.18,2.54,3.61,8.6,42.45,141.87,20.35,18.63,10.8,33.79,2.08,2.55,1.2,0,0.02,186377.54,29.94,123.43,3.41,2.31,15.33,51.93,30.03,125.85,23.79,57.65,99.69,24.26,51.22,48.78,7.7,186377.54,17869.99,95460.18,31637.88,996.89,2264.07,38148.53,29.94,23.79,99.69,24.26,6225,,,,,,,,,,,,,,
동부화학,008950,1994/12,12.49,58.67,-44.59,-1601.04,336.81,-11.87,0.59,-0.02,37.21,-0.45,5.05,0.43,23.82,11.47,4.41,-3.14,0.89,6.64,3.68,-2.62,0.74,16.18,-11.52,3.26,28.85,-20.55,5.81,45.36,2.91,-2.92,6.27,4.1,0.83,88.53,95.59,-3.52,6.63,0.13,0.18,99.18,6.36,0.69,6.16,4.67,16.1,72.04,7.15,13.1,16.66,0,4.2,44.07,0,0,0,32699.27,291,0,2043.89,8918.34,78.8,0.29,1442.39,50.73,25.15,102.95,37.97,49.27,20.39,79.61,178.8,241.5,103.3,96.93,72.55,14.02,64.27,99.18,0,75.24,394.03,131.81,390.45,256.68,58.97,133.78,0,-1.61,58.01,284.53,0.43,1.13,8.99,0.79,55.44,64.48,124.93,3.85,5.29,3.07,4.11,0.67,0.83,0.93,3.67,6.54,1.08,4.66,78.4,1.8,2.69,5.48,66.64,19.82,33.52,12.26,6.77,53.88,1.55,1.99,0.89,0.13,0.02,73311.49,110.24,360.65,-11.33,3.2,24.65,186.07,82.34,483.6,22.8,59.25,133.88,30.57,22.36,77.64,2.91,73311.49,2131.1,16389.53,15897.65,25080.62,1768.9,12043.7,110.24,22.8,133.88,30.57,665,,,,,,,,,,,,,,
동성제약(주),002210,1994/12,28.72,24.97,8.88,3.3,1.37,-3.21,42.57,12.73,16.38,3.05,19.63,9.39,11.86,56.84,13.83,7.84,4.86,12.34,11.61,6.58,4.08,34.65,19.65,12.18,119.25,67.62,41.94,40.77,12.06,7.17,9.56,12.64,4.44,43.16,86.17,-5.99,6.53,0,14.14,92.37,16.14,0.39,6.88,1.97,8.71,54.38,8.24,14.75,16.38,0,25.26,69.9,3.5,0.93,2.57,40021.59,1947,0,-1748.1,18503.1,275.69,0,5536.61,63.04,16.1,170.57,52.89,36.96,35.72,64.28,375.69,103.29,62.24,154.78,129.86,12.29,72.57,383.47,45.5,299.05,782.13,128.23,179.99,114.04,46.58,65.95,105.57,22.31,38.16,106.85,1.87,2.2,26.21,2.76,74.57,44.59,122.53,-3.2,-5.39,-2.06,-2.7,2.12,0.84,0.91,2.5,8.62,1.26,6.08,60.04,1.34,1.64,7.37,49.5,17.63,16.12,195.47,2.12,172.44,2.24,3.27,0.8,0.29,0.01,13572.67,36.49,112.96,8.86,5.5,17.31,38.82,1.81,148.45,24.58,93.99,2016.92,32.3,47.44,52.56,15.06,13572.67,3295.65,6438.43,2742.65,153.77,155.85,786.32,36.49,24.58,2016.92,32.3,372,,,,,,,,,,,,,,
동신제약(주),006600,1994/12,-4.38,18.64,-7.39,-17.79,-10.69,24.56,37.03,9.18,-4.58,14.63,3.72,-4.76,6.37,41.63,15.83,2.97,2.19,10.81,9.93,1.86,1.37,20.53,3.85,2.84,52.51,9.85,7.27,48.93,6.81,1.95,6.32,10.39,1.44,58.37,84.17,-12.87,7.89,0,2.66,97.11,21.16,1.33,7.91,3.96,10.83,62.27,9.58,14.84,14.15,0,2.89,63.35,2.64,0.97,9.76,15423.3,349,0,-1433.88,12907.21,175.38,0.12,2441.9,64.38,24.61,180.73,48.54,35.62,52.74,47.26,273.69,67.44,48.7,238.68,179.95,2.05,76.44,261.06,42.35,1433.94,627.41,18.21,89.62,51.14,54.4,38.47,54.24,37.41,37.07,70.3,1.7,1.38,33.79,1.75,100.29,59.14,160.81,-6.2,-7.91,-2.93,-4.96,2.01,0.63,0.66,1.3,3.32,1.21,23.15,15.77,1,1.31,4.14,88.13,10.33,19.49,16.11,1.58,231.69,1.69,2.24,0.69,0,0,16845.24,25.29,66.6,1.98,1.46,14.05,29.05,3.78,112.6,22.46,87.06,670.02,37.98,55.56,44.44,5.77,16845.24,1316.18,9359.44,3499.33,330.49,587.59,1752.23,25.29,22.46,670.02,37.98,666,,,,,,,,,,,,,,
동아건설산업(주),000280,1994/12,-7.06,9.28,18.71,38.45,54.76,-5.92,12.14,31.16,-0.87,10.34,28.26,18.87,-2.5,15.29,9.64,2.16,1.55,8.7,7.62,1.71,1.22,35.6,7.99,5.71,146.37,32.84,23.47,57.74,6.94,1.86,6.46,8.28,1.33,84.71,90.36,-7.61,6.62,-0.16,0.26,98.02,12.25,1.63,6.6,2.17,16.45,110.05,6.66,11.02,11.49,0,5.98,78.84,11.59,2.82,52.14,72166.33,1115,0,1846.78,18985.63,317.45,0.42,6954.41,71.24,29.02,247.67,50.56,28.76,21.24,78.76,411.84,134.91,65.31,126.93,90.09,4.1,44.93,166.22,136.81,1302.45,1063.37,12.76,370.82,264.24,68.18,106.58,149.78,15.11,53.74,253.03,1.21,1.31,16.37,3.17,91.91,34.49,124.98,-0.04,-0.06,-0.03,-0.05,1.46,0.79,0.86,3.69,15.19,1.01,34.02,10.73,1.09,1.58,3.48,104.89,23.97,6.49,19.56,2.27,160.55,2.9,5.7,0.62,0,0,530116.34,91.3,345.98,7.48,5.35,42.45,55.5,9.41,466.19,19.59,164.5,970.71,26.39,46.49,53.51,5.86,530116.34,40706.36,246467.07,132896.31,33533.48,32745.1,43768.02,91.3,19.59,970.71,26.39,5806,,,,,,,,,,,,,,
동아쏘시오홀딩스(주),000640,1994/12,-0.92,-7.37,96.81,2078.17,520.65,0.41,3.09,15.85,20.59,-3.47,9.38,20.02,16.16,45.06,15.47,3.62,1.9,13.76,12.32,2.88,1.51,39.63,9.26,4.86,94.81,22.17,11.62,56.96,7.8,3.66,6.43,15.65,1.92,54.94,84.53,-12.02,6.17,-0.12,7.27,96.7,15.92,0.95,6.1,1.83,11.41,103.7,7.13,13.68,12.9,0,3.84,51.72,4.97,2.08,26.11,30127.28,574,0,3120.84,11596.28,140.98,3,4661.38,59.83,15.64,148.97,50.47,40.17,31.78,68.22,238.84,126.23,72.4,134.19,113.19,10.05,68.59,403.13,61.41,386.07,919.55,104.42,214.65,140.3,62.36,74.35,155,15.24,46.71,146.99,1.94,1.56,18.76,1.41,77.6,47.95,95.93,5.6,8.18,3.82,4.76,2.51,0.8,1.01,2.56,6.13,1.16,9.01,40.52,1.29,1.52,8.58,42.53,18.72,26.35,65.26,2.09,174.73,2.09,4.88,0.79,0.6,0.01,69423.22,35.69,121.8,4.41,2.31,19.61,24.76,2.46,151.91,23.5,144.15,1448.86,29.31,54.94,45.06,6.47,69423.22,8170.53,38140.89,14618.32,1840.83,2269.44,4383.23,35.69,23.5,1448.86,29.31,1945,,,,,,,,,,,,,,
