회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)영흥,012160,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)예스코홀딩스,015360,1989/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)오뚜기,007310,1989/12,23.38,7.4,65.23,9.88,53.29,4,21.71,23.76,0,0,22.75,0,0,26.97,2.99,1.75,1.75,8.59,7.15,4.19,4.19,43.72,25.61,25.62,104.59,61.28,61.3,35.45,6.97,4.58,6.97,7.81,4.58,73.03,97.01,-0.58,1.16,-0.01,5.96,97.63,15.08,0.31,1.17,1.99,15.35,53.5,3.32,14.2,14.29,0,25.43,61.93,10.14,3.86,16.55,175137.18,0,0,11368.35,12647.91,162.67,0.09,5229.7,46.12,30.15,85.6,32.21,53.88,16.76,83.24,262.67,320.76,112.51,88.73,61.98,16.95,86.77,144.16,0,47.76,433.79,301.84,496.49,310.04,8.89,185.1,0,-5.86,27.8,165.82,1.69,3.07,10.38,1.63,19.92,21.87,41.27,15.23,45.62,12.68,5.67,2.57,2.39,2.62,14.64,35.03,2.86,5.82,62.67,5.02,7.24,16.39,22.27,52.01,38.67,1732,11.52,31.69,4.57,5.41,2.41,0.05,0,29284.97,0,0,0,0,0,0,0,0,46.73,109.47,321.33,20.9,71.48,28.52,8.37,29284.97,3368.99,20932.8,1626.9,165.83,429.03,2761.43,0,46.73,321.33,20.9,0,,,,,,,,,,,,,,
(주)오라바이오틱스,016160,1989/12,10.58,51.62,41.5,14.56,93.58,21.12,285.77,19.6,0,0,2.76,0,0,16.28,9.97,5.84,4.49,26.87,23.78,13.92,10.71,70.51,41.28,31.75,149.02,87.25,67.11,21.18,15.41,15.3,12.2,26.13,11.77,83.72,90.03,-4.46,0.62,0.18,0.01,94.61,8.59,0.19,0.65,1.7,16.97,53.03,2.25,15.19,14.2,0,22.41,52.08,10.43,5,25.01,53309.74,0,0,1891.1,11262.52,108.66,0,5313.24,71.43,50.74,250.05,35.19,28.57,46.85,53.15,208.66,60.97,47.93,176.84,87.11,24.75,80.22,1.32,116.77,3.27,120.96,40.43,113.44,86.22,66.66,27.23,41.09,31.04,26.33,56.2,5.2,9.83,24.4,1.09,28.41,13.51,45.05,21.59,43.58,11.47,5.5,15.98,2.39,2.62,7.07,14.95,3.6,12.98,28.12,3.52,7.97,6.31,57.87,1029.84,10.74,15.72,522.49,0.7,7.4,10.36,2.01,0,0.03,7856.69,11.78,69.67,4.07,3.13,5.78,7.06,1.9,33.39,35.28,166.76,620.49,16.91,49.07,50.93,26.55,7856.69,2559.13,3855.11,289.78,303.39,86.97,762.31,11.78,35.28,620.49,16.91,667,,,,,,,,,,,,,,
(주)오리온,271560,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)오리온홀딩스,001800,1989/12,13.38,9.38,47.28,41.8,59.28,-1.04,5.92,9.34,19.12,2.41,18.33,6.77,22.03,27.88,3.61,2.14,1.34,6.29,5.71,3.38,2.13,25.94,15.36,9.66,54.87,32.49,20.43,47.03,6.19,3.98,4.94,6.71,2.5,72.12,96.39,-1.38,1.77,-0.05,3.57,97.82,22.74,0.31,1.77,3.72,16.29,112.96,3.6,10.57,10.86,0,10.93,54.05,9.37,4.3,45.85,76049.87,0,0,7835.21,10285.1,117.61,0.08,2743.29,43.06,30.72,75.64,29.84,56.94,21.24,78.76,217.61,267.7,136.49,73.8,51.13,7.49,70.6,190.97,0,80.54,309.32,237.11,370.89,274.76,63.07,96.13,0,-15.28,30.06,141.56,1.69,2.26,11.48,1.18,27.77,35.39,56.44,13.27,34.77,10.45,7.04,2.03,1.58,1.86,7.19,15.21,2.03,5.05,72.24,3.6,5.32,11.16,32.7,17.13,73.66,341,6.41,56.99,2.83,3.69,1.5,0.08,0.06,44125.43,12.98,40.27,0.86,0.54,9.16,10.15,3.33,27.13,47.85,127.85,389.61,32.23,70.57,29.43,4.17,44125.43,3050.39,31137.15,2428.59,1996.93,420.75,5091.63,12.98,47.85,389.61,32.23,3399,,,,,,,,,,,,,,
(주)온미디어,045710,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)와이지플러스,037270,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우생,028570,1989/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우성사료,006980,1989/12,-18.14,2.65,42.88,-60.98,36.2,-31.02,2.59,13.33,21.72,5.39,-18.23,7.52,26.42,12.52,2.36,1.43,3,4.95,4.36,2.65,5.55,11.22,6.82,14.29,16.5,10.03,21.02,39.95,4.83,2.95,7.73,4.85,6.18,87.48,97.64,2.37,1.18,0.04,0.23,95.47,6.8,0.27,1.18,2.9,20.68,28.94,3.56,15.16,14.09,0,28.32,32.86,15,10.07,71.37,35010.04,0,0,-104.64,6627.09,48.94,0.05,825.14,57.33,22.41,134.35,44.48,42.67,40.92,59.08,148.94,103.38,76.05,129.2,100.25,6.78,93.29,244.63,99.16,144.47,1736.35,169.33,144.38,108.44,56.39,35.94,113.52,12.96,19.02,46.49,1.57,5.02,13.45,0.49,29.42,24.65,51.18,12.07,37.49,7.13,3.71,2,1.85,2.06,4.76,7,3.02,8.38,43.56,3.4,4.71,12.23,29.85,117.08,21.02,424.12,6.77,53.92,4.06,4.22,1.82,0.09,0.02,16750.04,30.62,192.01,2.75,5.76,13.03,40.98,12.34,99.81,30.68,74.72,248.08,15.95,42.54,57.46,18.82,16750.04,4966.71,7125.39,1236.36,103.58,282.71,3035.29,30.62,30.68,248.08,15.95,547,,,,,,,,,,,,,,
(주)우신시스템,017370,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진,105840,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진아이엔에스,010400,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)우진플라임,049800,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)웅진,016880,1989/12,206.5,81.75,42.04,35.31,-1.08,86.29,67.91,35.36,0,0,96.49,0,0,63.66,15.83,15.11,8.99,32.98,32.41,30.94,18.41,80,76.37,45.44,567.81,542.04,322.49,41.62,31.58,33.04,19.05,34.61,19.66,36.34,84.17,-0.77,0.31,0,3.04,84.98,6.21,0.4,0.37,0.39,27.93,54.78,1.08,33.88,58.93,0,88.16,83.14,30,5.06,13.95,214036.08,0,0,4180.84,50382.94,493.11,0.96,33889.31,82.97,17.21,487.25,68.69,17.03,39.18,60.82,593.11,43.41,36.21,156.47,129.53,8.99,91.26,373.05,47.7,201.43,543.08,185.2,155.23,135.35,50,19.89,26.02,29.94,2.75,7.03,26.81,49.21,32.57,4.93,40.72,8.13,58.88,6.25,138.05,3.8,2.41,50.67,2.05,2.19,5.05,35.86,3.44,7.77,46.99,2.46,2.96,14.39,25.36,20.75,62.95,185.17,3.73,97.93,12.29,51.3,1.51,0.1,0.01,14181.81,0,0,0,0,0,0,0,0,39.03,840.88,0,24.72,21.42,78.58,36.38,14181.81,8642.98,3038.13,179.29,1933.84,194.6,192.97,0,39.03,0,24.72,0,,,,,,,,,,,,,,
(주)웅진씽크빅,095720,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)원림,005820,1989/12,129.01,85.35,25.81,-10.95,-12.13,43.23,126.63,10.07,0,0,141.58,0,0,15,6.53,3.81,2.47,10.83,9.79,5.72,3.7,25.94,15.15,9.82,73.73,43.06,27.89,40.08,10.42,6.16,8.41,10.54,3.99,85,93.47,-2.61,3.14,0.2,0.07,96.15,7.21,0.21,3.21,1.41,11.62,8.67,7.55,9.6,13.05,0,29.69,57.22,0,0,0,19684.93,0,0,-448.66,6761.6,133.77,0,1285.88,56.81,44.2,131.55,31.7,43.19,38.88,61.12,233.77,109.41,65.69,161.17,89.93,24.1,63.27,38.1,116.46,106.56,172.54,35.75,157.23,90.67,45.45,66.55,119.99,21.56,44.47,114.38,1.7,2.25,22.25,1.34,39.31,27.44,83.45,3.19,4.39,1.95,1.75,2.08,1.5,1.61,3.97,11.29,2.41,15.54,23.49,2.54,4.96,5.22,69.95,27.33,14.5,39.35,12.63,28.9,3.64,4.35,1.54,0.43,0.01,10227.98,0,0,0,0,0,0,0,0,17.54,49.23,580.38,15.76,44.73,55.27,15.68,10227.98,2542.37,4575.09,2037.05,41.25,134.31,897.91,0,17.54,580.38,15.76,0,,,,,,,,,,,,,,
(주)위스컴,024070,1989/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)윌비스,008600,1989/12,140.17,36.08,-41.12,-24.93,-24.22,4.33,49.01,6.98,-3.32,-11.74,86.59,21.21,17.42,10.55,2.9,4.28,3.28,7.32,3.97,5.87,4.5,6.46,9.55,7.32,14.27,21.1,16.17,29.8,3.7,7.98,2.33,5.4,6.12,89.45,97.1,1.58,-1.59,0.16,0.02,95.65,6.06,0.2,-1.61,4.55,23.52,129.75,-5.65,3.28,5.01,0,17.78,57.05,4.47,1.92,31.42,24590.97,0,0,2005.55,12950.51,132.82,0,712.24,25.86,30.83,34.89,17.89,74.14,58.42,41.58,232.82,126.91,115.82,71.87,49.71,45.47,48.83,16.49,0,19.4,102.63,85.03,71.18,61.6,86.18,9.58,0,-10.12,28.49,48.77,3.37,999999999,33.33,1.33,20.62,52.33,69.75,20.44,29.83,8.5,7.81,0,1.37,1.86,2.23,4.93,3.56,19.37,18.84,4.85,7.44,13.93,26.2,143.18,24.16,45.2,71.1,5.13,1.91,3.18,2.35,0.02,0.08,5970.88,15.88,115.32,4.94,3.79,6.89,51.25,12.28,106,14.98,30.99,129.29,13.77,43.37,56.63,23.84,5970.88,1943.02,2589.29,-687.73,95.74,84.69,1945.87,15.88,14.98,129.29,13.77,376,,,,,,,,,,,,,,
(주)유니드,014830,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)유니온,000910,1989/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)유니켐,011330,1989/12,39.85,40.48,12.28,-12.02,-0.19,-19.18,193.97,-5.17,0,0,47.89,0,0,5.67,1.34,4.15,3.06,6.37,2.59,8.01,5.91,4.39,13.59,10.02,12.96,40.16,29.62,28.89,5.72,8.48,3.62,2.74,6.26,94.33,98.66,2.8,-1.19,0.45,0.03,96.03,7.97,0.17,-1.19,2.42,14.5,32.37,-5.58,17.34,11.54,0,9.7,59.69,0.32,0.13,1.92,48689.77,0,0,810.88,22014.08,148.11,0,652.87,59.03,15.67,144.08,49.78,40.97,74.64,25.36,248.11,54.12,51.08,282.11,237.91,61.32,89.25,24.28,24.27,16.39,385.28,148.15,33.97,28.03,58.95,5.94,11.63,38.11,7.3,9.78,1.73,999999999,44.56,1.48,30.88,20.99,57.12,25.45,88.46,6.45,3.95,0,1.93,2.04,3.27,9.67,4.7,8.23,44.32,3.24,4.07,15.81,23.08,203.11,43.1,29.6,74.22,4.92,4.76,5.61,2.01,0.01,0,2936.15,15.62,115.71,4.81,3.55,9.21,24.03,5.02,70.72,22.08,64.99,311.4,13.5,59,41,22.7,2936.15,899.67,1732.22,-258.38,0,37.58,525.07,15.62,22.08,311.4,13.5,188,,,,,,,,,,,,,,
(주)유성티에스아이,024870,1989/12,-11.94,-13.33,-1.49,-19.36,-50.33,-16.42,12.15,-3.12,0,0,-0.01,0,0,22.28,12.5,8.37,2.92,15.33,13.93,9.32,3.25,50.55,33.84,11.79,79.54,53.25,18.56,36.75,14.44,10.1,8.37,15.09,3.52,77.72,87.5,-8.09,4.59,0.24,0.01,95.68,5.15,0.21,4.71,12.97,25.9,5.15,7.06,16.41,14.35,0,22.52,39.89,0,0,0,31810.7,0,0,2479.82,8596.02,66.37,0,3976.82,46.77,8.75,87.86,42.68,53.23,30.18,69.82,166.37,176.36,84.35,130.34,118.94,14.2,0,799.71,37.59,328.79,1395.48,243.23,231.31,118.88,29.82,109.09,302.46,10.89,41.15,136.34,2.14,1.96,12.04,0.66,43.63,46.12,76.91,17.53,29.74,12.24,10.6,2.72,1.11,1.21,4.04,6.36,1.54,11.5,31.75,2.29,2.52,25.69,14.21,44.55,102.96,450,4.46,81.8,2.17,2.5,1.3,0.05,0.02,3247.97,0,0,0,0,0,0,0,0,31.01,73.98,107.08,26.87,18.68,81.32,10.85,3247.97,532.74,606.6,555.19,0.09,24.7,1528.64,0,31.01,107.08,26.87,0,,,,,,,,,,,,,,
(주)유수홀딩스,000700,1989/12,10.99,21.29,0,0,0,7.79,0,84.57,56.11,-4.03,4.56,92.32,89.08,9.04,2.56,0.61,-1.22,1.48,1.17,0.28,-0.56,0,0,0,32.26,7.75,-15.42,0,2.07,0.3,1.23,1.26,-0.6,90.96,97.44,-3.78,3.92,2,0.24,101.17,6.43,0.23,3.71,9.29,8.5,42.09,1.48,2.37,2.46,0,0,0,0,0,0,63042.97,0,0,5411.1,0,0,0,1612.85,10.58,6.12,11.83,9.93,89.42,0,119.16,0,0,0,49.59,46.56,21.69,64.57,576.83,0,248.46,0,232.16,0,0,6.7,0,0,-10.75,86.22,0,0.56,0.69,0,0,21.8,197.55,205.91,2.79,3.85,3.32,7.49,0.65,0.46,0.49,0,12.61,0.38,23.95,15.24,4.59,4.9,70.96,5.14,0,0,0,13.33,27.37,0.51,0.82,1.51,0.02,0.06,170485.94,108.52,314.13,1.93,-3.84,21.34,341.76,0.01,709.46,15.3,31.75,1027642.81,34.55,19.67,80.33,-3.54,170485.94,-6035.4,33532.53,19325.75,74047.95,1198.07,48417.04,108.52,15.3,1027642.81,34.55,1571,,,,,,,,,,,,,,
(주)유양디앤유,011690,1989/12,-0.79,-1.52,53.75,163.38,164.97,-26.19,67.3,16.38,0,0,0.36,0,0,10.57,5.72,2.59,1.6,18.17,16,7.23,4.48,108.52,49.05,30.41,242.87,109.77,68.07,40,16.67,8.18,13.92,18.09,5.07,89.43,94.28,-3.17,3.38,0.17,0.13,97.48,1.85,0.13,3.42,1.46,18.96,78.75,11.07,27.9,26.72,0,24.08,53.94,5,2.3,9.48,263055.23,0,0,5699.55,17855.31,117.12,0,15049.6,66.13,31.04,195.25,45.6,33.87,18.54,81.46,217.12,182.73,133.87,89.83,61.94,27.42,0,106.41,0,89.27,188.5,119.2,439.51,397.17,85.92,36.5,0,-7.49,41.8,225.52,1.38,1.75,10,1.17,23.73,12.04,31.46,13.28,25.89,10.82,3.85,1.69,2.8,3.16,18.97,42.45,3.28,8.81,41.44,4.21,6.61,11.62,31.41,19.1,37.36,220.13,14.13,25.83,8.31,14.12,2.03,0.06,0.06,3114.5,0,0,0,0,0,0,0,0,26.59,134.17,387.89,9.47,19.27,80.73,16.94,3114.5,837.75,600.31,1110.74,51.38,41.44,472.89,0,26.59,387.89,9.47,0,,,,,,,,,,,,,,
(주)유유제약,000220,1989/03,10.12,10.1,30.18,-0.17,53.35,13.15,19.09,32.53,15.67,6.84,17.94,24.04,20.14,52.24,12.52,3.69,3.38,13.06,11.57,3.41,3.13,27.24,8.03,7.36,44.12,13.01,11.92,39.77,9.05,3.57,8.77,12.12,3.27,47.76,87.48,-7.51,6.1,0.16,8.08,95.41,19.85,0.58,5.85,1.91,14.53,85.68,9.81,20.03,18.97,0,5.88,40.45,7.26,4.32,63.87,16800.46,0,0,462.16,7984.66,67.94,1.14,2103.77,72.74,16.84,266.84,60.49,27.26,43.7,56.3,167.94,61.87,42.29,201.69,167.73,12.85,72.16,373.52,33.4,759.99,1070.45,49.15,128.85,82.53,42.84,46.32,55.19,36.68,33.64,76.99,1.62,1.82,17.68,0.68,79.39,28.81,108.87,2.38,3.99,1.34,1.54,2.05,0.92,0.97,2.18,3.52,1.61,19.06,19.15,1.26,1.51,7.58,48.17,20.78,16.59,55.79,1.99,183.16,3.47,5.24,0.85,0,0,3355.55,11.94,34.26,1.27,1.16,7.09,6.86,1.51,39.19,30.47,174.08,792.7,34.86,59.34,40.66,9.71,3355.55,482.71,1991.27,587.44,44.71,58,191.43,11.94,30.47,792.7,34.86,281,,,,,,,,,,,,,,
(주)유한양행,000100,1989/12,11.89,20.28,0.19,1.8,18.26,6.94,11.52,18.45,16.58,1.93,23.37,16.21,20.12,38.01,7.32,7.29,4.11,10.33,7.67,7.64,4.3,18.36,18.3,10.31,74.68,74.41,41.92,48.92,7.64,9.52,4.3,9.55,5.36,61.99,92.68,0.43,0,0,9.93,92.61,20.55,0.31,0,2.18,18.37,121.04,0,11.04,14.29,0,10.47,76.11,12,2.87,29.32,49793.23,0,0,2398.55,20324.61,318.64,0,3645.27,63.02,19.51,170.44,50.73,36.98,40.15,59.85,418.64,92.1,66.45,142.09,114.37,9.59,67.18,347.64,65.87,350.08,1019.11,99.3,149.09,110.49,90.56,38.6,83.02,18.67,22.01,54.82,2.88,999999999,30.56,3.19,60.43,35.05,82.08,8.13,22.11,4.87,5.1,0,1.05,1.31,2.51,10.2,1.8,8.72,41.85,1.65,2.08,8.03,45.47,22.72,27.17,32.09,2.45,148.82,2.85,6.01,0.99,0.57,0.01,25193.17,17.07,56.68,4.13,2.33,11.31,8.87,2.13,59.35,28.76,192.32,800.41,30.12,66.27,33.73,13.64,25193.17,6480.56,16695.16,-0.58,0,248.54,1769.49,17.07,28.76,800.41,30.12,1476,,,,,,,,,,,,,,
(주)이노션,214320,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이마트,139480,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이수페타시스,007660,1989/12,99.88,410.04,0,0,0,0,21.09,46.73,0,0,54.74,0,0,0.51,-11.99,-18.35,-16.07,-1.62,-2.53,-3.87,-3.39,-7.35,-11.26,-9.86,-7.02,-10.75,-9.42,0,-2.41,-6.48,-1.93,-4.23,-5.68,99.49,111.99,-4.09,6.91,0.18,0.52,114.2,11.21,0.4,5.35,7.62,4.89,4.43,2.22,3.3,5.04,0,-8.77,-8.77,0,0,0,2574.62,0,0,-2221.54,4205.76,-8.06,0,-308.58,16.57,26.75,19.86,12.14,83.43,29.62,70.38,91.94,273.67,106.8,68.79,50.39,5.26,41.16,39.31,0,105.37,78.95,37.31,237.57,81.31,18.6,156.26,0,-7.52,56.56,190.93,-1.07,-1.33,-2.6,-0.08,59.73,413.91,368.79,-2.37,-2.95,-1.67,-10.07,-1.73,0.21,0.35,0.61,0.59,0.32,2.47,147.89,1.67,2.16,7.49,48.76,15.03,19.96,58.93,15.92,22.93,0.24,0.38,0.52,0.05,0,734.77,0,0,0,0,0,0,0,0,2.86,6.56,12.06,17.27,83.95,16.05,-93.08,734.77,-683.95,616.83,294.05,66.74,22.19,418.92,0,2.86,12.06,17.27,0,,,,,,,,,,,,,,
(주)이수화학,005950,1989/12,117.36,25.27,-96.37,-155.47,-37.63,26.6,65.19,5.26,-31.49,42.66,79.29,-26.22,-10.4,9.22,0.22,-2.09,2.31,1.58,0.13,-1.18,1.3,0.27,-2.5,2.76,0.49,-4.62,5.11,18.84,-0.12,-1.57,2.36,0.17,1.74,90.78,99.78,2.46,1.88,0.41,1.56,97.53,6.51,0.16,1.78,8.4,12.41,11.75,2.01,6.07,7.6,0,2.64,49.43,3.42,1.69,19.03,10655.05,0,0,968.02,9177.77,102.83,0,23.84,29.16,39.62,41.17,17.61,70.84,47.88,52.12,202.83,147.75,103.85,93.3,56.34,7.61,73.65,44.76,0,155.4,99.86,28.8,108.86,65.28,55.92,42.28,0,-2.09,33.71,70.41,0.05,2.43,24.27,1.03,57.18,120.31,148.57,3.74,5.79,1.95,4.25,0.12,0.56,0.75,1.19,2.21,1.07,17.75,20.57,1.75,2.89,4.43,82.3,10.74,13.3,182.07,10.8,33.8,0.83,1.18,0.88,0,0.01,14761.12,36.18,174.97,-3.66,4.05,12.08,111.91,57.19,381.56,9.48,32.33,63.26,20.68,33.38,66.62,11.19,14761.12,1916.69,4927.43,1344.73,102.74,118.03,6351.5,36.18,9.48,63.26,20.68,408,,,,,,,,,,,,,,
