회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)이노션,214320,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이마트,139480,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이수페타시스,007660,1986/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이수화학,005950,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2.37,1.91,1.22,3.49,3.26,2.63,1.68,27.64,22.33,14.22,32.34,26.13,16.64,27.87,4.44,2.76,3.49,3.41,1.76,88,97.63,-0.79,1.32,-0.57,0.25,98.46,3.61,0.11,1.31,0,0,78.36,2.05,7.27,7.27,0,13.45,14.54,4.16,3.55,24.98,238965.84,0,0,-13376.85,17304.55,17.01,0.07,5659.45,75.9,41.05,314.98,44.74,24.1,11.79,88.21,117.01,193.01,112.23,95.21,56.13,2.99,79.07,130.06,0,77.69,176.41,167.42,747.92,675.95,72.65,71.97,0,-3.82,28.05,237.8,1.6,2.2,1.71,0.17,55.15,17.51,69.37,-8.73,-27.47,-7.7,-5.6,1.8,1.38,1.44,11.67,13.66,1.56,2.64,138.35,1.81,3.08,4.42,82.64,5.99,39.11,772.76,3.4,107.48,5.71,7.96,0.88,0.19,0.02,7006.78,0,0,0,0,0,0,0,0,10.09,62.22,111.43,7.33,49.41,50.59,16.62,7006.78,1504.88,3461.89,1257.25,672.73,110.03,0,0,10.09,111.43,7.33,0,,,,,,,,,,,,,,
(주)이스타코,015020,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,11.89,8.87,5.4,16.87,16.49,12.3,7.49,35.72,26.64,16.23,66.97,49.95,30.42,40.71,16.44,13.08,11.63,17.54,7.97,79.8,88.11,-3.01,2.98,0,0.64,91.16,23.02,0.25,3.26,0,0,67.09,7.68,22.48,22.48,0,26.02,46.66,0,0,0,5631.56,0,0,-325.08,1872.6,87.48,0.66,669.75,64.53,42.11,181.94,37.36,35.47,46.16,53.84,187.48,76.83,68.44,133.96,77.56,4.01,56.08,115.22,166.09,130.52,170.74,88.28,116.62,104.35,88.84,12.27,34.62,16.36,20.1,43.55,3.65,3.98,21.54,0.87,46.54,25.58,67.81,-14.87,-39.82,-8,-5.77,3.99,1.39,1.47,3,5.63,2.58,5.78,63.14,2.15,3.71,5.1,71.52,7.56,65.12,23.55,4.43,82.4,3.91,5.13,1.23,0.27,0.01,1734.34,0,0,0,0,0,0,0,0,47.45,175.67,524.67,34.22,61.58,38.42,15.79,1734.34,450,1067.99,151.17,53.46,11.72,0,0,47.45,524.67,34.22,0,,,,,,,,,,,,,,
(주)이아이디,093230,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이원,017940,1986/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이월드,084680,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)이지닷컴,012260,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13,13.99,10.09,6.19,18.84,17.94,12.94,7.94,76.94,55.5,34.04,209.68,151.26,92.77,24.15,17.85,13.87,12.85,19.23,8.51,79.87,86.01,-6.11,3.83,-0.44,0.11,92.22,16.81,0.3,4.1,7.41,26.25,65.55,6.41,10.97,10.97,0,47.65,63.31,0,0,0,14986.2,0,0,2293.86,2607.65,172.54,0.05,2096.8,63.59,12.5,174.67,55.64,36.41,23.31,76.69,272.54,151.85,51.8,200.86,175.75,38.13,40.79,241.74,24.89,141.6,1390.64,170.72,328.94,135.8,18.81,193.14,141.01,31.93,53.06,227.6,3.08,3.06,14.76,1.73,49.61,28.4,72.77,25.59,36.98,19.62,15.31,3.65,1.28,1.37,5.5,14.99,1.67,9.45,38.63,2.02,2.3,16.13,22.63,92.78,39.43,131.55,6.67,54.71,3.52,4.7,1.35,0.07,0.03,2863.82,0,0,0,0,0,0,0,0,44.54,163.44,423.11,34.74,45.18,54.82,17.82,2863.82,649.31,1293.9,315.93,10.88,23.42,570.38,0,44.54,423.11,34.74,0,,,,,,,,,,,,,,
(주)이트로닉스,013090,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,17.34,9.26,3.1,2.17,9.36,9.07,3.03,2.12,63.04,21.08,14.77,70.44,23.56,16.5,32.75,7.81,3.27,6.9,9.78,2.29,82.66,90.74,-6.2,4.88,-0.1,0.68,96.97,11.58,0.17,4.99,3.79,11.22,21.12,5.58,10.93,10.93,0,15.22,10.51,7.15,6.4,43.35,6533.62,0,0,-422.65,741.19,11.75,0,605.34,59.51,63.3,146.98,21.84,40.49,14.38,85.62,111.75,278.7,112.04,92.66,34.01,6.69,78.88,13.93,0,16.92,120.51,82.36,595.34,446.59,54.89,148.75,0,-4.72,46.35,322.32,1.79,1.63,1.51,0.12,60.82,41.38,94.75,-7.39,-13.66,-6.33,-6.47,1.9,0.98,1.06,6.8,7.6,1.14,3.15,115.72,1.64,4.48,2.6,140.5,22.47,3.67,17.63,18.65,19.58,2.42,3.16,0.79,0.06,0.02,5685.9,5.57,23.83,0.74,0.52,2.7,7.53,1.23,24.35,22.87,73.95,453.95,23.37,48.46,51.54,9.29,5685.9,744.77,2755.55,1187.4,56.01,40.43,901.74,5.57,22.87,453.95,23.37,1021,,,,,,,,,,,,,,
(주)인디에프,014990,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,45.49,9.94,6.84,3.98,16.05,14.44,9.95,5.78,98.75,68.01,39.52,211.66,145.76,84.72,41.13,14.33,9.96,10.17,14.46,5.79,54.51,90.06,-3.34,3.02,0,5.54,93.5,16,0.17,3.19,0,0,50.85,5.14,21.5,21.5,0,42.7,53.35,0,0,0,11059.26,0,0,888.82,1104.23,114.34,0.19,1098.93,74.83,19.94,297.24,59.9,25.17,14.62,85.38,214.34,171.44,72.99,113.98,91.25,18.66,64.04,297.12,162.6,92.72,421.54,320.46,583.82,448.92,33.54,134.9,214.96,9.18,27.92,190.91,2.41,3.18,7.8,1.14,51.49,17.32,68.74,13.68,41.84,11.68,8.04,3.29,1.45,1.45,9.94,21.3,1.7,3.04,120.1,1.94,2.43,9.74,37.48,13.82,47.97,122.04,3.28,111.35,5.77,21.03,1.03,0.1,0.03,3109.5,0,0,0,0,0,0,0,0,40.03,579.12,19361.79,27.54,55.1,44.9,14.44,3109.5,744.28,1713.22,341.02,292.64,18.36,0,0,40.03,19361.79,27.54,0,,,,,,,,,,,,,,
(주)인스코비,006490,1986/12,14.36,75.18,80.4,77.3,90.02,30.98,36.81,30.35,38.39,-2.68,20.5,33.93,11.26,16.9,9.27,9.54,6.31,19.21,18.19,18.73,12.38,31.9,32.85,21.72,63.83,65.75,43.46,28.52,20.55,19.33,14.2,18.76,12.77,83.1,90.73,-0.91,0.92,0.01,0,91.82,26.53,0.5,0.99,5.15,24.4,58.75,4.22,14.81,16.72,0,25.3,50.58,9.12,4.51,23.99,3305.77,0,0,341.19,1047.72,102.33,0.75,306.33,49.89,28.61,99.54,35.61,50.11,56.02,43.98,202.33,89.37,67.66,191.87,136.98,25.88,58.26,120,59.75,235.94,1380.62,50.86,78.5,46.41,31.68,32.09,75.26,23.89,16.29,29.08,6.41,10.03,28.33,1.02,23.48,27.47,58.08,27.88,75.24,12.26,7.35,10.02,1.96,2.02,3.44,6.89,4.57,30.04,12.15,4.26,6.27,13.26,27.52,164.74,39.49,140.61,12,30.42,3.64,4.12,2.69,0,0.02,1902.22,6.54,16.57,1.58,1.05,4.12,4.3,1.65,9.93,65.84,152.18,395.06,39.45,63.05,36.95,15.99,1902.22,402.89,1199.28,44.6,0,22.72,232.74,6.54,65.84,395.06,39.45,291,,,,,,,,,,,,,,
(주)인팩,023810,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)일신석재,007110,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,32.43,23.71,14.94,8.58,21.58,20.88,13.16,7.55,38.49,24.26,13.92,126.88,79.96,45.89,43.11,15.63,13.59,10.03,21.57,7.8,67.57,76.29,-8.93,2.81,0.11,0.25,85.39,37.14,0.35,3.25,6.91,12.07,35.68,5.41,15.79,15.79,0,16.31,69.67,14.62,4.43,31.85,5492.3,0,0,953.54,3220.7,229.66,0,1302.12,53.22,59.27,113.76,21.68,46.78,54.25,45.75,329.66,86.23,64.3,195.36,79.57,10.96,43.17,34.38,121.42,555.34,181.23,6.19,84.33,50.22,41.68,34.12,71.25,25.98,20.08,37.02,6.58,6.26,37.79,2.3,60.43,53.12,109.92,33.42,76.13,15.29,17.36,8.44,0.88,0.91,1.62,5.35,1.93,45.11,8.09,1.65,4.06,2.79,130.72,14.72,7.61,8.21,8.12,44.94,1.88,2.07,1.09,0,0.01,11005.99,14.27,24.99,3.73,2.14,8.02,12.09,3.03,28.37,50.31,118.07,470.69,57.12,56.16,43.84,15.01,11005.99,2846.55,6180.51,541.08,229.42,57.74,1150.7,14.27,50.31,470.69,57.12,771,,,,,,,,,,,,,,
(주)일진,010510,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,5.4,0.31,10,4.4,3.37,0.19,6.24,22.73,1.3,42.09,50.87,2.91,94.22,24.85,3.36,0.21,9.41,3.72,6.89,84.55,94.6,7.54,5.08,0.21,0.26,88.81,15.36,0.36,4.94,0,0,34.24,3.72,7.76,7.76,0,42.54,55.32,2,0.89,2.12,10469.71,0,0,1197.51,2129.6,123.83,0.06,565.16,47.61,44.97,90.87,26.2,52.39,14.83,85.17,223.83,350.82,111.16,89.5,49.25,13.79,53.28,70.31,0,73.13,233.94,96.16,574.21,358.62,42.84,215.59,0,-5.58,54.07,364.56,0.8,3.55,8.21,1.24,76.24,83.91,145.12,8.39,13.21,7.14,11.44,1.06,0.62,0.69,4.21,9.42,0.73,3.03,120.34,1.31,2.38,2.92,125.15,9.7,7.88,12.34,4.15,88,1.19,1.33,0.62,0.25,0.01,8781.75,0,0,0,0,0,0,0,0,23.28,59.89,408.52,37.28,42.32,57.68,26.82,8781.75,3047.51,3716.72,1195.67,734.8,87.05,0,0,23.28,408.52,37.28,0,,,,,,,,,,,,,,
(주)잇츠한불,226320,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제로원인터랙티브,069470,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제이에스코퍼레이션,194370,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제이콘텐트리,036420,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제일기획,030000,1986/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)제주항공,089590,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)조비,001550,1986/06,-4.7,19.45,74.73,18.59,-12,41.78,26.53,0.25,4.81,15.79,-2.45,-13.42,-11.47,16.34,5.81,2,0.6,10.56,8.85,3.04,0.92,65.04,22.34,6.74,112.61,38.68,11.67,71.48,9.58,3.31,7.46,9.62,1,83.66,94.19,-4.07,4.29,-0.12,1.13,98.29,9.6,0.37,4.28,1.62,9.92,35.85,7.57,13.25,14.34,0,26.58,48.29,10.3,5.33,88.27,9693.64,0,0,-805.27,910.51,93.4,0.24,563.05,65.19,17.58,187.26,53.73,34.81,14.47,85.53,193.4,240.15,101.38,99.17,81.74,15.4,88.22,364.24,0,336.01,578.72,108.4,591.31,454.43,80.46,136.88,0,-0.55,59.26,409.69,1.07,1.41,6.99,0.93,41.3,24.31,63.63,-6.74,-9.73,-5.77,-3.98,1.35,1.52,1.66,11.2,19.39,1.76,13.26,27.53,2.42,2.89,14.84,24.59,33.49,29.54,0,4.28,85.29,4.11,5.29,1.23,0.17,0.01,3422.07,14.14,80.11,1.6,0.48,7.71,14.76,1.75,55.25,25.59,95.82,806.12,17.65,54.55,45.45,3.41,3422.07,337.79,1866.71,831.99,0,71.36,314.22,14.14,25.59,806.12,17.65,242,,,,,,,,,,,,,,
(주)조인에너지,004820,1986/03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)조흥,002600,1986/12,492.12,34.09,160.88,202.53,94.18,-8.47,475.3,13.63,53.58,-12.64,396.76,30.07,34.12,22.73,10.01,7.72,3.69,9.52,9,6.94,3.31,12.51,9.65,4.61,56.12,43.3,20.67,50.86,8.76,7.14,5.13,9.26,3.41,77.27,89.99,-3.21,2.02,-0.97,0.05,93.3,20.54,0.74,2.13,7.75,28.23,58.63,6.47,18.78,18.11,0,3.34,86.92,12,1.57,58.05,5607.64,0,0,1054.16,7489.03,664.55,0.2,561.24,18.51,30.38,22.72,12.89,81.49,79.8,20.2,764.55,101.67,95.21,125.21,87.18,27.31,29.92,132.18,150.86,162.53,258.16,81.32,25.31,18.53,50.22,6.79,145.33,3.73,8.1,10.15,3.85,4.37,69.36,6.65,27.61,83.63,169.17,37.13,92.58,7.5,12.81,4.96,0.9,0.92,1.25,5.61,3.2,13.11,27.84,3.62,5.7,9.95,36.69,19.44,43.52,63.49,8.45,43.21,1.2,1.24,1.98,0.19,0.02,4098.34,10.22,27.97,2.16,1.03,5.44,38.38,4.2,47.78,21.39,26.63,243.21,36.54,53.22,46.78,10.09,4098.34,762.93,2180.94,226.52,26.8,78.42,822.73,10.22,21.39,243.21,36.54,401,,,,,,,,,,,,,,
(주)종근당,185750,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)종근당바이오,063160,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)종근당홀딩스,001630,1986/12,5.23,-4.87,-1.25,-0.61,156.79,-19.4,4.07,3.29,11.84,-3.72,8.24,7.28,11.11,45.12,14.93,5.81,2.66,15.63,14.93,5.81,2.66,43.44,16.91,7.74,150.01,58.4,26.74,57.78,10.99,6.42,7.84,16.5,2.94,54.88,85.07,-9.12,5.18,-0.02,10.39,94.35,16.05,0.51,5.35,2.95,17.03,86.21,7.9,14.52,16.69,0,12.12,71.61,13,3.69,48.62,5023.88,0,0,153.37,1686.4,252.21,0,750.06,67.53,27.49,208,48.97,32.47,35.23,64.77,352.21,91.69,54.02,167.98,121.8,6.02,76.83,231.13,67.93,562.53,529.8,41.09,183.87,114.12,56.75,69.75,89.9,27.33,40.72,115.6,2.54,2.12,25.23,2.52,68.92,31.08,91.55,4.93,7.83,3.19,3.17,2.88,1,1.11,2.91,10.05,1.52,10.25,35.62,1.45,2.07,4.83,75.55,10.34,24.08,19.04,2.44,149.89,3.22,4.34,0.88,0,0.01,18610.32,12.85,41.63,2.42,1.11,6.48,9.83,3.72,41.43,31.02,130.76,345.43,30.87,50.42,49.58,8.62,18610.32,3501.3,9383.75,3124.57,577.5,299.02,1724.17,12.85,31.02,345.43,30.87,1448,,,,,,,,,,,,,,
(주)주연테크,044380,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)중앙건설,015110,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87,9.9,1.81,0.94,8.98,7.49,1.37,0.71,63.75,11.67,6.03,82.17,15.05,7.78,55.43,7.57,1.37,6.91,7.51,0.71,86.13,90.1,-8.09,8.21,0,0.58,98.24,11.83,0.29,8.12,0,0,230.96,7.03,13.31,13.31,0,6.08,22.42,0,0,0,9667.28,0,0,-1704.73,1465.93,28.89,0,957.41,84.26,25.2,535.17,63.02,15.74,11.74,88.26,128.89,131.73,47.8,124.57,93.17,22.12,51.95,178.94,127.8,136.01,1156.46,131.56,751.54,575.98,65.62,175.56,124.08,16.62,57.88,492.87,0.97,1.22,2.63,0.29,111.46,20.83,131.93,-15.1,-23.03,-13.33,-17.63,1.21,0.76,0.76,6.44,8.3,0.86,2.71,134.91,0.9,1.2,3.56,102.54,23,104.47,4.61,1.99,183.49,4.8,22.39,0.5,0.35,0.01,4018.2,0,0,0,0,0,0,0,0,18.3,542.16,801.32,24.22,49.37,50.63,3.87,4018.2,300.83,1983.92,1361.73,323.54,48.18,0,0,18.3,801.32,24.22,0,,,,,,,,,,,,,,
(주)지누스,013890,1986/12,0,0,0,0,0,0,0,0,0,0,0,0,0,11.54,2.64,1.11,1.47,5.98,5.7,2.4,3.17,52.27,21.98,29.06,122.75,51.63,68.26,23.01,5.52,2.4,6.29,5.71,3.18,88.46,97.36,-0.87,1.45,-0.02,0.25,98.25,3.95,0.14,1.46,0,0,14.74,3.5,7.55,7.55,0,29.57,57.42,0,0,0,46449.76,0,0,-1708.18,2278.38,134.86,0,1227.53,81.1,66.29,429.01,27.34,18.9,10.91,89.09,234.86,173,75.4,108.17,36.47,3.82,60.93,6.77,877.42,9.8,25.09,69.1,816.71,687.26,69.8,129.45,230.49,6.13,44.99,412.45,1.68,2.23,6.26,1.35,37.59,8.76,46.26,-8.91,-17.63,-7.93,-3.68,1.83,2.16,2.16,19.78,46.45,2.42,5.81,62.85,2.66,7.89,4.01,90.94,14.88,21.96,7.46,59.29,6.16,11.41,14.27,1.38,0.02,0.03,1553.02,0,0,0,0,0,0,0,0,16.03,106.54,1569.93,7.43,52.82,47.18,19.78,1553.02,370.66,820.34,302.47,31.24,28.31,0,0,16.03,1569.93,7.43,0,,,,,,,,,,,,,,
(주)지비에스,076170,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)지에스,078930,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)지에스글로벌,001250,1986/12,-60.92,54.31,-21.89,41.65,1512.85,6.85,36.47,3.04,8.89,-3.08,-59.58,6.32,14.2,2.11,0.57,0.4,0.24,7.44,3.47,2.47,1.49,30.25,21.5,12.97,42.75,30.39,18.33,40.61,4.59,2.91,3.61,4.09,1.75,97.89,99.43,-0.18,0.35,0.28,0.02,99.62,0.62,0.03,0.34,0.05,11.42,53.61,2.39,15.7,15.29,0,8.37,26.44,8.39,6.17,54.9,41352.22,0,0,10.7,875.79,35.94,0,233.9,83.05,17.53,489.96,68.49,16.95,12.96,87.04,135.94,130.5,97.32,101.27,83.52,4.63,63.48,125.63,1394.12,102.53,176.13,122.53,671.4,632.59,94.34,34.1,423.37,1.04,37.97,292.92,0.57,2.11,3.43,0.36,11.39,4.9,15.57,3.05,6.98,2.65,0.44,1.64,6.14,7.23,53.48,75.59,6.93,30.27,12.06,8.78,11.05,42.63,8.56,61.06,209.48,0,33.06,11.04,20.4,43.02,4.16,0.02,0.13,14382.01,22.86,1502.16,6.04,3.64,9.35,19.62,0.8,250.07,9.14,116.52,2856.65,1.52,40.89,59.11,15.94,14382.01,3613.83,5881.13,3260.25,862.08,244.84,519.88,22.86,9.14,2856.65,1.52,629,,,,,,,,,,,,,,
(주)지에스리테일,007070,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)지코,010580,1986/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
